"","V1"
"1",""
"2"," Stefan Schmidt, Bündnis 90/Die Grünen, hat jetzt das Wort."
"3"," Stefan Schmidt:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Seit ganzen 18 Monaten wissen wir:"
"5"," Die Grundsteuer ist verfassungswidrig."
"6"," Und erst seit wenigen Monaten beraten wir Abgeordnete über eine neue Grundsteuer."
"7"," Mehr als ein ganzes Jahr lang liefen die Gespräche und Verhandlungen im Hinterzimmer."
"8"," Das war schlechter Stil."
"9"," Das hat den Prozess nur erschwert."
"10"," Das hat zu erheblichen Sorgen vieler Bürgermeisterinnen und Bürgermeister geführt, und das zu Recht; denn wir reden hier über nicht weniger als 15 Milliarden Euro, mit denen Schulen, Schwimmbäder und Kulturangebote finanziert werden, also das gesamte Sozialleben einer Kommune."
"11","Nun ist es aber endlich geschafft."
"12"," Das GrundsteuerReformgesetz steht."
"13"," Endlich können die Kommunen aufatmen und auch weiterhin mit den Einnahmen rechnen."
"14"," Ein großer Wurf ist das Gesetzespaket gleichwohl nicht geworden."
"15"," Mit dem ersten Manko dürfen sich die kommunalen Wohnungsunternehmen herumschlagen, wenn sie künftig eine niedrigere Grundsteuermesszahl in Anspruch nehmen wollen."
"16"," Um zum Beispiel mehr Sozialwohnungen bauen zu können, müssen sie einen Gewinnabführungsvertrag mit den Kommunen nachweisen."
"17"," Die kommunalen Spitzenverbände haben in der Anhörung klipp und klar gesagt, dass es so was in keiner einzigen Kommune in Deutschland gibt."
"18"," Die Regelung lauft also vollkommen ins Leere."
"19"," Aber statt die Formulierung einfach aus dem Gesetz rauszulassen, halt die Bundesregierung, halten die Koalitionsfraktionen an dieser sinnlosen Forderung fest."
"20"," Ganz ehrlich:"
"21"," Schade! Eine der großen Ungerechtigkeiten rund um die Grundsteuer bleibt wohl leider erhalten."
"22"," Sie muss nämlich weiter von den Mieterinnen und Mietern gezahlt werden."
"23"," Ja, auch Sie haben etwas von den Grundsteuereinnahmen."
"24"," Sie nutzen schließlich die Infrastruktur der Kommune."
"25"," Aber Vermieterinnen und Vermieter profitieren doppelt:"
"26"," Zum einen können sie höhere Mieten erzielen — das wurde hier ja auch zu Recht dargestellt —, zum anderen steigt der Wert der Immobilie."
"27"," Es ist völlig absurd, dass die Bundesregierung die Umlagefähigkeit der Grundsteuer auf Mieten nicht abschaffen will."
"28"," Wir Grüne wollen das ändern."
"29"," Ringen Sie sich durch, und stimmen Sie nachher unserem Gesetzentwurf zu."
"30"," Die Umlage der Grundsteuer auf Mieterinnen und Mieter ist und bleibt ungerecht."
"31"," Aber das muss nicht so bleiben."
"32"," Das können wir hier ändern."
"33"," Lassen Sie mich zurückkommen zu den eigentlichen Grundsteuergesetzentwürfen."
"34"," Die FDP hat im letzten Moment auf stur gestellt."
"35"," Das hätte den Kompromiss zur Grundsteuer fast noch gekippt."
"36"," Und warum? Sie wollte unbedingt kleine kosmetische Änderungen, Korrekturen am Gesetzentwurf durchsetzen."
"37"," Diese Änderungen sind zwar nicht weiter tragisch, aber eben auch nicht weiter wirklich relevant."
"38"," Oder auf gut Bayerisch gesagt:"
"39"," Nutzt’s nix, so schad’s nix."
"40"," Hier müssen Sie, werte Kolleginnen und Kollegen aus der Union und der FDP, sich endlich auch einmal ehrlich machen."
"41"," Wenn wir eine aufkommensneutrale Grundsteuer wollen — und alle wollen sie —, dann bedeutet das, dass die Kommunen durch ihr Hebesatzrecht am Ende genauso viel einnehmen wie bisher."
"42"," Es wird aber zu individuellen Lastenverschiebungen kommen."
"43"," Einige werden zwangsläufig mehr, andere weniger zahlen."
"44"," Dieses Phänomen wird es bei allen Modellen geben, egal wie einfach oder komplex sie am Ende sind."
"45"," Die Länderöffnungsklausel wird das nicht lösen können."
"46"," Und dann werden einige Bürgerinnen und Bürger trotz Ihres Flächenmodells mehr Grundsteuer zahlen müssen als bisher und in vielen Fällen auch mehr, als sie nach dem Bundesmodell bezahlen müssten."
"47","Seien Sie so ehrlich, und sagen Sie das den Menschen."
"48"," Sie werden erklären müssen, warum man für ein heruntergekommenes Häuschen auf dem Land mehr Grundsteuer zahlen muss als für eine Stadtvilla."
"49"," Die Kritik der Bürgermeisterinnen und Bürgermeister, von Stadt- und Gemeinderäten ist jetzt schon hörbar."
"50"," Dieser Kritik werden Sie sich stellen müssen."
"51","Der Kompromiss zur Grundsteuer enthält aber auch erfreuliche und gute Punkte."
"52"," Besonders zufrieden bin ich mit der Einführung und Ausgestaltung der Grundsteuer C."
"53"," Sie ermöglicht den Städten und Gemeinden, der Bodenspekulation einen Riegel vorzuschieben."
"54"," Das ist dringend notwendig."
"55"," Ich freue mich auch, dass auf unser Bemühen hin künftig nicht nur Kommunen mit Wohnungsnot die Grundsteuer C anwenden dürfen, sondern alle; denn gerade im Rahmen einer aktiven Stadtentwicklung kann die Grundsteuer C ein geeignetes Instrument für alle Kommunen sein."
"56"," Noch besser wäre es natürlich gewesen, hätte es mir gefallen, wenn das Gesetz zur Grundsteuer C sofort und nicht erst in fünf Jahren zur Anwendung gekommen wäre."
"57"," Aber besser spät als nie! Unterm Strich muss ich sagen:"
"58"," Wir sind nicht mit allen Punkten glücklich."
"59"," Man hätte es besser machen können."
"60"," Aber uns Grünen war und ist wichtig, dass die Kommunen endlich Sicherheit haben über ihre Einnahmen und nicht weiter bangen müssen."
"61"," Deshalb werden wir dem Gesetzentwurf heute auch zustimmen."
"62","Ich danke für Ihre Aufmerksamkeit."
"63"," Präsident Dr.
 Wolfgang "
