"","V1"
"1",""
"2","Damit ist diese Kurzintervention erledigt."
"3"," — Als Nächstes hat der Kollege Mario Brandenburg, FDP-Fraktion, das Wort."
"4"," Mario Brandenburg:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! 25 Anträge zum Thema Digitales von meiner Fraktion:"
"6"," Jeder für sich ist relevant, aber einer wurde dann — man muss sagen:"
"7"," leider — doch etwas relevanter."
"8"," Unser Antrag zum Thema Games hätte eigentlich nur auf das sich anbahnende großkoalitionäre Versagen beim Thema Games-Förderung hinweisen sollen."
"9"," Aber als ob das nicht schon schlimm genug gewesen wäre, hat Ihr Minister für Internetkultur und differenzierte Aussagen, Herr Seehofer, noch mal nachgelegt und gleich alle Gamer unter Generalverdacht gestellt."
"10"," Das kann man machen, nur sollte man sich dann auch überlegen, wen man damit eigentlich alles meint; denn die Hälfte der Deutschen spielt bereits Videospiele."
"11"," Die Branche setzt pro Jahr mehr als 4 Milliarden Euro mit Produkten und Spielen mitten in unserer Gesellschaft um."
"12"," Eine Messe wie die Gamescom lockt jährlich fast 400 000 Menschen nach Köln - und das übrigens international, bunt und friedlich."
"13"," Wer diese Menschen, nämlich die Mitte unserer Gesellschaft, auf diese Weise stigmatisiert, handelt bemerkenswert undifferenziert, liebe Kolleginnen und Kollegen."
"14"," Bei „Mortal Kombat“ habe ich gelernt, wie man Eingeweide herausreiBt."
"15"," Ich durfte bei „Doom“ Monster zersägen."
"16"," Und ich habe in vielen Nächten im Teamspeak mit irgendwelchen Menschen darüber geredet, wie ich meine Sniper Skills verbessere."
"17"," Aber eines hatte ich in 30 Jahren Gaming nie:"
"18"," den Eindruck, dass ich deswegen verdächtig bin oder verdächtig sein sollte, liebe Kolleginnen und Kollegen."
"19"," Noch ein Wort zu den Kritikern:"
"20"," Es geht hier nicht darum, irgendetwas wegzuwischen oder irgendetwas zu verschweigen."
"21"," Natürlich gibt es immer Strömungen, die versuchen, Tools zu benutzen oder Plattformen zu unterwandern."
"22"," Aber Gaming ist ganz einfach in der Mitte unserer Gesellschaft angekommen."
"23"," Deswegen sind auch die gesellschaftlichen Probleme im Gaming angekommen."
"24"," Während wir in der Realwelt immer mit Angeboten zu Hilfe eilen — das ist absolut richtig —, von Prävention zu Exit-Strategien, gibt es für die digitale Welt einfach nur den Generalverdacht."
"25"," Das ist vollkommen falsch und erzeugt mehr Kollateralschaden, als dass es dem Thema hilft."
"26"," Mario BrandenburgDen spärlichen Rest meiner Redezeit möchte ich für ein Fazit nutzen:"
"27"," Videospiele sind inzwischen Teil unserer gesellschaftlichen Kultur geworden, genauso wie Literatur, Musik oder Filme."
"28"," Sollte Herr Seehofer das hören:"
"29"," Geben Sie sich einen Ruck! Revidieren Sie Ihre unglückliche Aussage, und revanchieren Sie sich bei der Games-Community mit einer ordentlichen GamesFörderung für den Games-Standort Deutschland!Vielen Dank.
 Vizepräsident Wolfgang "
