"","V1"
"1",""
"2"," Vielen herzlichen Dank, Fabio De Ması."
"3","Bevor ich der nächsten Rednerin das Wort gebe, möchte ich ganz herzlich auf der Tribüne Vertreter des irischen Supreme Court begrüßen."
"4"," — A warm welcome to you of the Supreme Court of Ireland in our house!I hope you enjoy it!Nächste Rednerin:"
"5"," Dr."
"6"," Irene Mihalic für Bündnis 90/ Die Grünen."
"7"," Dr."
"8"," Irene Mihalic:"
"9","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, Deutschland ist ein attraktiver Ort für internationale Investitionen, für die legalen, aber leider auch für die illegalen."
"10"," Darum ist es selbstverständlich höchste Zeit, dass wir hier über Geldwäsche reden."
"11","Expertinnen und Experten schätzen, dass sich das Geldwäschevolumen in Deutschland — das ist vorhin schon einmal gesagt worden - auf bis zu 100 Milliarden Euro jährlich beläuft."
"12"," Auch die von der Bundesregierung in Auftrag gegebene Studie kommt zu einem ähnlich erschütternden Ergebnis."
"13"," Vor allem die Aufsicht im Nichtfinanzsektor scheint von eklatanten Defiziten geprägt zuDr."
"14"," Irene Mihalicsein."
"15"," Hierzu zählt zum Beispiel die Immobilienbranche, aber auch der Handel mit hochwertigen Wirtschaftsgütern, die einen hohen Wiederverkaufswert haben."
"16","Meine Damen und Herren, diese Erkenntnisse sind nicht neu."
"17"," Auch die Warnungen der Wissenschaft und der Strafverfolgungsbehörden sind nicht neu."
"18"," Kollege De Masi hat eben Roberto Scarpinato zitiert, den Oberstaatsanwalt aus Sizilien, der ebenfalls vor unglaublichen Geldströmen von Italien nach Deutschland warnt."
"19","Ein entschiedenes Vorgehen der Bundesregierung ist bisher allerdings nicht erkennbar."
"20"," Vielmehr ist ihr Handeln von Ideenlosigkeit geprägt, und das ist nicht gut, liebe Kolleginnen und Kollegen."
"21"," Ohne die Vorgaben der Europäischen Union bzw."
"22"," ohne die umzusetzende Geldwäscherichtlinie würden wir wahrscheinlich gar nicht über das Thema sprechen."
"23"," Dabei ist die Geldwäschebekämpfung vielleicht das schärfste Schwert, das wir zur Bekämpfung bandenmäßiger und organisierter Kriminalität haben; denn ohne den Grundsatz „follow the money“ könnten viele Straftaten überhaupt nicht aufgeklärt werden, angefangen beim systematischen Steuerbetrug bis hin zum internationalen Drogenoder sogar Menschenhandel."
"24"," Meine Damen und Herren, das sind alles keine Kavaliersdelikte, sondern ganz schwere und vor allen Dingen auch gemeinschädliche Straftaten."
"25"," Das müssen wir dringend zur Kenntnis nehmen."
"26"," Der vorliegende Gesetzentwurf der Bundesregierung zur Umsetzung der Änderungsrichtlinie zur Vierten EUGeldwäscherichtlinie enthält einige gute Ansätze — das will ich hier überhaupt nicht bestreiten -; aber er greift in einigen Punkten wirklich zu kurz."
"27"," Insbesondere die Maßnahmen im Immobiliensektor, einem Hochrisikobereich, sind nicht ausreichend."
"28"," Wir Grüne haben erst kürzlich genau zu diesem Thema einen Antrag mit einigen Vorschlägen vorgelegt."
"29"," Ich weiß nicht, ob wir auf elf Punkte kommen oder auf acht, aber es sind sicherlich einige vernünftige Punkte dabei."
"30"," Beispielsweise könnten Barzahlungen bei Immobiliengeschäften ab einem gewissen Schwellenbetrag generell untersagt werden."
"31"," Oder Notare könnten dazu verpflichtet werden, Beurkundungen gar nicht erst vorzunehmen, wenn Zweifel an der Herkunft des Geldes bestehen."
"32","Die notwendigen regulatorischen Anpassungen werden aber allesamt ins Leere laufen, wenn die Financial Investigation Unit nach ihrem desaströsen Fehlstart nicht endlich vom Kopf auf die Füße gestellt wird."
"33"," Meine Damen und Herren der Bundesregierung, dieses Chaos bei der FIU hat die Geldwäschebekämpfung für einen ganz erheblichen Zeitraum praktisch lahmgelegt, und das geht voll auf Ihr Konto."
"34","Die Folgen für die Kriminalitäts- und Terrorismusbekämpfung sind kaum absehbar."
"35"," Stellen Sie sicher, dass die FIU ihre Aufgabe erfüllt und vor allen Dingen mit qualifiziertem Personal ausgestattet wird, welches auch in der Lage ist, fundierte Analysen zu erstellen."
"36"," Stellen Sie sicher, dass die zuständigen Polizeibehörden die Informationen über Verdachtsfälle zeitnah erhalten, damit sie Ermittlungen einleiten können, bevor Spuren verwischt sind."
"37"," Sorgen Sie für eine effektive Geldwäschebekämpfung, ohne dabei rechtsstaatliche Grundsätze zu schleifen."
"38"," Und vor allen Dingen:"
"39"," Nehmen Sie das Thema Geldwäschebekämpfung endlich wirklich ernst."
"40"," In Ihrem Gesetzentwurfist dazu noch ein bisschen Luft nach oben!Ganz herzlichen Dank."
"41"," Vizepräsidentin Petra Pau:"
"42"," Das Wort hat der Kollege Dr."
"43"," Jens Zimmermann für die SPD-Fraktion."
"44"," Dr."
"45"," Jens Zimmermann:"
"46","Frau Präsidentin! Meine Damen und Herren! Wenn man sich die Situation in Berlin zurzeit anschaut, dann muss man sagen, dass wir beim Kampf gegen Geldwäsche einen großen Erfolg zu verzeichnen haben."
"47"," Zum ersten Mal sind 70 Immobilien beschlagnahmt worden, die im Bereich der bandenmäßigen Kriminalität eine Rolle gespielt haben."
"48"," Das ist ein großer Erfolg."
"49"," Dieser Erfolg ist auf die Einführung der Vermögensabschöpfung zurückzuführen, die wir hier im Hohen Haus auf den Weg gebracht haben."
"50","Wir müssen dafür sorgen, dass die Ermittlerinnen und Ermittler in diesem Bereich die nötigen Instrumente an die Hand bekommen, um diesen schwierigen Kampf ausfechten zu können."
"51"," Dafür wollen wir mit der Umsetzung der Geldwäscherichtlinie sorgen."
"52"," Es ist wichtig, dass wir gerade im Immobiliensektor schauen, wie wir dafür sorgen können, dass, wenn ein Verdacht besteht, auch die entsprechenden Meldungen gemacht werden."
"53"," Da sind viele involviert, zum Beispiel Makler und Notare."
"54"," Wir wollen im Zuge der Umsetzung der Geldwäscherichtlinie dafür sorgen, dass ganz klar geregelt ist:"
"55"," Wer einen Verdacht hat, der muss diesen melden, er soll am Ende aber nicht dafür haftbar gemacht werden können, dass er diese Meldung abgegeben hat."
"56"," — Ich glaube, das ist eine ganz wichtige Verbesserung, die wir auf den Weg bringen, meine Damen und Herren."
"57","Da die Financial Intelligence Unit schon mehrfach angesprochen worden ist, ist es mir wichtig, zu sagen:"
"58"," Wir haben diese Financial Intelligence Unit nach OECD-Vor Dr."
"59"," Jens Zimmermannbild gebildet; wer an der FIU Kritik äußert, der sollte sie auch an die FATF richten."
"60"," Diese Intelligence-Einheit ist im Aufbau."
"61"," Da ist nicht alles glatt gelaufen."
"62"," Aber wer jetzt hier kritisiert, dass die FIU nicht gut arbeiten kann, der muss sich auch anschauen, was dazu im Regierungsentwurf steht."
"63"," Wir sagen nämlich:"
"64"," Wenn in den Datenbanken der Länder ein Treffer erzielt wird, erhält die Financial Intelligence Unit eine werthaltige Meldung."
"65"," Das wird in den Datenbanken der Länder zur organisierten Kriminalität geprüft."
"66"," — Und was ist der aktuelle Stand? Die Financial Intelligence Unit bekommt keine Rückmeldung."
"67"," Das wollen wir mit diesem Gesetz ändern."
"68","Jetzt komme ich zu den Kolleginnen und Kollegen der Grünen und auch zu den Kolleginnen und Kollegen der Linken."
"69"," — Die Grünen sind in neun Landesregierungen dabei, Frau Kollegin."
"70"," Der Bundesrat hat die Bundesregierung in seiner Stellungnahme aufgefordert, das wieder zu streichen."
"71"," Der Bundesrat möchte, dass wir einen weiteren Rückschritt beim Kampf gegen Geldwäschebekämpfung machen."
"72"," Dafür tragen Sie eine Mitverantwortung, Frau Kollegin."
"73"," Es geht natürlich auch um das Thema Kryptowerte."
"74"," Das ist ein zweites wichtiges Thema."
"75"," Am 5."
"76"," September sind 95 000 Bitcoins überwiesen worden."
"77"," Das hört sich erst einmal nicht ganz so viel an."
"78"," 95 000 ist zwar eine hohe Summe, das entspricht aber ungefähr 1 Milliarde Dollar."
"79"," 1 Milliarde Dollar wurde transferiert, niemand weiß, von wem an wen."
"80"," Deswegen ist es wichtig, dass wir in diesem Bereich die gleichen geldwäscherechtlichen Vorkehrungen treffen wie im sonstigen Finanzbereich."
"81"," Ich glaube, die Strategie, dass die Sparkassen und Volksbanken sich jetzt durch Dienstleistungen im Bereich Bitcoins sanieren sollen, ist, glaube ich, eine sehr wackelige Strategie."
"82"," Es ist ganz klar:"
"83"," Wer das machen möchte, muss die gleichen Sorgfaltspflichten erfüllen wie alle anderen Finanzinstitute auch."
"84"," Ich glaube, in der Anhörung werden wir eine spannende Diskussion über dieses Thema haben."
"85"," Wir haben koalitionsseitig einige weitere Themen eingebracht."
"86"," Der Kollege Müller hat einiges davon schon erwähnt."
"87"," Ich würde mich sehr freuen, wenn wir es schaffen würden, seitens des Bundes eine klare Position gegenüber den Ländern einzunehmen und dafür zu sorgen, dass diejenigen, die den Kampf gegen Geldwäsche für uns führen, die notwendigen Instrumente an die Hand bekommen."
"88","Herzlichen Dank."
"89","Vizepräsidentin Petra Pau:"
"90"," Ich schließe die Aussprache."
"91","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/13827 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"92"," Gibt es weitere Überweisungsvorschläge? — Das ist nicht der Fall."
"93"," Dann verfahren wir wie vorgeschlagen."
"94","Ich rufe den Tagesordnungspunkt 32 auf:"
"95","Erste Beratung des von den Abgeordneten Dr."
"96"," Gottfried Curio, Marc Bernhard, Peter Boehringer, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des AufenthaltsgesetzesDrucksache 19/14067Überweisungsvorschlag:"
"97"," Ausschuss für Inneres und Heimat Ausschuss für Recht und VerbraucherschutzNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"98"," — Ich höre keinen Widerspruch."
"99"," Dann ist so beschlossen."
"100","Ich eröffne die Aussprache."
"101"," Das Wort hat der Abgeordnete Dr."
"102"," Gottfried Curio für die AfD-Fraktion."
"103"," Dr."
"104"," Gottfried Curio:"
"105","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Mit der Niederlassungserlaubnis erhält ein Ausländer einen dauerhaften Aufenthaltstitel, das Schlüsselrecht für viele weitere Rechte - ein streng zu schützendes Gut, das nur nach klaren Regeln sorgsam und gerecht zu handhaben ist."
"106","An dieser Klarheit und Gerechtigkeit mangelt es."
