"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Beermann."
"3"," — Sie sehen, dass ich heute etwas großzügiger bin."
"4"," Ich möchte auch gemocht werden von den Kolleginnen und Kollegen."
"5"," Als nächste Rednerin hat die Kollegin Joana Cotar, AfD-Fraktion, das Wort."
"6"," Joana Cotar:"
"7","Sehr geehrter Herr Präsident! Werte Kollegen! Die FDP braucht mal wieder ein bisschen Aufmerksamkeit."
"8"," So besprechen wir unter dem heutigen Tagesordnungspunkt tatsächlich 17 ihrer digitalen Anträge."
"9"," In dieser vereinbarten 60-Minuten-Debatte kann kein einziger Antrag voll zur Geltung kommen."
"10"," Aber darum geht es auch weniger."
"11"," Es geht um Marketing und ein bisschen Show."
"12"," Wir sind im Landtagswahlkampf in Thüringen, und die Partei zittert um den Einzug in den Landtag."
"13"," Da kann ein bisschen Schützenhilfe aus dem Bundestag nicht schaden."
"14"," Ich glaube zwar nicht, dass das die Wähler beeindrucken wird, aber ich gönne Ihnen den Versuch."
"15"," Wenn man so viele Anträge raushaut, sollte man aber zumindest darauf achten, dass sie sich nicht widersprechen."
"16"," Vor Kurzem forderten Sie noch, Funkfrequenzen für Medien und Kultur dauerhaft zu erhalten."
"17"," Jetzt fordern Sie die Zurverfügungstellung der Frequenzen und eine Neuverhandlung mit den Ländern."
"18"," Ja, was denn nun? Wusste da die rechte Hand nicht, was die linke tut? Manchmal ist Qualität eben doch besser als Quantität, liebe Kollegen."
"19"," Aber ich will nicht nur kritisieren."
"20"," Ich finde es ja gut, dass sich zumindest die Opposition für die Digitalisierung in diesem Land einsetzt und der lahmen Ente Bundesregierung Beine machen will; denn unsere technophobe Regierung scheint der Meinung zu sein, dass man dieses Neuland einfach aussitzen kann."
"21","Anders kann ich mir die Lethargie nicht erklären, mit der die Verantwortlichen an das Thema herangehen."
"22","Ja, in jeder Rede der SPD und der Union hören wir die berühmten Buzz-Wörter:"
"23"," Industrie 4."
"24","0, Gigabitgesellschaft, KI, autonomes Fahren."
"25"," Man könnte hier im Plenum direkt Bullshit-Bingo spielen."
"26"," Aber wie ernst es der Regierung ist, sehen wir, nachdem die Anträge hier im Plenum behandelt worden sind, an der Überweisung in die Ausschüsse."
"27"," Jeder Antrag zur Digitalen Agenda wird eben nicht in den Ausschuss „Digitale Agenda“ überwiesen, weil dieser nicht einmal federführend ist."
"28"," Jedes Mal, wenn die Überweisung strittig ist, stimmen alle Oppositionsparteien für die Überweisung in den Ausschuss „Digitale Agenda“ und die Regierungsparteien dagegen."
"29"," Und so landen auch die Anträge der FDP heute im Ausschuss für Inneres und Heimat, im Finanzausschuss, in den Ausschüssen für Gesundheit, Bau, Auswärtiges, Umwelt, Kultur - die Digitalpolitiker dürfen nur mitberaten."
"30"," Dabei haben Sie doch wirklich gute Leute im Digitalausschuss sitzen, werte Kollegen von der Union und der SPD."
"31"," Lassen Sie die doch endlich einmal machen! Dann wird es vielleicht auch etwas mit der Digitalisierung in diesem Land."
"32"," Und richten Sie endlich das geforderte Digitalministerium ein, eine Stelle, die dieses Chaos, das Sie all die Jahre angerichtet haben, koordiniert."
"33"," Ja, Digitalisierung ist ein Querschnittsthema; ja, es betrifft alle Ministerien."
"34"," Aber das ist Umweltschutz auch, und trotzdem haben wir ein Umweltministerium."
"35"," Beenden Sie endlich diesen Kompetenzwirrwarr!Deutschland ist im internationalen Vergleich weniger wettbewerbsfähig als noch im Vorjahr."
"36"," In der neuen Rangliste des Weltwirtschaftsforums sind wir von Platz 3 auf Platz 7 zurückgefallen."
"37"," Überholt wurden wir von Hongkong, den Niederlanden, der Schweiz und Japan."
"38"," Ein Grund für die Abstufung ist der Nachholbedarf Deutschlands bei der Informationstechnologie:"
"39"," Deutschland hat ein Infrastrukturproblem."
"40"," Bei Internetverbindungen über Glasfaserkabel landet Deutschland auf Platz 72, bei mobilen Breitbandanschlüssen auf Platz 58."
"41"," Und dabei klingelt mir noch das Versprechen von Frau Merkel in den Ohren, Deutschland zur Gigabitgesellschaft zu machen."
"42"," Wie so vieles ist auch das nur ein Lippenbekenntnis!Bezeichnenderweise entwickelt sich auch das wichtigste und teuerste Digitalprojekt der Bundesregierung, die Modernisierung der IT der Bundesverwaltung, zum milliardenteuren Fiasko."
"43"," Sie können es einfach nicht, meine Damen und Herren."
"44"," Spitze sind wir dagegen bei der Einschränkung der Meinungsfreiheit im Internet und bei der Forderung nach immer mehr Überwachung der Bürger."
"45"," Die Union bringt es ja tatsächlich fertig, im Zusammenhang mit Halle die Gamerszene unter Generalverdacht zu stellen und dieoana Cotar Killerspieldebatte wieder aufzumachen, mit lauter und deutlicher Forderung nach Zensur."
"46"," Man kommt aus dem Kopfschütteln nicht mehr heraus."
"47","Während in den anderen Ländern die Zukunft längst begonnen hat, fährt diese Bundesregierung den Wirtschaftsstandort Deutschland mit Vollgas an die Wand."
"48"," Es fehlt an Wille, Verständnis, Mut, Flexibilität, Organisation, schlicht an allem."
"49","Wachen Sie auf, meine Damen und Herren der Regierung! In der Digitalisierung darf es kein Vielleicht oder Später geben, sonst gehört die Zukunft nicht uns, sondern anderen."
"50","Vielen Dank."
"51"," Endgültiges Ergebnis Alexander DobrindtAbgegebene Stimmen:"
"52"," 642; Michael Donth davon Marie-Luise Dött u 517 Hansjérg Durz nem; 125 Thomas Erndl Uwe Feiler Ja Enak Ferlemann CDU/CSU Dr."
"53"," Maria FlachsbarthThorsten FreiDr."
"54"," Michael von Abercron Dr."
"55"," Astrid FreudensteinSo Hans-Joachim Fuchtel Peter Altmaier 5 Philioo Amth Ingo Gädechens 1lıpp Aumthor Dr."
"56"," Thomas GebhartArtur Auernhammer ."
"57"," :"
"58"," > A Alois Gerighon ny Eberhard Gienger Thomas Bareiß Eckhard GnodtkeDt Barthle Ursula Groden-Kranich Maik Beermann Hermann GröheEn Eu Zu] Klaus-Dieter GröhlerVeronika Bellmann Michael Grosse-BrömerSybille Benning Astrid Grotelüschen Dr."
"59"," André Berghegger Markus Grübel Melanie Bernstein Manfred Grund Christoph Bernstiel Oliver Grundmann Peter Beyer Monika Grütters Marc Biadacz Fritz Gintzler Steffen Bilger Olav GuttingPeter Bleser Christian Haase Norbert Brackmann Jürgen Hardt Michael Brand Matthias HauerDr."
"60"," Reinhard Brandl Mark Hauptmann Dr."
"61"," Helge Braun Dr.
 Matthias Heider Silvia Breher Mechthild Heil Sebastian Brehm Thomas Heilmann Heike Brehmer Frank Heinrich Ralph Brinkhaus Mark HelfrichGitta Connemann Rudolf HenkeAstrid Damerow Michael Hennrich Vizeprasident Wolfgang "
