"","V1"
"1",""
"2"," — und bei den Schwaben sagt man, sie würden mit 40 „gscheid“."
"3"," Jetzt beweisen Sie es."
"4"," Dr."
"5"," Florian Toncar:"
"6"," Die Hürden sind jetzt nicht gerade tiefer gelegt worden."
"7"," Aber ich muss sagen, Herr Präsident:"
"8"," Es ist zumindest so, dass man vor 40 in unserem gemeinsamen Heimatbundesland mit dem, was man sagt, überhaupt nicht ernst genommen wird."
"9"," Insofern versuche ich jetzt mal, die erste Rede in einem Zustand zu halten, wo einem wenigstens zugehört wird."
"10"," Zum Gesetz selbst."
"11"," Politisch ist das schon ein interessantes Grundkonstrukt, das hier gewählt wird."
"12"," Wir bekommen ein Bundesgesetz bei der Grundsteuer, und die Länder sollen was Eigenes machen dürfen."
"13"," Das ist letzten Endes dem Hintergrund geschuldet, dass sich die Koalition auf Bundesebene nur mit allergrößter Mühe überhaupt auf ein gemeinsames Modell einigen konnte."
"14","Wenn man es mal bewertet, ist es im Grunde so:"
"15"," Die SPD legt mit einem Boot in Richtung Scholz-Modell ab, und die Union hat sich viele kleine Rettungsboote geschnappt, sitzt darin und fährt in eine andere Richtung, nämlich Richtung Länder."
"16"," Sie sind also eigentlich längst in getrennten Booten unterwegs."
"17"," Sie wollen heute Handlungsfähigkeit zeigen, wollen zeigen, dass das Land gut regiert wird."
"18"," Aber in Wahrheit segeln Sie in unterschiedliche Richtungen."
"19","Zu der Frage, wie einfach es wird."
"20"," Das Flachenmodell, das wir wollen, hat entscheidende Vorteile."
"21"," Man braucht weniger Angaben dafür als bei jedem irgendwie gearteten wertbasierten Modell."
"22"," Es reichen die Grundstücksgröße und die Gebäudefläche."
"23"," Bei jedem wertabhängigen Modell braucht man mehr Angaben."
"24","Der andere Vorteil, Kollege Binding, Kollege Daldrup, beim Flächenmodell ist:"
"25"," Da müssen Sie einmal die Angaben einholen, nämlich die Fläche, und solange nicht umgebaut wird oder sich irgendetwas mit der Immobilie ändert, können Sie das auf alle Ewigkeit weiterrechnen, also jedes Jahr die Grundsteuer ohne weitere Angaben ermitteln."
"26"," Das ist sehr viel einfacher als das, was Sie hier heute vorgelegt haben."
"27"," Jetzt haben Sie versucht, ein wertabhängiges Modell zu machen, aber in Wahrheit ist es das natürlich auch nicht; denn wenn man es wirklich wertabhängig machen will, müsste man sich jedes Objekt einzeln anschauen."
"28"," Bei Ihrem Modell kann es passieren, dass zwei Häuser in direkter Nachbarschaft oder zwei Wohnungen nebeneinander im selben Haus, die sehr unterschiedlich erhalten sind oder eine sehr unterschiedliche Ausstattung haben, bei der Grundsteuer, obwohl sie unterschiedlich viel wert sind, letzten Endes gleichbehandelt werden."
"29"," Sie sind also letztlich damit gescheitert, ein wirklich wertabhängiges Modell zu machen."
"30","Sie machen es nur kompliziert, aber nicht wertabhän£18."
"31","Und das sagt nicht nur die FDP."
"32"," Das hat in der Anhörung auch die Präsidentin des Instituts Finanzen und Steuern, Frau Professor Hey, gesagt, die deswegen auch damit rechnet bzw."
"33"," in den Raum stellte, dass verfassungswidrig sein könnte, was Sie da machen."
"34","Auch der Wissenschaftliche Dienst des Bundestages hat uns gestern noch mal bestätigt:"
"35"," Durch die vielen Typisierungen, die Sie verwenden, um Werte am Ende irgendwie zu ermitteln, kommt es zu Ungleichbehandlungen, die Ihr Gesetz verfassungswidrig werden lassen könnten."
"36","Olaf Scholz, liebe Kolleginnen und Kollegen, hat vor den Krawallen vor dem G-20-Gipfel in Hamburg gesagt:"
"37"," Kein Problem, wir machen ja auch den Hafengeburtstag; wir haben das hingekriegt."
"38"," — Das Ergebnis ist bekannt."
"39"," Ich fürchte, das Grundsteuermodell, das Sie heute beschlieBen, wird Olaf Scholz’ zweiter politischer Hafengeburtstag, wenn Sie nicht davon Abstand nehmen."
"40"," Deswegen ist es gut, dass wir die Möglichkeit schaffen, über die Grundgesetzänderung zumindest einen Ausweg aus diesem bürokratischen und nicht stimmigen Modell aufzuzeigen."
"41","Ich bin froh und zufrieden, dass es auch gelungen ist, das jetzt wirklich effektiv auszugestalten."
"42"," Hätte man das Gesetz so gelassen, wie es bis Mittwoch aussah, dannDr."
"43"," Florian Toncarhatte das zur Folge gehabt, dass Doppelbewertungen jedes einzelnen Grundstücks für den Länderfinanzausgleich hätten gemacht werden müssen."
"44"," Das haben wir rausgenommen; das war für uns Freie Demokraten auch Voraussetzung dafür, dass wir zustimmen, weil die Grundgesetzänderung nur so funktionieren wird."
"45"," Wir haben es hingekriegt, dafür bedanke ich mich."
"46"," Es war den Kampf auch wert, und er war nötig, liebe Kolleginnen und Kollegen."
"47"," Unterm Strich ist aus meiner Sicht jetzt jeder Landtag im ganzen Bundesgebiet gefragt, sich Gedanken zu machen:"
"48"," Wie kann man die Grundsteuer wirklich einfacher und rechtssicher regeln? Da werden wir Freien Demokraten vor Ort unseren Beitrag leisten."
"49","Die Grundgesetzänderung machen wir mit."
"50"," Das Bewertungsrecht, das Sie heute vorlegen — das Grundsteuermodell —, lehnen wir ab."
"51"," Präsident Dr.
 Wolfgang "
