"","V1"
"1",""
"2"," Albrecht Glaser, AfD, hat als nächster Redner das Wort."
"3"," Albrecht Glaser:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Das vorgelegte Gesetzespaket der Bundesregierung und der Regierungsfraktionen ist der Versuch, ein viele Jahre lang verdrängtes Problem kurz vor Ablauf der durch das Bundesverfassungsgericht gesetzten Frist bis Ende des Jahres auf Teufel komm raus zu lösen."
"5"," Die Grundsteuer ist ein Fossil aus der Agrargesellschaft, als Landnutzung noch eine große Quelle von Wohlstand war."
"6"," Sie wurde zu unterschiedlichen Zeiten an unterschiedlichen Orten auf die Bodennutzung zum Wohnen erstreckt."
"7"," Um den Steuergegenstand messbar zu machen, musste er bewertet werden."
"8"," Eine Substanzbewertung dieses Steuergegenstandes erschien lange Zeit einfacher als die Erfassung von Einkommen."
"9","Im Zuge des Aufbaus der Einkommensteuersystematik im 19."
"10"," Jahrhundert wurden folgerichtig die Erträge aus Verpachtung von Boden, aus Waldnutzung und aus Vermietung von Gebäuden der Einkommensteuer unterworfen."
"11"," Da — unbeschadet vieler neu erfundener Steuern — einmal erhobene Steuern wegen fiskalischer Gier ein ewiges Leben haben, weste die Grundsteuer neben der Einkommensteuer einfach weiter."
"12"," Da der Obrigkeitsstaat noch keine rationale, verfassungsrechtlich legitimierte Steuererhebung kannte, störte das so lange nicht, bis die moderne Steuertheorie — auch und gerade durch das Bundesverfassungsgericht auf vortreffliche Weise entwickelt — die Fragen nach den Erhebungsgründen, der Leistungsgerechtigkeit und der Leistungsfahigkeit des Pflichtigen stellte."
"13"," Zudem verlangt die Steuertheorie ein ökonomisches Verhältnis zwischen Steueraufkommen und dem Erhebungsaufwand."
"14","Bei all diesen Kriterien sieht die Grundsteuer alt aus."
"15"," Um beim Einfachen anzufangen:"
"16"," Das jährliche Aufkommen der Grundsteuer beträgt knapp 14 Milliarden Euro."
"17"," Das sind rund 2 Prozent des Steueraufkommens des Gesamtstaates."
"18"," Um es zu erzielen, müssen 35 Millionen Besteuerungsobjekte, vorwiegend Häuser und Wohnungen, periodisch bewertet werden."
"19"," Dafür braucht es mehrere Tausend Steuerbeamte, die demnächst eingestellt werden sollen — es gibt sie gar nicht -, die jedoch nur zeitweise damit beschäftigt sind; im Übrigen streichen sie das Finanzamt an."
"20"," Da die Bewertung schon in der Vergangenheit nicht geklappt hatte und zum letzten Mal 1936 stattfand, musste das Bundesverfassungsgericht schon allein deshalb die in diesen Jahren erhobene Grundsteuer für verfassungswidrig erklären."
"21"," Das hat es mit vorheriger, mit reichhaltiger Ansage 2018 getan; von jedem Fachmenschen war das lange erwartet worden und vorhergesehen."
"22","Das Bundesverfassungsgericht musste sich dabei zur steuertheoretischen Begründung der Grundsteuer nicht vertieft äußern."
"23"," An anderer Stelle allerdings hat es festgestellt, dass der Gesetzgeber den Belastungsgrund einer Steuer im Gesetz erkennbar machen muss."
"24"," In der Begründung zur jetzigen Vorlage, welche als Steuergegenstand den Wert von Grund und Boden ansieht und bestimmte Bewertungsverfahren vorschreibt, um ihn zu ermitteln, wird der Sollertrag des Steuergegenstandes als Belastungsobjekt angegeben."
"25"," Was aber soll das sein, der Sollertrag? Sie alle sind erstaunt."
"26"," Wenn man Erträge aus Immobilien erzielt, unterliegen diese der Ertragsteuer."
"27"," Wenn man jedoch sein Haus oder seine Wohnung selbst nutzt oder eine Wiese im Außenbereich hat, hat man keine Erträge."
"28","Nebenbei:"
"29"," In der aktiven Landwirtschaft wird mit der linken Hand Grundsteuer erhoben, und mit der rechten wird subventioniert."
"30"," Das aber nur am Rande."
"31","Sollerträge sind daher eine Fata Morgana, eine perverse mentale Konstruktion, und das allemal, wenn nicht einmal mit dem Steuerobjekt verbundene Schulden berücksichtigt werden."
"32"," Das zu 80 Prozent eingeschuldete Gebäude löst die gleiche Grundsteuer aus wie das schuldenfreie Gebäude."
"33"," Das zum Thema Leistungsfähigkeit."
"34"," Die Isterträge werden bereits besteuert."
"35"," Zweimal auf denselben Steuergegenstand zuzugreifen, kann auch nicht verfassungsgemäß sein."
"36"," Der konfiskatorische Charakter dieser Steuer ist also offenkundig."
"37"," Die Fantasie im Rechtsstaat ist allerdings eingegrenzt."
"38"," Das wird dieses Projekt noch begleiten."
"39"," Die Witwe, die mit kleiner Rente in ihrer Eigentumswohnung lebt, wird durch die Grundsteuer — nebenbei auch durch die Rundfunksteuer — im Existenzminimum eingeschränkt."
"40"," Das alles riecht nach Verfassungswidrigkeitund wird von klugen Köpfen auch so gesehen."
"41","Da die Grundsteuer bei Vermietung an die Mieter weitergereicht werden kann, werden sich speziell die Großstadtmieter wundern — entgegen den jetzigen Ankündigungen —, wenn demnächst die neuen Wertverhältnisse in neue Belastungen umgesetzt werden."
