"","V1"
"1",""
"2","Vielen Dank, Gesine Lötzsch."
"3"," — Nächster Redner:"
"4"," Sven Lehmann für Bündnis 90/Die Grünen."
"5","Sven Lehmann:"
"6","Frau Präsidentin! Ich möchte allen Kolleginnen und Kollegen der demokratischen Fraktionen für ihre Reaktion auf die Rede von Herrn Sichert danken."
"7"," Ich hoffe sehr, dass sehr, sehr viele Menschen diese Rede gehört haben, damit sie sehen, wie egal Ihnen die Opfer von Gewalt sind, wie sehr Sie die Opfer von Gewalt verhöhnen und wie sehr Sie insgesamt Menschen verhöhnen."
"8"," Sie sollten sich schämen."
"9"," Liebe Kolleginnen und Kollegen der demokratischen Fraktionen, wir Grünen begrüßen es ausdrücklich, dass die Bundesregierung jetzt endlich eine Reform der Opferentschädigung auf den Weg bringt und die bisherigen Einzelgesetze in einem neuen SGB XIV neu regelt."
"10"," Dafür vielen Dank."
"11","In unserem Staatsverständnis ist die Opferentschädigung absolut zentral."
"12"," Wenn der Staat seiner Pflicht zum Schutz der Bürgerinnen und Bürger nicht nachgekommen ist, trägt er eine besondere Verantwortung für die Betroffenen."
"13"," Er muss sich in angemessener Weise um die Opfer kümmern, eine bestmögliche Rehabilitierung und Heilbehandlung ermöglichen sowie die wirtschaftlichen und gesundheitlichen Folgen entschädigen."
"14","Eine der dunkelsten Taten, die man sich überhaupt vorstellen kann, ist sexueller Missbrauch."
"15"," Der Runde Tisch „sexueller Kindesmissbrauch“ forderte bereits im Jahr 2011 eine umfassende Reform der Opferentschädigung."
"16"," Ich möchte an dieser Stelle von einem Fall berichten, der uns, glaube ich, viel darüber sagt, was in der Opferentschädigung künftig anders und besser werden muss."
"17"," Georgia Schmidt-Lendner erzählte Anfang des Jahres dem „Spiegel“ ihre Geschichte."
"18"," Sie wurde als Kind und Jugendliche missbraucht und versuchte als 14-Jährige, sich das Leben zu nehmen."
"19"," Jahrelang litt sie unter Depressionen."
"20"," Bis heute kämpft sie mit den Folgen des Missbrauchs."
"21"," Ärzte, Therapeuten und amtliche Dokumente belegen ihre Aussagen als glaubhaft."
"22"," Doch als sie 2003 eine Rente nach dem OEG beantragte, erhielt sie zwei Jahre später einen Ablehnungsbescheid."
"23"," Auch der Widerspruch wurde acht Monate später abgelehnt."
"24"," In der Begründung hieß es, dass ihr Grad der Schädigung zu gering ausfiele und ihre Depressionen ebenso gut vom Verlust ihrer Tochter herrühren könnten."
"25","Unser Ziel muss es sein, dass Fälle wie der von Georgia Schmidt-Lendner künftig einen anderen Ausgang nehmen."
"26"," Keine betroffene Person sollte fast drei Jahre bis zu einem finalen Bescheid warten müssen."
"27"," Wir müssen lange und aufreibende Verfahren mit dem Risiko einer Retraumatisierung verhindern."
"28"," Wenn Schädigungen wie im Fall dieser Frau von unterschiedlichen Stellen bestätigt werden,Sven Lehmannmuss eine Entschädigung gewährt werden."
"29"," Denn ein Entschädigungsanspruch darf nicht daran scheitern, dass eventuell auch andere Faktoren zu Beeinträchtigungen beigetragen haben und die Schädigung im Zuge einer Gewalttat als zu klein eingestuft wird."
"30"," Wir müssen erreichen, dass Opferenischädigung hürdenarm, schnell und einfach gewährt wir Dazu gehören alle notwendigen medizinischen Leistungen und angemessene Entschädigungszahlungen."
"31"," Betroffene dürfen in diesen Verfahren nicht in die Rolle der Bittsteller gedrängt werden."
"32"," Es ist der Staat, der in diesen Verfahren die Pflicht hat."
"33"," Das Sozialministerium hatte Ende letzten Jahres einen Gesetzentwurf vorgelegt, der diesem Anspruch noch nicht gerecht wurde."
"34"," Er sah unter anderem vor, den Ausgleichsgedanken der Opferentschädigung deutlich stärker in den Hintergrund zu rücken."
"35"," Dabei ist das Ziel der Wiedereingliederung in den Arbeitsmarkt wichtig, aber es darf nicht zulasten der eigentlichen Entschädigungsleistungen gehen."
"36"," Es ist gut, dass die Bundesregierung auf die starke Kritik der Verbände eingegangen ist und den Referentenentwurf deutlich nachgebessert hat."
"37"," Dafür vielen Dank, ganz besonders an Staatssekretärin Kerstin Griese, die da sehr viel investiert hat."
"38"," Vielen Dank dafür."
"39"," Der nun vorliegende Gesetzentwurf umfasst in der Tat sehr viele Verbesserungen der Opferentschädigung."
"40"," Die Entschädigungszahlungen werden erhöht."
"41"," Psychische Gewalttaten werden zukünftig entschädigt."
"42"," Die schnellen Hilfen sind mit dem Zugang zu Traumaambulanzen gewährleistet."
"43"," Auch die Folgen von Gewalttaten, die mit einem Kraftfahrzeug verübt wurden, sollen entschädigt werden."
"44"," Auch die Regelungen zu Beweiserleichterungen und bestärkter Wahrscheinlichkeit sind in der Tat sehr positiv."
"45"," Es ist zentral, dass im Gesetzentwurf nun der Ausgleichsgedanke der Opferentschädigung erhalten bleibt."
"46","Aber es gibt auch Bereiche, bei denen wir Grünen noch Verbesserungsbedarf sehen."
"47","Erstens."
"48"," Wir müssen sicherstellen, dass alle Straftaten gegen die sexuelle Selbstbestimmung gemäß dem Grundsatz „Nein heißt Nein“ vom neuen SGB XIV erfasst werden und dass dies nicht erst ab 2024, sondern bereits zeitnah Anwendung findet."
"49"," Zweitens."
"50"," Die Behandlung in Traumaambulanzen kann nur dann erfolgreich sein, wenn wir eine breite regionale Abdeckung erreichen und diese auch über gut geschultes Personal verfügen."
"51"," Ein besonderes Augenmerk müssen wir hier auf die Behandlung von Kindern und Jugendlichen richten und die gruppenspezifische Ausrichtung von Traumaambulanzen stärken."
"52","Drittens."
"53"," Zu klären ist auch die Frage der administrativen Zuständigkeiten."
"54"," Der Bundesrat hat in seiner Stellungnahme bereits die „Leistungen aus einer Hand“ gefordert und vor einer Leistungszersplitterung gewarnt."
"55"," Hier muss sichergestellt sein, dass dies nicht zulasten des Leistungsumfangs geht."
"56","Viertens."
"57"," Um schnelle und gute Verfahren zu ermöglichen, müssen wir die Regelungen zur vorläufigen Entscheidung verbessern und sicherstellen, dass die zuständigen Behörden mit ausreichend und qualifiziertem Personal ausgestattet sind."
"58","An diesen Stellen muss der Bundestag nachbessern."
"59"," Deswegen zum Abschluss noch ein Appell an die Koalitionsfraktionen:"
"60"," Das zukünftige SGB XIV wird die Opferentschädigung über Jahrzehnte prägen."
"61"," Lassen Sie uns deshalb die parlamentarischen Beratungen mit der notwendigen Ernsthaftigkeit und Ruhe angehen."
"62"," Ermöglichen Sie bitte, dass der Gesetzentwurf nicht unmittelbar nach der Ausschussanhörung fertiggestellt wird, sondern dass wir gemeinsam und mit breiter Mehrheit das bestmögliche Gesetz zur Opferentschädigung beschließen."
"63"," Diese Ernsthaftigkeit sind wir als Deutscher Bundestag den Opfern schuldig."
"64","Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia "
