"","V1"
"1",""
"2","Vielen Dank, Herr Staatssekretär."
"3"," — Als nächster Redner hat das Wort der Kollege Hagen Reinhold, FDP-Fraktion."
"4","Hagen Reinhold:"
"5","Sehr geehrter Herr Prasident! Meine sehr geehrten Damen und Herren! Ich will mit Zahlen zu den Empfangerhaushalten beginnen."
"6"," Da muss ich den Grünen leider widersprechen."
"7"," Herr Kühn, die Zielmarke der Grünen mag sein 1 Million Wohngeldempfänger."
"8"," Die Zielmarke der FDP ist 0,0 Millionen Wohngeldempfänger."
"9"," Das ist ein Ziel, das man haben sollte."
"10"," Ich möchte, dass in Deutschland jeder von seiner Arbeit und von dem Geld, das er verdient, sich eine Wohnung leisten kann."
"11"," Das ist ein langfristiges Ziel, wofür es sich zu streiten lohnt."
"12"," Darüber, dass wir für den Übergang noch Wohngeld brauchen, müssen wir nicht reden; aber die Zielmarke und wie wir sie erreichen, das muss definiert werden."
"13"," Wie schaffen wir das denn? Zuerst mit der weltbesten Bildung, einer guten digitalen Ausstattung an den Schulen, damit die Menschen für die Zukunft gut qualifiziert sind, mit guten Erfolgen bei der Weiterbildung."
"14"," All das ist wichtig."
"15"," Wichtig sind auch eine starke Wirtschaft und Betriebe, die gute Löhne zahlen müssen; das gehört mit dazu."
"16","Warum setze ich das an den Anfang, und warum rede ich darüber? Weil wir heute einige Elemente gar nicht besprechen."
"17"," Es ist ja so — auch das ist von Ihnen, Frau Lay, Herr Kühn, gekommen; Sie haben es zu Recht dargestellt —, dass die Mietbelastung in den letzten 20 Jahren gerade mal um 4 Prozent gestiegen ist."
"18"," Trotzdem ist das argerlich."
"19"," Warum ist das so, wo doch die Nettokaltmieten in den letzten 20 Jahren um 35 Prozent, die Einkommen aber um 47 Prozent gestiegen sind? Das liegt unter anderem daran — das dürfte auch Ihnen klar sein —, dass wir mittlerweile viel zu viel Quadratmeter Wohnfläche pro Person verbrauchen."
"20","Nun bin ich als Liberaler der Letzte, der irgendjemandem vorschreibt, in welcher Wohnung mit welcher Größe er zu leben hat."
"21"," Aber wir müssen doch genauso in Angriff nehmen, dass wir in Deutschland zurzeit nicht in der Lage sind, unseren Wohnungsbestand, der mittlerweile 50, 100, 150 Jahre alt ist, an den jetzigen Bedarf anzupassen."
"22"," Wir haben nun mal nicht wie noch vor 50 Jahren Familien, die auf 60 Quadratmetern wohnen."
"23"," Mittlerweile wohnt der durchschnittliche Rentner in einer Mietwohnung auf 60 Quadratmetern."
"24"," Auch dafür braucht es Lösungen, damit wir dieses Wohngeld in Deutschland langfristig gar nicht mehr brauchen."
"25"," Punkt, Ende, aus! Darum kümmert sich hier zurzeit leider kaum einer."
"26","Ganz das Gegenteil ist der Fall; da sieht man wieder, in welcher Gedankenwelt gerade hier agiert wird."
"27"," In Berlin hat man zurzeit einen Flächenverbrauch von 39,3 Quadratmetern pro Person."
"28"," Die Linken meinen wie auch dieHagen ReinholdGrünen und die SPD, wie im geplanten Mietendeckelgesetz zum Ausdruck kommt, 50 Quadratmeter seien auch noch angemessen."
"29"," Stünden in Berlin 50 Quadratmeter Wohnfläche pro Person zur Verfügung, würde das zur Folge haben, dass 500 000 Menschen obdachlos wären."
"30"," Dementsprechend ist Ihre Politik."
"31"," Eine solche Politik treibt die Leute eher raus als rein."
"32","Wir sollten uns, genauso wie um dynamisiertes Wohngeld und einen Zuschuss dazu, darum kümmern, dass wir sukzessive nicht mehr darüber reden müssen, welche Mietstufen es in Heidelberg, Weimar, Stuttgart, Berlin oder wo auch immer gibt, sondern darüber, wie wir dieses Land so umgestaltet kriegen, dass jeder angemessenen Wohnraum findet, also den Wohnraum, den er braucht."
"33","Wir haben riesige Chancen beim Umbau unserer Städte und Gemeinden."
"34"," Das müssen wir sowieso in nächster Zeit anpacken, weil wir energetisch sanieren müssen, weil wir eine Energiewende zu vollziehen haben."
"35"," In diesem Zuge könnte man enorm viel machen, um jedem in Deutschland angemessenen Wohnraum zu verschaffen."
"36"," Ich bitte Sie, auch mal darüber nachzudenken und nicht nur darüber zu reden, wie viele Empfängerhaushalte infrage kommen."
"37"," Für mich wäre es ein gutes Zeichen, wenn es in zehn Jahren deutlich weniger wären."
"38"," Für mich wäre es ein noch besseres Zeichen, wenn es für die, die es sich wirklich nicht leisten können, viel unbürokratischer zugehen würde."
"39","Ansonsten helfen Sie mit, dass sich in diesem Land demnächst jeder den Wohnraum leisten kann, den er braucht, und dafür braucht es deutlich mehr als nur das Wohngeldstärkungsgesetz."
"40","Danke.
Vizepräsident Wolfgang "
