"","V1"
"1",""
"2"," Christian Dürr, FDP, ist der nächste Redner."
"3"," Christian Dürr:"
"4","Vielen Dank."
"5"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Es sind ja in Wahrheit zwei Punkte, über die wir heute reden."
"6"," Zum Ersten sprechen wir heute über den Entwurfeines Grundsteuergesetzes von Union und SPD — ich komme darauf inhaltlich gleich noch zu sprechen -, und zum Zweiten geht es um die Einführung einer Länderöffnungsklausel im Grundgesetz, die den Bundesländern die Möglichkeit eröffnet, eigene Grundsteuergesetze zu erlassen."
"7","Ich will Ihnen, Herr Daldrup und Herr Jung, danken, dass Sie die Forderungen der Freien Demokraten in Bezug auf die Länderöffnung übernommen haben."
"8"," Es drohte eine komplizierte Doppelbürokratie, durch die die Länderöffnung, wie Sie zu Recht gesagt haben, ins Leere gelaufen wäre."
"9"," Kein Land wird gezwungen, das Bundesgesetz anzuwenden."
"10"," Dieser politische Erfolg der Freien Demokraten ist vor allem ein politischer Erfolg für die Haus- und Grundbesitzer und für die Mieterinnen und Mieter in Deutschland."
"11"," Alle Bundesländer bekommen die Möglichkeit, ein unkompliziertes Flächenmodell bei der Grundsteuer einzuführen."
"12"," Die Haus- und Wohnungseigentümer brauchen ihre Immobilien nicht mit viel Aufwand zu bewerten."
"13"," All die negativen Effekte eines bürokratischen Bewer Christian Dürr tungsmodells werden vermieden."
"14"," Ich fordere alle 16 Bundeslander auf, davon auch Gebrauch zu machen."
"15"," Es liegt jetzt an den Landesregierungen und Landesparlamenten, das zu tun."
"16","Ich komme zu dem anderen Punkt."
"17"," Warum ist eine solche Länderöffnung überhaupt notwendig geworden? Warum ist sie so wichtig? Sie ist so wichtig, weil Sie heute ein Grundsteuergesetz beschließen wollen, welches die Bundesländer gezwungen hätte, eine Katastrophe für die Mieter und Hauseigentümer herbeizuführen."
"18"," 35 Millionen Immobilien hätten neu bewertet werden müssen, und zwar alle paar Jahre."
"19"," Tausende neue Stellen in den Finanzverwaltungen sind dafür notwendig."
"20"," Das ganze Gesetz ist ein Bürokratiemonster."
"21"," Deswegen werden wir es ablehnen."
"22"," Das trifft die Eigentümer."
"23","Ich komme jetzt auf die Mieterinnen und Mieter zu sprechen."
"24"," Dieses Gesetz ist der personifizierte OlafScholz-Mietenturbo."
"25"," Die Grundlage für die Höhe der Grundsteuer sollen nach Ihrem Willen, nach dem Willen der Großen Koalition, die Mieten und Grundstückswerte sein."
"26"," Mit anderen Worten:"
"27"," Dort, wo die Mieten hoch sind, werden sie durch dieses Gesetz weiter steigen."
"28"," Das ist die faktische Einführung der kalten Progression bei der Grundsteuer."
"29"," Steigende Mieten führen zu steigender Grundsteuer, meine Damen und Herren."
"30","Deswegen ist der wahre politische Erfolg, dass kein Land gezwungen wird, so etwas einzuführen."
"31"," Es ist ein gigantischer Fehler von Union und SPD, diesem ScholzModell jemals zugestimmt zu haben."
"32"," Ich will zum Schluss eine Frage stellen."
"33"," Diese Problematik des Gesetzentwurfs von Olaf Scholz ist von der Union ja gesehen worden."
"34"," Warum hat Olaf Scholz so etwas überhaupt vorgelegt? Ich habe mir in den letzten Wochen die Berichterstattung in der Sommerpause angeschaut."
"35"," Das „Hamburger Abendblatt“ schrieb am 27."
"36"," Juli dieses Jahres:"
"37","Als der Bundesfinanzminister Olaf Scholz noch Hamburgs Erster Bürgermeister war, lehnte er das Wertemodell vehement ab, wohlwissend, dass vor allem in Hamburg die Grundstückswerte deutlich gestiegen waren."
"38"," Als Bundesminister brachte er hingegen einen Gesetzentwurf in den Bundestag ein, der das Wertemodell favorisiert."
"39"," Viele— auch wir —fragen sich:"
"40"," Was ist aufdem Weg von Hamburg nach Berlin mit dem Mann passiert? Olaf Scholz weiß, dass das Bewertungsmodell schlecht ist."
"41"," Die Union weiß, dass das Bewertungsmodell schlecht ist."
"42"," Es ist wirklich ein politischer Erfolg am heutigen Tage, dass kein einziges der 16 Bundesländer dieses Bewertungsmodell anwenden muss, sondern stattdessen das Flächenmodell der Freien Demokraten umsetzen kann."
"43"," Ich will zum Schluss etwas zum Stichwort Umlagefähigkeit sagen."
"44"," Die Grünen werden gleich sagen:"
"45"," Halt! Die Mieten müssen ja gar nicht steigen, wenn die Umlagefähigkeit abgeschafft wird."
"46"," — Ihre Behauptung, dass die Mieten dann nicht steigen, ist doch ein Märchen; denn die Vermieter werden das logischerweise in die Kaltmiete mit einrechnen."
"47"," Ihre Antwort darauf lautet:"
"48"," staatliche Mieten."
"49"," Es wird am Ende dadurch in Deutschland, gerade in solchen Hotspots wie Berlin, keine einzige neue Wohnung entstehen."
"50"," Denkt man das zu Ende, so ist das Ergebnis Ihrer Politik, liebe Kolleginnen und Kollegen der Grünen, dass der Wohnungsbau komplett in staatliche Hand kommt."
"51"," Das ist 40 Jahre lang wenige Meter von hier ausprobiert worden."
"52"," Das funktioniert nicht; das müssen wir verhindern."
"53"," Die Marktwirtschaft ist die bessere Antwort, insbesondere am Wohnungsmarkt."
"54","Herzlichen Dank."
"55","Präsident Dr.
 Wolfgang "
