"","V1"
"1",""
"2"," Vielen Dank, Frank Heinrich."
"3"," — Damit schließe ich diese denkwürdige Aussprache."
"4","Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/13824 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," — Es gibt keine weiteren Überweisungsvorschläge."
"6"," Dann verfahren wir wie vorgeschlagen."
"7","Ich rufe — das mache ich langsam, damit die Plätze getauscht oder eingenommen werden können — den Tagesordnungspunkt 33 auf:"
"8","Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Anderungsrichtlinie zur Vierten EUGeldwäscherichtlinieDrucksache 19/13827Überweisungsvorschlag:"
"9","FinanzausschussAusschuss für Inneres und HeiAusschuss für Recht und VerbrencherschntzAusschuss für Bau, Wohnen, Stadtentwicklung und KommunenNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"10"," — Ich höre keinen Widerspruch."
"11"," Dann ist das so beschlossen."
"12","Könnten die Kollegen Beeck und Müller-Gemmeke und wie sie alle heißen bitte Platz nehmen, damit wir mit der Aussprache beginnen können?Ich eröffne die Aussprache."
"13"," Das Wort hat die Parlamentarische Staatssekretärin Sarah Ryglewski für die Bundesregierung."
"14"," — Frau Staatssekretärin."
"15"," Sarah Ryglewski , Parl."
"16"," Staatssekretärin beim Bundesminister der Finanzen:"
"17","Vielen Dank."
"18"," — Frau Präsidentin! Meine sehr verehrten Abgeordnetenkollegen! Meine sehr verehrten Damen und Herren! 100 Milliarden Euro jährlich beträgt der geschätzte Schaden durch Geldwäsche."
"19"," Ich glaube, diese Zahl vermittelt Ihnen ein Gefühl für die Dimension des Problems, insbesondere wenn Sie sich noch mal vor Augen führen, dass Geldwäsche zwar selber eine Straftat ist, aber eben vor allem dazu dient, schwere und schwerste andere Straftaten wie beispielsweise Menschenhandel, Waffenhandel, Drogenschmuggel oder Steuerhinterziehung zu verschleiern."
"20"," Verhinderung und Bekämpfung von Geldwäsche und Terrorismusfinanzierung ist der Bundesregierung daher ein wichtiges Anliegen."
