"","V1"
"1",""
"2"," Als nächster Redner hat der Kollege Michael Brand, CDU/CSU-Fraktion, das Wort."
"3"," Michael Brand:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Es ist vielfach gesagt worden, und es ist auch wahr:"
"5"," Die Menschenrechte zählen zur Staatsräson der Bundesrepublik Deutschland."
"6"," Wir haben aus der Geschichte gelernt, und wir setzen ein Beispiel dafür, wie wertvoll Menschenrechte als integraler Bestandteil im Alltag einer Gesellschaft sind."
"7","Vor dem Hintergrund dieses Bekenntnisses mag einem der Name der Institution, über die wir heute reden, etwas martialisch vorkommen:"
"8"," Nationale Stelle zur Verhütung von Folter."
"9"," Deutschland setzt mit dieser Stelle die Verpflichtungen aus dem Übereinkommen der Vereinten Nationen gegen Folter und andere grausame, unmenschliche oder erniedrigende Behandlung oder Strafe um."
"10"," Die Arbeit der Nationalen Stelle hat zum Ziel, die Menschenwürde zu schützen; sie trägt dazu bei, dass wir deren Verletzung auch durch präventive Maßnahmen verhindern können."
"11"," Im Namen des ganzen Deutschen Bundestages möchte ich den erfahrenen und ehrenamtlichen Experten der Nationalen Stelle für ihre Arbeit und zahlreiche konstruktive Hinweise danken."
"12"," Dies ist ein Dienst an den Menschen, aber auch für unseren Rechtsstaat."
"13"," Vielen Dank für Ihren Einsatz! Liebe Kolleginnen und Kollegen, die Berichte für 2017 und für 2018 beinhalten zahlreiche ermutigende Beispiele für gute Praxis bei Polizei und Justiz wie auch in Einrichtungen der Pflege oder anderen Einrichtungen, in denen es besonders auf gute personelle Ausstattung und Ausbildung wie auch auf technisch und strukturell gute Rahmenbedingungen ankommt."
"14","Wenn auch das allermeiste ordentlich läuft, bleibt es dennoch wahr:"
"15"," Überall dort, wo Menschen arbeiten, werden auch Fehler gemacht."
"16"," Deshalb bleibt es eine Daueraufgabe, zu prüfen, Defizite zu identifizieren und dann auch Verbesserungen vorzuschlagen."
"17"," In vielen veröffentlichten Dokumenten der Nationalen Stelle kann dabei erfreulicherweise nachgelesen werden, wie von Einrichtungen in großer Offenheit auf die Hinweise reagiert wird."
"18"," Als Beispiel soll das Schreiben des saarländischen Justizministeriums an die Nationale Stelle vom 18."
"19"," Oktober dieses Jahres dienen."
"20"," Nach deren Besuch in der Saarländischen Klinik für Forensische Psychiatrie heißt es dort:"
"21","Der Besuch der Länderkommission hat uns auch Optimierungsmöglichkeiten und Verbesserungsvorschläge aufgezeigt, die wir gerne aufgreifen."
"22"," Die aufgeführte Kritik haben wir zur Kenntnis und zum Anlass genommen, uns insoweit kritisch zu hinterfragen."
"23"," Wie aus der Antwort hervorgeht, wurden zahlreiche Empfehlungen der Nationalen Stelle konkret umgesetzt."
"24","Es geht nicht um den Einzelfall, es geht um die Haltung."
"25"," Aus dieser Reaktion spricht die Haltung unseres Rechtsstaates, die erkennbare Bereitschaft, sich gerade in der Frage der Menschenrechte immer wieder selbst zu prüfen und eben auch überprüfen zu lassen."
"26"," Wir alle wissen gerade aus der aktuellen Debatte hier im Hohen Hause zum Jahrestag der Allgemeinen Erklärung der Menschenrechte und dem Menschenrechtsbericht der Bundesregierung in der letzten Woche, dass in vielen Ländern der Erde das genaue Gegenteil die Praxis ist:"
"27"," Menschen wird die Würde genommen, um sie zu brechen."
"28"," Umso wertvoller ist das Signal, dass und wie Deutschland den Schutz der Menschenrechte in der Praxis konkret umsetzt."
"29","Die Nationale Stelle zur Verhütung von Folter ist ein weiterer Beleg dafür, dass Deutschland die Würde der Menschen sehr ernst nimmt."
"30"," Wir können darüber nicht nur froh sein, sondern wir können auch, wie ich finde, ein Stück stolz darauf sein, dass in unserem Land der Schutz von Menschenrechten nicht Luxus, sondern Kernbestand einer menschlichen Gesellschaft ist."
"31"," Dafür sind wir allen Beteiligten in den Einrichtungen, den Ministerien, den Aufsichtsgremien und den Nichtregierungsorganisationen sehr dankbar."
"32"," Ich will zusammenfassen:"
"33"," Erstens, dieses Engagement im In- und Ausland mit Nachdruck fortzusetzen, zweitens, die Nationale Stelle fortgesetzt zu unterstützen, und drittens — auch das ist wichtig —, gemeinsam mit den Ländern die finanzielle Ausstattung angemessen sicherzustellen; das sind die drei Kernpunkte unserer EntschlieBung."
"34"," Für meine Fraktion möchte ich dem Hohen Haus empfehlen, durch Zustimmung zu unserem Entschließungsantrag, den wir gemeinsam mit der SPD eingebracht haben, den Einsatz zum Schutz der Menschenwürde und zur Verhütung der Verletzung der Menschenwürde auch für die nächsten Jahre zu unterstützen."
"35","Ich danke Ihnen.
Vizepräsident Wolfgang "
