"","V1"
"1",""
"2"," Danke sehr."
"3"," — Jörg Cezanne, Die Linke, stellt die nächste Frage."
"4","Jörg Cezanne:"
"5","Frau Bundeskanzlerin, das zuständige Berliner Finanzamt hat der Vereinigung der Verfolgten des Naziregimes vor einigen Wochen die Gemeinnützigkeit aberkannt."
"6"," Darüber gibt es große Unruhe und auch Unverständnis bei Verbänden der Zivilgesellschaft, bei Menschen, die sich gegen Rechtsentwicklung einsetzen."
"7"," Dieses Unverständnis rührt daher, dass es verschiedene Berichte gibt, unter anderem in der „Tagesschau“ im Frühjahr dieses Jahres, in denen über Vereine mit rechter Orientierung gesprochen wird."
"8"," Beim Verein Ludendorff Gedenkstätte, beim Bund für deutsche Schriften und Sprache und anderen ist eine solche Aberkennung bislang nicht erfolgt."
"9"," Verstehen Sie, dass Verbände das als unglückliches Signal an jene halten, die sich für Demokratie und gegen Rechtsentwicklung einsetzen? Was wird Ihre Regierung unternehmen?Dr."
"10"," Angela Merkel, Bundeskanzlerin:"
"11","Ich vermute, dass sich das Berliner Finanzamt diese Dinge überlegt hat."
"12"," Das bedeutet in keiner Weise, dass wir die Tätigkeit gegen rechtsextreme Gedankengänge und Taten mit aller Macht bekämpfen."
"13"," Ich würde sagen:"
"14"," Das Berliner Finanzamt ist näher am Berliner Senat als an der Bundesregierung, und Die Linke ist auch dort vertreten."
"15"," Vielleicht kann man das auf Berliner Ebene noch einmal vertieft diskutieren."
"16"," Präsident Dr.
 Wolfgang "
