"","V1"
"1",""
"2","Vielen Dank."
"3"," — Als Nächster spricht für die Fraktion Bündnis 90/Die Grünen der Kollege Konstantin von Notz."
"4"," Dr."
"5"," Konstantin von Notz:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Seit Jahren ringen wir hier um das richtige Maß:"
"7"," berechtigte Sicherheitsinteressen gegen den Schutz der Freiheitsrechte in unserer digitalisierten Welt."
"8"," Aber Sie, meine Damen und Herren von der Großen Koalition oder den Großen Koalitionen der letzten zehn Jahre, haben es noch nicht mal geschafft, die absoluten Grundlagen der Sicherheit in der digitalisierten Welt zu schaffen, und das sind die konsequente Verschlüsselung und ein konsequenter Schutz der intimsten Privatsphäre in der digitalisierten Welt."
"9"," Statt verpflichtender Ende-zu-Ende-Verschlüsselungen gab es die Vorratsdatenspeicherung."
"10"," Und wenn Sie sich schon so empören wie gerade, liebe SPD:"
"11"," Fragen Sie mal Ihre Fachpolitikerin, die gerade Parteivorsitzende geworden ist! Da haben Sie fröhlich zugestimmt."
"12"," Bis heute haben wir keine klaren Standards zur Gewährleistung der Integrität digitaler Infrastrukturen und von Geräten des Internet of Things."
"13"," Stattdessen handeln Sie weiter mit Sicherheitslücken, die die Bürgerinnen und Bürger genauso wie die Unternehmen bedrohen, und das ist absolut inakzeptabel, meine Damen und Herren."
"14"," Jetzt legen Sie diesen Entwurf vor, Frau Ministerin:"
"15"," die Ausweitung der Regelung im TKG zur Bestands- und Verkehrsdatenauskunft auf das Telemediengesetz, also im Zweifel auch auf Services zur Onlinepasswortverwaltung und vieles, vieles mehr."
"16"," Das ist der entscheidende Punkt."
"17","Das alles tun Sie unter dem Deckmantel des absolut wichtigen Kampfes gegen strafrechtlich relevanten Hass und Hetze im Netz."
"18"," Der Kampf ist richtig und wichtig."
"19"," Aber was bitte schön, Frau Ministerin, haben die Passwörter von 82 Millionen Bürgerinnen und Bürgern und die IP-Übermittlung bei Urheberrechtsverstößen — wohlgemerkt:"
"20"," ohne Richtervorbehalt — mit dem notwendigen rechtsstaatlichen Kampf gegen diejenigen zu tun, die unsere Demokratie zersetzen wollen?Ich sage es Ihnen:"
"21"," Gar nichts hat das damit zu tun."
"22"," Gerade in diesen Zeiten, liebe Kolleginnen und Kol legen der SPD, in denen Rechtsextreme, Feinde der Freiheit und Fans des Totalitären am Abriss unserer freiheit Dr."
"23"," Konstantin von Notzlich-demokratischen Grundordnung arbeiten, braucht es Entschlossenheit — das ist richtig —, aber es braucht eben auch Differenz und einen klaren rechtsstaatlichen Kompass."
"24"," Das alles fehlt diesen Plänen, und deswegen werden sie zwei Tage nach der Vorlage zu Recht auch schon als großer Lauschangriff im Netz bezeichnet, Frau Lambrecht."
"25","Dass man nun auch noch offensichtlich vorsätzlich die traditionelle Linie des Justizministeriums als bürgerrechtliches Korrektiv verlässt und selbst die Freiheitsrechte mit schleift, ist ein rechtsstaatlicher Dammbruch — das teile ich, Herr Kollege Thomae -—, und den machen wir nicht mit."
"26"," Viel zu lange haben Sie nichts gegen den ausufernden Hass und gegen demokratie- und staatszersetzende Hetze getan."
"27"," Dann kam, Frau Kollegin Högl, das halbgare NetzDG in der allerletzten Kurve der letzten Legislaturperiode, hier viel zu kurz beraten."
"28"," Dann haben Sie zwei Jahre lang die notwendige Überarbeitung liegen lassen."
"29"," Ich sage nur:"
"30"," Put-back-Verfahren, Zustellungsbevollmächtigter und vergleichbare Transparenzberichte, alles liegen gelassen."
"31"," All das nehmen Sie hier nicht auf, sondern Sie schieben hier ein solches Trojanisches Pferd in den Raum."
"32","Aber in diesen Zeiten gilt:"
"33"," Verlieren wir den Schutz unserer Freiheit im Digitalen, dann verlieren wir ihn in allen Lebensbereichen."
"34"," Deswegen können wir nur an Sie appellieren:"
"35"," Nutzen Sie die kommenden hoffentlich ruhigen Tage, Frau Lambrecht! Gehen Sie in sich, und nehmen Sie diesen Referentenentwurf so zurück! Wenn ich die Diskrepanz zwischen dem im Rechtsausschuss heute Morgen und Ihrer Rede eben richtig wahrgenommen habe, arbeiten Sie schon ein bisschen daran."
"36","In diesem Sinne wünsche ich uns allen ein frohes Fest."
"37"," Vielen Dank.
 Vizepräsident Thomas "
