"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Zum Schluss der Kollege Kai Whittaker, CDU/CSU-Fraktion."
"4"," Kai Whittaker:"
"5","Herr Präsident! Werte Kollegen! Ich bin nicht nur gespannt, ob der Kollege Sichert irgendwann einmal die richtige, korrekte Ansprache ans Präsidium schafft, sondern auch, ob er einmal einen konkreten Antrag hier vorlegt, aus dem hervorgeht, was die AfD zu diesem Thema eigentlich zu sagen hat."
"6"," Wir warten seit zwei Jahren fieberhaft."
"7"," Aber vielleicht schaffen Sie es ja noch in dieser Legislaturperiode; sie dauert noch ein bisschen."
"8","Meine Damen und Herren, liebe Grüne, ich bin dankbar, dass wir bei diesem Thema einmal nicht nur über Sanktionen reden."
"9"," Ich habe häufig genug an diesem Pult gesagt, dass es mir so vorkommt, als ob wir viel zu häufig über Sanktionen reden und nicht darüber, wie wir Menschen wieder in Arbeit bringen."
"10"," Aber die Analyse, die Sie in Ihrem Antrag vornehmen, teile ich, muss ich sagen, nicht."
"11"," Sie schreiben da, dass Hartz IV dem Arbeitsmarkt und den Betroffenen nicht gerecht wird."
"12"," Kollege Rosemann hat es angedeutet:"
"13"," Wir haben es innerhalb der letzten 14, 15 Jahre geschafft, die Arbeitslosigkeit in diesem Land mehr als zu halbieren! Das ist ein Riesenerfolg, auch von Hartz IV."
"14"," Deshalb, finde ich, kann man nicht schreiben, dass Hartz IV den Anforderungen nicht gerecht wird."
"15","Sie haben in Ihrer Rede vorhin sinngemäß gesagt, dass es darum geht, dass Arbeitslose gar nicht die Chance haben, einen Job zu finden."
"16"," Dazu habe ich mir schnell die Zahlen angesehen:"
"17"," Das Gegenteil ist der Fall."
"18"," 2010 hatten wir 360 000 offene Stellen in diesem Land."
"19"," Dieses Jahr werden es 780 000 Stellen sein, die nicht besetzt sind — mehr als als verdoppelt."
"20"," Also:"
"21"," Die die Chance für Arbeitslose, einen Job zu finden, ist so gut wie nie zuvor."
"22","Kai WhittakerZweitens sagen Sie, dass man nicht auf Augenhöhe ist, weil die Arbeitslosen eben nicht nur beraten werden, sondern weil auch immer Sanktionen drohen."
"23"," Die meisten Jobcenter — sie können das selber entscheiden — legen das in zwei verschiedene Hände."
"24"," Das ist heute schon getrennt."
"25"," Sie haben auf der einen Seite denjenigen, den Sie ansprechen, der die Leistungen berechnet, und Sie haben einen anderen Ansprechpartner, wenn es um die Jobvermittlung geht."
"26"," Insofern ist man hier auf Augenhöhe."
"27"," Das Interessante ist:"
"28"," Es gibt einige wenige Jobcenter, die beides tatsächlich zusammenfassen."
"29"," Das Irre ist:"
"30"," Die sind sogar noch besser in der Vermittlung."
"31"," — Eigentlich wäre es sogar sinnvoll, beides zusammenzulegen, als es wie zurzeit getrennt zu lassen."
"32"," Das wäre eigentlich die richtige Schlussfolgerung."
"33","Drittens sagen Sie, Sie wollen andere Ziele anstreben."
"34"," Sie sagen, das Ziel, in Arbeit zu gehen, überfordert die Menschen im ersten Schritt, es bräuchte Zwischenziele usw."
"35"," usf."
"36"," Darüber kann man diskutieren."
"37"," Aber ein Ziel ist ein Ziel."
"38"," Wenn Sie ein Ziel festlegen, dann müssen Sie sich daran messen lassen."
"39"," Der Druck wird dadurch nicht kleiner oder verschwindet, sondern natürlich haben Sie eine Vorstellung davon, wie es sein soll, und am Ende werden Sie sehen, ob Sie dorthin gelangt sind."
"40"," Und wenn das nicht der Fall ist, dann wird die Frage im Raum stehen:"
"41"," Warum ist das so, und welche Konsequenzen folgen daraus?Insofern teile ich Ihre Analyse nicht."
"42"," Wir müssen die Menschen weiterbilden."
"43"," Das tun wir mit unserer Nationalen Weiterbildungsstrategie."
"44"," Dafür bin ich unserer Ministerin Karliczek dankbar."
"45","Ich wünsche Ihnen noch einen schönen Abend.
 Vizepräsident Wolfgang "
