"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner in der Debatte ist der Kollege Dr."
"4"," Volker Ullrich für die Fraktion CDU/CSU."
"5","Dr."
"6"," Volker Ullrich:"
"7","Herr Präsident! Meine sehr verehrten Damen und Herren! Ich möchte zunächst einmal einordnen, um was es eigentlich geht."
"8"," Es geht um den Kampf gegen den gewaltbereiten Rechtsextremismus."
"9","Wir wollen ein Maßnahmenpaket auf den Weg bringen, weil die Ereignisse der letzten Wochen und Monate uns tief erschüttert haben:"
"10"," die Gewalttat, der Mord in Halle, der Mord an Walter Lübcke und viele Hunderttausend Einschüchterungsversuche gegen aufrechte Demokraten im Netz; von Morddrohungen und Billigung von Straftaten ganz zu schweigen."
"11"," Für uns ist klar:"
"12"," Wir werden vor diesen Bedrohungen nicht zurückschrecken, sondern der Rechtsstaat wird stark und handlungsfähig sein und dem Rechtsextremismus klar und deutlich die Stirn bieten."
"13"," Das ist der Auftrag, den wir zu erfüllen haben, meine Damen und Herren."
"14"," Da gibt es eine Reihe von Maßnahmen, die alle ihre Berechtigung haben."
"15"," Wir wollen bei den Strafzumessungsvorschriften das Merkmal ,,antisemitisch“ aufnehmen, damit wir den antisemitischen Gehalt einer Straftat erfassen und deutlich bestrafen können."
"16","Wir wollen in $ 183 des Strafgesetzbuchs Kommunalpolitiker besonders schützen, weil es nicht sein kann, dass sich der Schutz nur auf Bundes- und Landespolitiker erstreckt."
"17"," Vielmehr müssen auch diejenigen, die sich vor Ort für die Gemeinschaft einsetzen, einen strafrechtlichen Schutz erfahren."
"18"," Wir müssen natürlich auch in den Netzen gegen Hass und Hetze vorgehen."
"19","Sicherlich ist der politische Meinungsstreit ein Streit, der auch mit harten Bandagen geführt werden darf und kann; aber die Grenze ist doch dort erreicht, wo die Integrität des anderen, die Würde des Einzelnen und die Billigung von Straftaten erreicht ist."
"20"," So führt man keine politischen Auseinandersetzungen."
"21"," Deswegen ist es richtig, dass sich der Rechtsstaat dieses Problems noch viel deutlicher annimmt, meine Damen und Herren."
"22"," Eine Beleidigung im Netz hat übrigens eine ganz andere Wirkung als eine Beleidigung irgendwo auf der Straße, weil die Anzahl derjenigen, die davon etwas mitbekommen, potenziell unbegrenzt ist und weil Mobbingopfer im Netz diese viel stärker empfinden als jemand, der eine Beleidigung nur an den Kopf geworfen bekommt."
"23","Deswegen ist es richtig, dass wir Leitplanken einziehen für eine ordentliche und anständige Diskussion, auch imNetz."
"24"," Das muss dieser Referentenentwurf leisten."
"25"," Ich bin sicher, dass er es leisten wird."
"26","Dr."
"27"," Volker UllrichMehr Stellen beim Bundeskriminalamt."
"28"," Wir wollen die Anbieter in die Pflicht nehmen."
"29"," Die Anbieter haben eine Pflicht."
"30"," Sie können nicht auf der einen Seite durch den entsprechenden Traffic die Werbeeinnahmen generieren und auf der anderen Seite aber nichts damit zu tun haben wollen, wenn es um Hass und Hetze geht."
"31"," Es ist die Kehrseite der Medaille, dass wir hier die Anbieter stärker in die Pflicht nehmen; denn es kann nicht sein, dass der politische Diskurs in unserem Land dadurch vergiftet und damit die Demokratie gefährdet wird, meine Damen und Herren."
"32"," Jetzt zum Thema Passwörter:"
"33"," Es findet sich nirgendwo, weder im Telemediengesetz noch im TKG noch in der Strafprozessordnung, der Begriff „Passwörter“."
"34"," Es geht vielmehr um die Frage:"
"35"," Was sind Bestandsdaten, und was sind keine Bestandsdaten? Da muss zunächst einmal unterschieden werden."
"36"," Ja, Passwörter und damit der ZugriffaufKonten und persönliche Accounts gehören natürlich zum besonders geschützten Bereich der Persönlichkeit."
"37"," Es kann nicht sein, dass hier ein Zerrbild gezeichnet wird- auch von den Kollegen der Linken —, nach dem der Staat jetzt auf einmal Zugriff auf alles haben möchte."
"38"," Das ist bislang weder die jetzige Rechtslage, noch wird es zukünftig Rechtslage sein."
"39","Bereits jetzt ist es möglich, dass bei Vorliegen einer schweren Straftat, nach Bestätigung durch einen Richter, also mit Richtervorbehalt, ein Zugriff auf diese Daten erfolgt."
"40"," Warum ist das richtig? Weil es bei schweren Straftaten entweder zur Aufklärung oder zur Verhütung immer auch eine Güterabwägung geben muss zwischen den Rechten des Einzelnen und dem Anspruch des Staates, solche Straftaten zu verfolgen."
"41"," Nichts anderes wird künftig präzisiert."
"42","Es geht nicht darum, hier etwas auszuweiten, sondern es geht darum, die Befugnisse des Rechtsstaats durch rechtsstaatliche Verfahren zu einem gemeinsamen Kampf gegen Rechtsextremismus zu präzisieren."
"43"," Nichts anderes wird durch diesen Gesetzentwurf geregelt werden."
"44"," Ich sage Ihnen ganz klar und deutlich:"
"45"," Es ist manchmal besser, rechtlich nichts zu sagen, als ein Zerrbild zu zeichnen, meine Damen und Herren."
"46"," Auch das ist etwas, was Sie sich tatsächlich vornehmen sollten."
"47","Zusammengefasst:"
"48"," Wir wollen den Kampf gegen Rechtsextremismus hart und deutlich führen — durch ein klares rechtsstaatliches Verfahren."
"49"," Dafür lassen Sie uns im Gesetzgebungsverfahren gemeinsam kämpfen."
"50","Herzlichen Dank.
 Vizepräsident Thomas "
