"","V1"
"1",""
"2"," Vielen Dank, Gülistan Yüksel."
"3"," — Nächster Redner:"
"4"," Michael Theurer für die FDP-Fraktion."
"5"," Michael Theurer:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Fast alle Redner haben die Bedeutung der nationalen Tourismusstrategie betont und unterstrichen."
"7"," Aber ich halte an der Stelle noch mal fest:"
"8"," Hätte die FDP-Fraktion durch unseren Kollegen Dr."
"9"," Marcel Klinge nicht einen Antrag vorgelegt und hätten wir das nicht zum Topthema dieser Woche gemacht, dann würde dieses Parlament gar nicht über diese nationale Tourismusstrategie sprechen."
"10"," Es war gut, dass wir Freien Demokraten das beantragt haben."
"11","Nun zu Ihnen, sehr geehrter Herr Staatssekretär Bareiß."
"12"," Ihre Bemühungen, Ihre Anstrengungen sind ja aller Ehren wert."
"13"," Aber im Grunde genommen ist es doch erforderlich, dass der Bundeswirtschaftsminister dieses Thema zur Chefsache macht."
"14"," Er hat angekündigt, dass sein Ministerium ein Mittelstandsministerium sein soll, ein Serviceministertum fir den Mittelstand."
"15"," Aber wenn man sich anschaut, was Minister Altmaier tut, dann muss man sagen:"
"16"," Er legt eine nationale Industriestrategie vor."
"17"," Wenn er etwas nicht ist, dann ein Mittelstandsminister."
"18"," Wenn er etwas ist, dann ist er ein Monopolminister."
"19"," Denn er philosophiert öffentlich darüber, wie Industriekonzerne fusionieren Können, anstatt die Rahmenbedingungen für kleine und mittlere Betriebe zu verbessern."
"20"," Genau das ist notwendig."
"21","Wir Freie Demokraten reden nicht nur darüber, sondern wir haben konkrete Initiativen und Gesetzentwürfe in den Deutschen Bundestag eingebracht, etwa zum Thema „Flexibilisierung der Arbeitszeit“, um den neuenMichael TheurerAnforderungen durch die Digitalisierung und Globalisierung besser Rechnung zu tragen und Bürokratie im Mittelstand abzubauen."
"22"," Eingebracht wurde eine Vorlage im März 2018 — abgelehnt von den Fraktionen, die die Große Koalition tragen."
"23"," Wir sind der festen Überzeugung:"
"24"," Wenn Mittelstandpolitik nicht nur in Sonntagsreden erwähnt, sondern auch auf die Tagesordnung des Parlaments kommen würde, dann könnte man den Menschen in der Gastronomie, in der Hotellerie, in der Tourismusbranche das Leben wesentlich erleichtern."
"25"," Anstatt für Kunden, für den Gast zu arbeiten, anstatt zu kochen und die Menschen zu verwöhnen, verschwenden die Mitarbeiterinnen und Mitarbeiter in den Tourismus- und Hotelbetrieben ihre Zeit mit Zettelwirtschaft und Dokumentationspflichten."
"26"," Es muss alles dokumentiert werden:"
"27"," über die Brotschneidemaschine bis hin zum Fettabscheider."
"28"," Das ist Bürokratie pur, meine Damen und Herren."
"29"," An der Stelle sollte Minister Altmaier seinen Ankündigungen, Entlastungen für den Mittelstand in den Mittelpunkt zu rücken, endlich Taten folgen lassen."
"30"," Wir werden die Regierung an der Stelle treiben."
"31"," Vielen Dank.
Vizepräsidentin Claudia "
