"","V1"
"1",""
"2"," Darf ich Sie trotzdem bitten, zum Thema Gesundheitsforschung zu kommen."
"3","Rene Röspel:"
"4"," — ich reagiere nur — und das wirklich als Propaganda zu entlarven."
"5"," Sie haben somit als einzige Fraktion dagegengestimmt, dass Schulen besser ausgestattet werden."
"6"," Zur Gesundheitsforschung."
"7"," Viele Menschen stellen sich unter Gesundheitsforschung vor, dass jemand im Labor sitzt und an einer Pille gegen eine Krankheit arbeitet."
"8"," Tatsächlich ist diese biomedizinische Forschung noch immer der zentrale Teil unseres Fortschritts."
"9"," Das macht, wenn man Erfolg hat, meistens Spaß, häufig bedeutet es aber lange Jahre Mühe, um weiterzukommen."
"10"," Da ist es gut, dass wir als Bundesrepublik Deutschland mit allen unseren Forschungsgeldern Grundlagenforschung und biomedizinische Forschung weiterhin finanzieren und unterstützen, auch über dieses Rahmenprogramm."
"11","Wir sind aber sehr froh, dass sich dieses Rahmenprogramm Gesundheitsforschung auch weiterentwickelt hat."
"12"," Es geht nicht mehr nur darum, Therapien und Diagnosen biomedizinisch zu entwickeln, vielmehr nimmt einen großen Teil des Programms mittlerweile die Prävention ein, nämlich:"
"13"," Wie lassen sich Krankheiten von vornherein verhindern? Das ist einer der wichtigsten Punkte, tatsächlich erst einmal zu erforschen, wie sich Krankheiten verhindern lassen, statt nur, wie man sie bekämpfen kann."
"14","Ich bin sehr froh, im Programm auch zu finden, dass ausdrücklich einbezogen ist, die Ursachen und die Bedingungen — die Umweltbedingungen, aber auch die sozialen Bedingungen - zu erforschen, unter denen Krankheit entsteht."
"15"," Der Kollege Karl Lauterbach hat lange Jahre immer wieder auf den noch immer existierenden Zusam René Réspelmenhang zwischen Armut und Krankheit hingewiesen."
"16"," Wir sehen eben, dass unter armen Menschen, dass in sozial schwachen Stadtteilen Krankheit viel verbreiteter ist als in wohlhabenden."
"17"," Das ist ein Problem, dessen wir uns annehmen müssen und auf das wir als Gesellschaft Antworten geben müssen — wir als Sozialdemokraten müssen und wollen das sowieso —, damit diejenigen, die arm sind, nicht auch noch häufiger krank werden."
"18","Dann findet man, wenn man in die Tiefe geht, Projekte, die sich mit der körperlichen und psychischen Situation von Kindern befassen."
"19"," Es ist genau richtig, zu betrachten, wie die Umgebung aussieht und was wir tatsächlich tun müssen, anstatt nur Pillen zu geben."
"20"," Da geht es weiter mit Projekten, in denen es darum geht, Alleinerziehende zu unterstützen und ihnen gesunderhaltende Maßnahmen angedeihen zu lassen."
"21"," Das ist eine große Aufgabe, weil wir sehen, dass viele Alleinerziehende in Armut und Krankheit rutschen."
"22"," Deswegen ist Gesundheitsforschung eben auch das:"
"23"," nicht nur Pillen zu entwickeln, sondern sich auch um die Ursachen von Krankheit zu kümmern."
"24"," Wir haben über das Rahmenprogramm in den letzten Jahren auch Strukturen verändert."
"25"," Es sind Deutsche Zentren der Gesundheitsforschung auf den Weg gebracht worden, die sich vernetzt mit Diabetes, Lungenerkrankungen, neurodegenerativen Erkrankungen, aber auch mit Krebs befassen."
"26"," Das ist gut so."
"27"," Wir werden hinschauen müssen, inwieweit die O isati t richtig sind oder ob sie verändert werden müssen."
"28"," Ich finde, dass man auch prüfen muss, inwieweit es eine verlässliche Finanzierung dieser Gesundheitszentren gibt."
"29"," Auch da werden an uns Wünsche herangetragen, die wir im weiteren Verfahren betrachten werden."
"30"," Wir haben hier vor einer Woche über künstliche Intelligenz gesprochen."
"31"," Wenn man jetzt vor dem Hintergrund der künstlichen Intelligenz den medizinischen Blick einnimmt, wird man sehen, dass künstliche Intelligenz in Kombination mit Medizin große Fortschritte bringen wird."
"32"," Maschinelles Lernen nämlich heißt, dass Maschinen ganz viele Röntgenbilder, MRT-Bilder bekommen, dazu Informationen über einen Krankheitsbefund, das maschinell aufarbeiten und einem Arzt oder einer Ärztin eine Empfehlung geben können und am Ende ein Arzt, eine Ärztin entscheidet."
"33"," Das wird ein großer medizinischer Fortschritt sein."
"34"," Da wird künstliche Intelligenz eine gute Rolle spielen können."
"35","Wir sind sehr froh, dass wir im Rahmenprogramm Gesundheitsforschung ein sehr ausführliches Kapitel haben, das sich mit armutsassozüerten vernachlässigten Erkrankungen beschäftigt."
"36"," Das ist etwas, das uns hier in Deutschland kaum betrifft; wir sehen aber — Kollege Albani ist da seit langem unterwegs, auch der Kollege Karamba Diaby -, dass in anderen Ländern der Erde Menschen an Krankheiten sterben, weil es keine Medikamente gibt — zum Beispiel gegen Wurmerkrankungen —, obwohl sie eigentlich gar nicht sterben müssten."
"37"," Da haben wir als groBer und guter Forschungsstandort Deutschland eben auch eine internationale Verantwortung, in diesem Bereich weiter Entwicklung zu betreiben."
"38"," Deswegen gibt es ausdrücklich Unterstützung dafür, dass auch das im Rahmenprogramm steht."
"39"," Mein abschließendes Wort zur Nationalen Dekade gegen Krebs."
"40"," Ja, dort ist viel an Erfolgen zu verzeichnen."
"41"," Es gibt wahnsinnig spannende neue Therapien und wissenschaftliche Methoden."
"42"," Aber ich will auch ausdrücklich sagen:"
"43"," Wir als Politik haben auch die Verantwortung, bei betroffenen Menschen keine Hoffnungen zu wecken, die wir nicht erfüllen können."
"44"," Deswegen rate ich eher zur Zurückhaltung mit Äußerungen in der Art, dass wir in zehn Jahren den Krebs besiegt haben könnten."
"45"," Das ist der Sache nicht angemessen."
"46"," Zum Schluss."
"47"," Das beste Programm gegen Krebs, das wir in den letzten Jahren auf den Weg gebracht haben, war das Nichtraucherschutzgesetz."
"48"," Auch da gilt wieder:"
"49"," Prävention ist manchmal wichtiger als jede medizinische Forschung."
"50","Vielen Dank.
 Vizepräsidentin Claudia "
