"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Kober."
"3"," — Als nächster Redner erhält das Wort der Kollege Pascal Meiser, Fraktion Die Linke."
"4"," Pascal Meiser:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich frage mich schon:"
"6"," Was läuft eigentlich verkehrt, wenn in einem reichen Land wie Deutschland fast 14 Millionen Menschen von Armut betroffen sind, während die Zahl der Millionäre und Milliardäre von Jahr zu Jahr immer weiter steigt? Was läuft eigentlich verkehrt in Deutschland, dass es inzwischen mehr als 5 Millionen Menschen gibt, die sich nicht jeden Tag eine vollwertige Mahlzeit leisten können? Ich finde, mit sozialer Gerechtigkeit hat das alles doch nichts, aber wirklich gar nichts mehr zu tun, liebe Kolleginnen und Kollegen."
"7"," Fakt ist:"
"8"," Die Armut in diesem Land nimmt zu — und das, obwohl die Wirtschaft brummt und die Zahl der Arbeitslosen sinkt."
"9"," Millionen Menschen werden gnadenlos vom Wohlstand in unserem Land abgehängt."
"10"," Das ist und bleibt für uns Linke inakzeptabel."
"11"," Fakt ist auch:"
"12"," Der größte Teil der von Armut betroffenen Menschen ist erwerbstätig."
"13"," Sie sind arm trotz Arbeit."
"14"," Zu diesem erschreckenden Ergebnis kommt zum Beispiel der letzte Armutsbericht des Paritätischen Gesamtverbandes:"
"15"," Das betrifft die Verkäuferin aus der Bäckerei um die Ecke, das betrifft die Lkw-Fahrer und die Reinigungskräfte — im Übrigen zur großen Schande dieses Hauses leider auch die, die tagtäglich so zuverlässig unsere Bundestagsbüros putzen —, und es betrifft noch viele mehr."
"16"," Es betrifft auch die Rentnerinnen und Rentner, die im Alter in Armut leben und Flaschen sammeln müssen, und natürlich die Erwerbslosen, die Hartz IV beziehen."
"17","Diese Menschen hören oder lesen dann, wie die Kanzlerin verkündet:"
"18"," „Deutschland geht es gut“ — oder ähnliche Sätze von bleibender Schönheit."
"19"," Oder sie müssen sich diese Debatte anhören, insbesondere das, was aus der rechten Ecke hier über Armut gesagt wird."
"20"," Haben Sie eigentlich nur die geringste Vorstellung davon, was das bei denjenigen auslöst, die selbst in Armut leben müssen? So verlieren viele das Vertrauen in die Politik, manche sogar das Vertrauen in die Demokratie."
"21"," Das ist doch etwas, was uns alle hier — alle! — mit großer Sorge erfüllen sollte."
"22","So vielfaltig wie die Gesichter, so unterschiedlich sind auch die Gründe für die wachsende Armut."
"23"," Deshalb genügt es auch nicht, an einzelnen Symptomen herumzudoktern, wie es diese Bundesregierung beständig tut, liebe Kollegin Glöckner."
"24"," Wir brauchen endlich ein umfassendes Programm zur Bekämpfung der Armut in Deutschland, wie wir es mit unserem Antrag vorgelegt haben."
"25"," Dazu gehört, zuallererst dafür zu sorgen, dass diejenigen, die hart arbeiten, davon auch anständig leben können."
"26"," Deshalb lassen Sie uns endlich für einen armutsfesten gesetzlichen Mindestlohn von 12 Euro sorgen und für konsequente Maßnahmen zur Erhöhung der Tarifbindung."
"27"," Lassen Sie uns dafür sorgen, dass die gesetzliche Rente wieder vor Armut im Alter schützt, und zwar mit einem Rentenniveau von 53 Prozent, wie wir es vor der unsäglichen Riester-Reform hatten."
"28"," Aber auch bei einem Ausgleich für Niedriglöhne bei der Berechnung der Rente, der auch Geringverdienern ein Alter in Würde erlaubt, haben Sie, liebe SPD, wenn Sie es ernst meinen, unsere Unterstützung — auch in der Auseinandersetzung mit der Union."
"29"," Schließlich:"
"30"," Hören Sie damit auf, die Hartz-IV-Sätze künstlich kleinzurechnen und den Menschen noch das Notwendigste zum Leben durch Sanktionen zu streichen! Lassen Sie uns stattdessen endlich eine armutsfeste Mindestsicherung schaffen — für all diejenigen, die erwerbslos sind und die genauso wie alle anderen ein Recht aufein Leben in Würde haben."
"31","Wenn auch Sie das Vertrauen in die Politik wiederherstellen wollen, dann gibt es nur eines:"
"32"," Lassen Sie uns den Sozialstaat in diesem Land endlich wieder stärken, und zwar so, dass er tatsächlich und umfassend vor Armut schützt."
"33","Vielen Dank.
 Vizepräsident Wolfgang "
