"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Ploß."
"4"," — Als letztem Redner zu diesem Tagesordnungspunkt lauschen wir nun den Worten des Kollegen Mathias Stein, SPD-Fraktion."
"5"," Mathias Stein:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir stehen in der Verkehrspolitik vor einer epochalen Herausforderung:"
"7"," Der Verkehr wird weiter zunehmen, und gleichzeitig müssen wir es schaffen, die Klimaziele von Paris einzuhalten."
"8"," Dabei verursacht der Verkehr mehr als 20 Prozent der CO,-Emissionen."
"9"," Großartig ist allerdings, dass wir bereits heute Technologien greifbar haben, die es uns ermöglichen, eine Vision von einer klimaneutralen Mobilität zu realisieren, ohne dass es sozial einschränkt oder wirtschaftlich ausgrenzt."
"10","Wenn ich mir aber die Anträge der rechten Seite der Opposition ansehe, dann stelle ich mir die Frage, ob man da in Zukunft tatsächlich gut aufgestellt ist."
"11","Das Rezept der AfD lautet:"
"12"," Erst einmal retten wir den Verbrennungsmotor."
"13"," Natürlich werden wir den Verbrennungsmotor noch eine ganze Weile brauchen, aber wenn man sich genau anschaut, was in dem Antrag steht, dann stellt man fest:"
"14"," Da ist sehr viel heiße Luft."
"15"," Sie gehen davon aus, dass es Autos geben wird, die nur mit E-Fuels funktionieren."
"16"," Wie wollen Sie das denn machen? Eben haben Sie gesagt:"
"17"," Naja, dakann man dann alles reinschmeißen."
"18"," Das ist eine zusätzliche steuerliche Subvention, die wir an dieser Stelle nicht haben wollen."
"19","Wir haben einen nicht konkurrenzfähigen Preis von 4,50 Euro pro Liter Dieseläquivalent."
"20"," Sie haben neulich von 2,50 Euro gesprochen."
"21"," Aber das ist immer noch eine Erhöhung."
"22"," Wie wollen Sie das denn sozial subventionieren? Also, mehr als heiße Luft ist da nicht."
"23"," Nun komme ich zur FDP und zum Gasantrieb."
"24"," Gas ist günstig, Gas ist verfügbar, Gas ist super."
"25"," Deshalb haben wir in der letzten Wahlperiode auch durchgesetzt, dass die CNG-Kraftstoffförderung verlängert wird."
"26"," Das heißt, wir tun da etwas."
"27","Mathias SteinAber wir müssen doch unsere Priorität darauf richten, dass wir rechtzeitig die nicht endlichen Energieträger fördern."
"28"," Insofern müssen wir auch andere Schwerpunkte setzen."
"29"," Zur Frage der Forschungsförderung ist hier schon viel gesagt worden."
"30"," Sie wollen wieder Eulen nach Athen tragen."
"31"," Ich empfehle Ihnen die Kleine Anfrage der Kollegen von den Grünen von Anfang Februar 2019 — das ist die Drucksache 19/7521, das können Sie sich aufschreiben -, dort ist detailliert hinterlegt — es werden sogar die einzelnen Firmen genannt —, was gefördert wird."
"32"," Insofern tun wir das."
"33","Also, mehr als Stückwerk ist bei FDP und AfD nicht zu entdecken."
"34"," Wir als Große Koalition haben aber die Grundlagen, damit wir diese Klimaschutzziele tatsächlich erreichen."
"35"," Wir haben die Nationale Plattform „Zukunft der Mobilität“ eingerichtet."
"36"," Wir haben beschlossen, dass der Vorsitzende des Verkehrsausschusses und die Stellvertreterin dort vertreten sein dürfen."
"37"," Ich denke, da werden wir einiges erreichen."
"38","Außerdem haben wir einen guten Koalitionsvertrag."
"39"," Da würde es im Übrigen auch helfen, wenn der Verkehrsminister ab und zu mal dort reinguckt."
"40"," Denn wir wollen die Mobilitätswende ohne Scheuklappen und ohne Denkverbote sozialverträglich umsetzen."
"41","Herzlichen Dank.
Vizepräsident Wolfgang "
