"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Roth."
"3"," — Als letzte Rednerin zu diesem Tagesordnungspunkt erhält das Wort die Kollegin Katrin Staffler, CDU/CSU-Fraktion."
"4"," Katrin Staffler:"
"5","Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Frauen, Frieden, Sicherheit — diesen Dreiklang haben wir heute in der Diskussion schon ein paarmal gehört."
"6"," Das ist der Dreiklang, der uns in der Diskussion umtreibt."
"7","Fakt ist:"
"8"," Wir brauchen mehr Frieden."
"9"," Ja, wir brauchen auch mehr Sicherheit, und — ganz definitiv, in der Tat — wir brauchen mehr Frauen."
"10"," Frauen sind in fast allen Bereichen der Außenpolitik nicht in dem Maße vertreten, wie es Männer sind."
"11"," Dabei sind Frauen — in meinen Augen zumindest — sehr gute Außenpolitiker."
"12"," Zumindest aber sind sie definitiv keine schlechteren als Männer, Herr Bystron."
"13"," Im Umkehrschluss heißt das aber auch nicht, dass Männer die schlechteren Außenpolitiker sind, nur weil sie Männer sind."
"14"," Das zu behaupten, wäre diskriminierend, und diskriminieren wollen wir in dieser Diskussion sicher nicht."
"15"," Ihr Antrag in allen Ehren, liebe Kolleginnen und Kollegen, aber ich frage mich ganz ehrlich:"
"16"," Sind Sie damit nicht ein bisschen spät dran? Ich habe in Ihrem Antrag nichts, aber auch gar nichts gelesen, was mir neu gewesen wäre."
"17"," Auch wir sind uns der schwierigen Lage, in der sich viele Frauen und viele Mädchen weltweit befinden, durchaus sehr bewusst."
"18"," Und ja, es wurden auch schon unterschiedlichste Maßnahmen auf den Weg gebracht, um die Situation dieser Frauen und Mädchen zu verbessern."
"19"," Ich möchte — und das ist nur ein kleiner Auszug - einfach einmal aufzählen, was schon alles getan wird, damit Sie sehen, dass Ihr Antrag eigentlich ad acta gelegt werden könnte."
"20","Beginnen wir doch einmal mit den Zielen, die das Auswärtige Amt — im Übrigen nicht erst seit gestern — für sich festgelegt hat."
"21"," Das Ziel ist ein Frauenanteil vonKatrin Staffler50 Prozent in allen Bereichen."
"22"," Um das Ziel zu erreichen, gibt es einen Gleichstellungsplan und eine Gleichstellungsbeauftragte, die unter anderem darüber wacht, dass Frauen in ihrer Karriereentwicklung im Auswärtigen Amt nicht benachteiligt werden."
"23"," Das ist im Übrigen eine Forderung, die in Ihrem Antrag steht."
"24","Auf europäischer Ebene ist Deutschland regelmäßiger Teilnehmer der „EU Task Force zu Frauen, Frieden und Sicherheit“; da ist er wieder, der Dreiklang."
"25"," Dabei wirkt Deutschland an Entscheidungen und Aktivitäten der EU zur Umsetzung der Resolution 1325 mit — auch davon haben wir heute schon ein paarmal gehört — und zählt auf Ebene der Vereinten Nationen zur Freundesgruppe dieser Resolution."
"26"," Und der wichtigste Fakt oder — lassen Sie es mich anders formulieren — der entscheidende Hinweis, dass das Thema schon lange an höchster Stelle angekommen ist, ist die Tatsache, dass „Frauen, Frieden und Sicherheit“ ein thematischer Schwerpunkt der deutschen Mitgliedschaft im Sicherheitsrat 2019 und 2020 ist."
"27"," In internationalen Organisationen wie den Vereinten Nationen und der Europäischen Union setzt sich die Bundesregierung schon seit langem dafür ein, dass die Rolle von Frauen in Konfliktbewältigung und Krisenprävention gestärkt wird, sei es bei der Ausbildung von Polizistinnen in Afghanistan, bei der Förderung von irakischen Frauen in Existenzgründeri i oder bei verschiedenen anderen Projekten zum Schutz von Frauen vor sexueller Gewalt und zur Gewaltprävention."
"28","Sie sehen, liebe Kolleginnen und Kollegen, wir fordern die Gleichstellung von Mann und Frau nicht nur, sondern wir fördern sie auch, weil die Gleichstellung der Geschlechter eine Frage der Gerechtigkeit ist."
"29","Die Frage der Gerechtigkeit und der Gleichstellung bringt mich wieder zu Ihrem Antrag zurück."
"30"," Es tut mir leid, aber den folgenden Kommentar kann ich mir an der Stelle nicht verkneifen:"
"31"," Ich habe schon ein bisschen schmunzeln müssen, als ich auf Seite 7 Ihres Antrags das Wort „Frauen“ versehen mit einem Gendersternchen gesehen habe, und zwar gar nicht einmal so sehr wegen des Sternchens an sich."
"32"," Aber wenn Sie schon so korrekt sein wollen und an der Stelle von der Gleichstellung der Geschlechter sprechen, dann hätte ich, ehrlich gesagt, schon erwartet, dass Sie einen Absatz später bei der Aufzählung „Frauen und Männer“ das dritte Geschlecht nicht vergessen."
"33"," Abschließend möchte ich noch die Kolleginnen und Kollegen der Grünen, aber auch die Kolleginnen aller anderen Parteien grüßen, die ich auf der Münchner Sicherheitskonferenz getroffen habe."
"34"," Es war schön, dass Sie so zahlreich vertreten waren, und ich hoffe, Sie haben das Gleiche gedacht, als Sie mich und meine Kollegin Bettina Wiesmann getroffen haben:"
"35"," von der CDU/ CSU-Fraktion als Frauen beim Thema Außenpolitik."
"36"," Man höre und staune!Danke schön.
Vizepräsident Wolfgang "
