"","V1"
"1",""
"2","Ich frage Herrn Lehrieder, ob er zulässt."
"3"," — Er lässt zu."
"4"," Herr Dr."
"5"," Klinge."
"6","Dr."
"7"," Marcel Klinge:"
"8","Vielen Dank, Herr Kollege, dass Sie die Zwischenfrage zulassen."
"9"," — Ich will Ihnen zunächst in einem ganz zentralen Punkt zustimmen:"
"10"," Selbstverständlich hätte der Tourismus in einer Jamaika-K."
"11","oalition einen völlig anderen Stellenwert gehabt als in der aktuellen Großen Koalition."
"12"," Paul Lehrieder:"
"13"," Ach, hör mir auf! Da hätten wir noch Spaß gehabt."
"14","Dr."
"15"," Marcel Klinge:"
"16","Denn in diesem Fall würde die FDP den Wirtschaftsminister oder die Wirtschaftsministerin stellen."
"17"," Das versteht sich von selbst."
"18"," Sie haben vielleicht noch gut in Erinnerung, dass der zentrale Knackpunkt für das Scheitern eines Jamaika-Bündnisses Ihre notorische Ablehnung eines konsequenten Auslaufens des Solidaritätszuschlags war."
"19"," Sowohl die Grünen als auch die Union sind uns in diesem zentralen Punkt nicht entgegengekommen."
"20"," Deswegen möchte ich Sie fragen:"
"21"," Hat sich die Haltung der Unionsfraktion zum Thema „ersatzloses Auslaufen des Solidaritätszuschlages“ in den letzten 16 Monaten geändert? Ich frage dies auch vor dem Hintergrund, dass die FDP-Fraktion erst vor wenigen Wochen eine namentliche Abstimmung zu diesem Thema beantragt hatund alle 246 Mitglieder der Unionsfraktion nicht für die ersatzlose Streichung des Solidaritätszuschlags gestimmt haben."
"22"," Paul Lehrieder:"
"23","Lieber Kollege Dr."
"24"," Klinge, ich war nicht in der Verhandlungsgruppe zum Solidaritätszuschlag dabei."
"25"," Aber wenn wir 90 Prozent abbauen und dies schon fixiert haben, dann ist es eine Legendenbildung, zu sagen, wir hätten uns verweigert, einem Komplettabbau zuzustimmen."
"26"," Aber Sie wissen selbst — Sie sind neu im Bundestag; alles kann man noch nicht voraussetzen -:"
"27"," Politik beginnt mit dem Betrachten der Realität."
"28"," Wenn aus Kostengründen, aus fiskalischen Gründen noch keine 100 Prozent möglich sind, dann fängt man mit 90 Prozent an."
"29"," Wenn sich dann Spielräume ergeben, weiter abzubauen, dann streben wir das an."
"30"," Das ist in der Großen Koalition, wie schon gesagt, in guten Händen."
"31"," Das hätte man möglicherweise in einer Jamaika-Koalition auch hinbekommen."
"32","Frau Kollegin Suding, wir haben den Bereich Familie mitverhandeln dürfen."
"33"," Da war auch nicht immer alles vergnügungssteuerpflichtig; aber wir hätten uns schon zusammengerauft."
"34"," Das wäre letztendlich eine Zweckpartnerschaft gewesen, mit der wir für ein paar Jahre gut hätten leben können."
"35","Wir arbeiten daran, den Solidaritätszuschlag komplett abzubauen."
"36"," Aber die Machbarkeit ist eben immer auch von entsprechenden fiskalischen Aspekten abhängig; das sollten Sie wissen, Herr Kollege Dr."
"37"," Klinge.
 Vizepräsidentin Claudia "
