"","V1"
"1",""
"2"," Vielen Dank, Petra Sitte."
"3"," — Nächster Redner:"
"4"," Kai Gehring für die Fraktion Bündnis 90/Die Grünen."
"5"," Kai Gehring:"
"6","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Eine einzige Diagnose kann das Leben auf den Kopf stellen."
"7"," Denken Sie nur an den langen, beschwerlichen Weg, der mit einer Krebstherapie verbunden ist, oder daran, wie es ist, miterleben zu müssen, wie sich ein lieber Mensch aufgrund von Demenz schrittweise zu einem Fremden entwickelt."
"8"," Darum haben gerade Fortschritte in der Gesundheitsforschung eine so große Bedeutung für das Leben der Menschen."
"9"," Wir als Politik müssen maßgeblich dafür sorgen, dass die Erkenntnisse aus dem Labor zügig in Arztpraxen, Krankenhäusern und bei den Menschen zu Hause ankommen."
"10"," Zumindest rhetorisch stellt die Bundesregierung mit ihrem Rahmenprogramm Gesundheitsforschung den Menschen in den Mittelpunkt — immerhin."
"11"," Dafür ist auchx;eine Verbesserung der W vorgesehen; denn — Zitat — „eine offene und informierte Auseinandersetzung“ stärkt „das Vertrauen der Menschen in die Wissenschaft“ und erhöht „die Gesundheitskompetenz der Menschen“."
"12","Beim Start der Nationalen Dekade gegen Krebs hat Minister Spahn das Ganze aber gleich ordentlich vergeigt."
"13"," Aus dem Bauch heraus anzukündigen, in 10 bis 20 Jahren sei der Krebs besiegt, ist für einen Gesundheitsminister unverantwortlich."
"14"," Wer solche Schlagzeilen produziert, verspielt das Vertrauen der Patienten und leistet der Forschung einen Bärendienst."
"15","Aber auch im Rahmenprogramm Gesundheitsforschung selbst hapert es."
"16"," Der Wissenschaftsrat hat der Regierung eine ganze Reihe von Hausaufgaben aufgegeben."
"17"," Gerade bei der Finanzierung klinischer Studien, ohne die keine wissenschaftliche Entdeckung bei den Menschen ankommt, sehen die Expertinnen und Experten dringenden Nachholbedarf."
"18"," Andere Länder haben das längst erkannt und befördern gezielt soziale und medizinische Innovationen, von denen Patienten profitieren und die im Gesundheitssystem Geld sparen."
"19"," Hier würde jeder Euro mehr gleich mehrfach nutzen."
"20"," Schauen wir auf das neue nationale Forschungszentrum für psychische Gesundheit, das die Bundesregierung plant."
"21"," Psychische Erkrankungen wie Depression oder Angststörung sind längst Volkskrankheiten geworden; mehr als jeder Dritte ist im Laufe des Lebens betroffen."
"22"," In diesem Bereich mehr zu forschen, ist dringend notwendig."
"23"," Das unterstützen wir."
"24"," Doch auch in Bezug auf die nationalen Forschungszentren sagt der Wissenschaftsrat:"
"25"," Erst einmal klug nachbessern, bevor man auf die Schnelle neue Zentren schafft."
"26"," — Die sind nur erfolgreich, wenn sie sich in die Forschungslandschaft einfügen und bestehende Strukturen stärken."
"27"," Gerade die Erforschung psychischer Erkrankungen muss die gesamte Lebensrealität der Menschen abbilden."
"28"," Das gelingt am besten, wenn Hochschulen und außeruniversitäre Forschungseinrichtungen in Netzwerken mit Praktikern zusammenarbeiten."
"29"," Frau Karliczek, bauen Sie keine neuen Parallelstrukturen auf, sondern stärken Sie die herausragende Forschung im Gesundheits- und Sozialbereich, die es landauf, landab längst gibt! Der Einfluss der sozialen Lagen und Armutsrisiken auf die Gesundheit wurde schon angesprochen."
"30"," Dies ist auch im Hinblick auf eine gute Forschung sehr wichtig."
"31"," Eine bessere Vernetzung braucht es zudem bei der Geschlechterforschung; denn der Faktor Geschlecht spielt im Rahmenprogramm kaum eine Rolle."
"32"," Das ist proble Kai Gehringmatisch; denn solange der biologisch männliche Körper als Nonplusultra und Norm gilt, wird vor allem dieser erforscht."
"33"," Das hat zum Beispiel zur Folge, dass Herzinfarkte bei Frauen seltener erkannt werden, weil die Symptome anders ausfallen."
"34"," Hier ist das Rahmenprogramm nicht auf Höhe der heutigen Wissenschaft."
"35"," Gut ist, dass das Rahmenprogramm auch internationale Gesundheitsrisiken in den Blick nimmt."
"36"," Weltweit sterben Menschen an Krankheiten wie Malaria, HIV, Tuberkulose und Schlafkrankheit, weil Wirtschaft und Politik sie zu lange vernachlässigt haben."
"37"," Leider ist Deutschland in diesem Bereich auch selber kein Vorbild und weit davon entfernt, die von der WHO empfohlenen 0,01 Prozent des Bruttoinlandsprodukts für die Erforschung dieser vernachlässigten Krankheiten auszugeben."
"38"," Das ist nicht solidarisch; das ist armselig."
"39"," Frau Karliczek, Sie bezeichnen Ihr Programm für die Gesundheitsforschung am Schluss des Dokuments selbst als ein „lernendes Programm“."
"40"," Da kann man nur sagen:"
"41"," Zum Glück; denn es gibt noch viel zu tun, damit die Forschungsförderung nicht als Mitnahmebonus bei den Pharmakonzernen landet, sondern die Patientinnen und Patienten schnell von neuen Entwicklungen profitieren können.
 Vizepräsidentin Claudia "
