"","V1"
"1",""
"2","So, noch einmal:"
"3"," Bitte, liebe Kolleginnen und Kollegen, Herr Dr."
"4"," Frömming hat jetzt das Wort."
"5"," Es geht um ein bestimmtes Thema."
"6"," Ich bitte Sie, Herr Dr."
"7"," Frömming, dazu zu reden."
"8"," Dr."
"9"," Götz Frömming:"
"10"," Richtig."
"11"," Ich komme jetzt gerne dazu, wenn ich darf."
"12"," Einleitend heißt es im Bericht der Bundesregierung zur Gesundheitsforschung - ich zitiere —:"
"13","Wir werden den Standort Deutschland in der Gesundheitsforschung an die internationale Spitze ihren."
"14","Das klingt ja erst einmal gut, meine Damen und Herren, es bedeutet im Umkehrschluss aber auch, dass Deutschland derzeit nicht zur internationalen Spitze gehört."
"15"," Wenn man sich die internationalen Rankings zu den weltweit besten Universitäten im Bereich der medizinischen Forschung anschaut, dann stellt man fest, dass die ersten deutschen Universitäten — je nach den gewählten Indikatoren — erst ab Platz 40 oder noch später auftauchen."
"16","Meine Damen und Herren, das war einmal anders, und es muss auch wieder anders werden."
"17"," Der Hinweis, der an dieser Stelle dann oft kommt:"
"18"," „Wir haben doch unsere Forschungszentren wie Max-Planck und andere“, ist hier ein oft bemühter, aber eben auch nur schwacher Trost."
"19","Lassen Sie mich an dieser Stelle kurz von einer Delegationsreise berichten, die wir mit dem Ausschuss an das NIH gemacht haben; das ist das größte amerikanische Zentrum für Gesundheitsforschung."
"20"," Dort hatten wir ein Gespräch mit dessen Vizepräsidenten, der sich bei uns dafür bedankte, dass wir ihm so viele gute Doktoranden schicken, die dort arbeiten und bestens ausgebildet und hoch professionell sind."
"21"," Aber sie bleiben in der Regel dort."
"22"," Die jungen Leute haben uns gefragt:"
"23"," Was tut ihr denn, dass wir wieder zurückkommen können? — Wir konnten ihnen leider nicht viel sagen, da wir hier derzeit hauptsächlich eine Einbahnstraße haben."
"24"," Wir müssen dafür sorgen, dass aus dieser EinbahnstraBe, dem vielgerühmten Braindrain, eine Straße wird, die wieder in beide Richtungen befahrbar ist, dass also gute Leute zu uns zurückkommen."
"25"," Die Stichworte hierzu sind im Programm genannt:"
"26"," Forschungsförderung, Innovationsförderung und Strukturförderung, dazu die Förderung des wissenschaftlichen Nachwuchses und die Etablierung attraktiver Karrierewege."
"27"," Insofern richtet sich das Gesundheitsforschungs Dr."
"28"," Götz Frömmingprogramm auch an die Länder; denn sein Erfolg hängt in nicht geringem Maße davon ab, wie die Länder ihre Hochschulen in Position bringen."
"29"," Ein Hochschulpakt für die Jahre nach 2020 ist ja in Aussicht gestellt, aber über seine Zielrichtung und Finanzierung wird noch gestritten."
"30","Sowohl an den Universitäten als auch an den außeruniversitären Forschungseinrichtungen gibt es für Nachwuchsforscher eine hohe Zahl an befristeten Stellen mit oftmals sehr kurzen Befristungszeiten."
"31"," Das ist ein grundsätzliches Problem, meine Damen und Herren, das auch damit zu tun hat, dass diese Einrichtungen oftmals nicht wissen, ob die ihnen von uns befristet gewährten Projektmittel auch noch ein zweites oder drittes Mal bewilligt werden."
"32","Sie werden in Kürze feststellen:"
"33"," Durch die gestrigen Beschlüsse wird sich dieses Phänomen jetzt auch noch auf die Schulen ausweiten."
"34"," Wir werden sehen, dass auch dort nur befristete Verträge für Systemadministratoren usw."
"35"," vergeben werden können."
"36"," Die Menschen wissen dann aber nicht, ob sie diesen Arbeitsplatz behalten können, weil die Länder hier selbstverständlich keine dauerhaften Zusagen machen können."
"37"," Die Bundesregierung muss sich insgesamt fragen lassen, wie glaubwürdig ihr Programm ist."
"38"," Haben die Koalitionsparteien und auch die FDP in den vielen Jahren ihrer jeweiligen Regierungsbeteiligung nicht genau das Gegenteil von dem getan, was sie hier versprechen, etwa bei den Karrierewegen? Ich höre die Botschaft ja sehr gerne, aber man fragt sich schon, warum all die vielen guten Absichtserklärungen, die sich in diesem Papier finden, nicht schon viel früher angegangen worden sind."
"39"," Lassen Sie mich abschließend feststellen:"
"40"," Die guten Ansätze dieses Programms stellen eine echte Herausforderung für alle Mitspieler dar:"
"41"," Universitäten und Forschungseinrichtungen, Bund und Länder."
"42"," Wenn jeder der Mitspieler sich auf seine Stärken und Aufgaben besinnt, meine Damen und Herren, dann kann das gelingen."
"43","Ich schließe mit einem schönen arabischen Sprichwort:"
"44"," Wer gesund ist, hat Hoffnung, und wer die hat, hat alles."
"45","Vielen Dank.
 Vizepräsidentin Claudia "
