"","V1"
"1",""
"2"," Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3"," Die Sitzung ist eröffnet."
"4","Liebe Kolleginnen und Kollegen, in der vergangenen Woche wurde der Kollege Frank Magnitz bei einem Überfall in Bremen schwer verletzt."
"5"," Die Tat und ihre Hintergründe werden von den Ermittlungsbehörden untersucht."
"6"," Wir hoffen, dass die Täter rasch ermittelt und zur Rechenschaft gezogen werden."
"7"," Frank Magnitz wünschen wir schnelle und vollständige Genesung."
"8","Die Tat schockiert."
"9"," Es liegt der Verdacht auf ein politisch motiviertes Verbrechen nahe."
"10"," Das wäre ein schwerer Angriff auf die politische Kultur in unserem Land."
"11","Der verantwortungsvolle Umgang mit dieser Straftat verlangt von uns, sie nicht zu instrumentalisieren."
"12"," Die Aufklärung einer Straftat, die Ermittlung der Täter und ihrer Motive, ist Sache der zuständigen Polizei- und Justizorgane."
"13"," Bis diese Behörden ihre Arbeit abgeschlossen haben, empfiehlt sich für alle Zurückhaltung bei MutmaBungen über Tathergang und -motive."
"14"," Gerade weil Gewalt kein Mittel der Politik sein darf, sollte eine kriminelle Straftat nicht zu politischen Zwecken missbraucht werden."
"15","Als Abgeordnete haben wir den politischen Streit zu führen, mit aller Leidenschaft."
"16"," Das erfordert die parlamentarische Demokratie."
"17"," Aber demokratischer Streit und Gewaltlosigkeit gehören zusammen, sie bedingen sich gegenseitig."
"18"," Daraus erwächst uns eine besondere Verantwortung, weil Streit eben auch leicht zu Gewalt führen kann."
"19","Gewalt beginnt mit Worten."
"20"," Sprache ist eine Waffe."
"21"," Wir wissen es, und wir gehen doch öfters leichtfertig damit um — manchmal unbedacht, manchmal auch gezielt."
"22"," Wir sollten die Konfrontation nicht weiter verschärfen."
"23"," Provokation und Reaktion führen zu Eskalation, und wir müssen Wege aus dieser Spirale finden."
"24","Die Zivilität unserer Gesellschaft wird nicht durch Meinungsvielfalt bedroht, sondern indem das Recht des anderen auf seine eigene Meinung nicht anerkannt wird."
"25"," Dieses Recht ist konstitutiv für eine demokratische Gesellschaft, selbst wenn man eine Meinung für dumm13."
"26","00 Uhroder unanständig halten sollte."
"27"," Der Theologe und frühere Fraktionsvorsitzende der SPD in der Volkskammer, Richard Schröder, sagt zu Recht:"
"28"," „erst anstößigen Meinungen gegenüber muss sich das Recht auf Meinungsfreiheit bewähren."
"29","“Wo Persönlichkeitsrechte oder Rechtsvorschriften verletzt werden oder wo der demokratische Rechtsstaat gefährdet wird, ist allerdings die Grenze des Tolerablen erreicht."
"30"," Diese Grenze wird aber durch die zuständigen Behörden und gegebenenfalls durch die Gerichte gezogen und nicht durch Selbstgerechtigkeit."
"31","Stark ist eine Demokratie allein dann, wenn sie sich der Vielfalt an Meinungen aussetzt, wenn sie den Meinungsstreit aushält."
"32"," Nur in einem darf es keine geteilte Meinung geben:"
"33"," Gewalt ist niemals ein gerechtfertigtes Mittel der politischen Auseinandersetzung."
"34"," — Darauf baut unser Staat auf, und das unterscheidet ihn grundlegend von Weimarer Verhältnissen:"
"35"," als Gewaltexzesse das politische Leben in einer gespaltenen Gesellschaft prägten, bis hin zum politischen Mord, als Extremisten von rechts und links die Demokratie fortwährend angriffen — zerstörerisch für das Vertrauen der Bevölkerung in das politische System und folgenschwer für die Stabilität der Republik."
"36"," In einem Klima extremer Polarisierung und unerbittlicher Konfrontation wächst die Gefahr von Gewalttaten gegen Personen in der Öffentlichkeit."
"37"," Wir sehen es gerade in Polen mit dem Mord am Danziger Bürgermeister, und wir haben es in unserem Land erlebt."
"38","Es ist eine zivilisatorische Leistung, das FreundFeind-Denken zu überwinden — immer wieder."
"39"," Statt permanent den anderen zu beschuldigen, sollten wir uns daran erinnern, was Gustav Heinemann 1968 gesagt hat anlässlich der Ausschreitungen nach dem Anschlag auf Rudi Dutschke:"
"40","Wer mit dem Zeigefinger allgemeiner Vorwürfe auf den oder die vermeintlichen Anstifter oder Drahtzieher zeigt, sollte daran denken, daß in der Hand mit dem ausgestreckten Zeigefinger zugleich drei andere Finger auf ihn selbst zurückweisen."
"41","Wir alle — wir! — sind verantwortlich dafür, dass die politische Auseinandersetzung, die wir führen müssen, Präsident Dr."
"42"," Wolfgang Schäublenicht Anlass zu Hass und Hetze gibt."
"43"," Und so wiederhole ich, was ich bereits im vergangenen Jahr zu sagen versucht habe:"
"44"," Wir Abgeordnete tragen dafür besondere Verantwortung mit der Art, wie wir diskutieren — innerhalb und außerhalb dieses Parlaments."
"45"," — Das wollte ich zu Beginn unserer parlamentarischen Beratungen in diesem Jahr gesagt haben."
"46"," Jetzt gratuliere ich vor Eintritt in die Tagesordnung dem Kollegen Dr."
"47"," Gregor Gysi sehr herzlich zu seinem heutigen 71."
"48"," Geburtstag."
"49"," Alle guten Wünsche im Namen des ganzen Hauses!Ich rufe den Tagesordnungspunkt 1 auf:"
"50"," Befragung der BundesregierungDie Bundesregierung hat als Thema der heutigen Kabinettssitzung mitgeteilt:"
"51"," 21."
"52"," Bericht der Bundesregierung — Auswärtige Kultur- und Bildungspolitik 2017."
"53","Das Wort für den einleitenden Bericht hat der Bundesminister des Auswärtigen, Herr Heiko Maas."
"54"," Bitte sehr."
"55","Heiko Maas, Bundesminister des Auswärtigen:"
"56"," Vielen Dank."
"57"," — Herr Präsident! Meine Damen und Herren - —Präsident Dr.
 Wolfgang "
