"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege Dr."
"3"," Ullmann."
"4"," — Als nächster Redner erhält das Wort der Kollege Dr."
"5"," Georg Kippels, CDU/CSU-Fraktion."
"6"," Dr."
"7"," Georg Kippels:"
"8","Sehr geehrter Herr Präsident! Meine sehr verehrten Kolleginnen und Kollegen! Die heutige Debatte zeigt, dass man ein gewisses Phänomen bei diesem Thema offensichtlich nicht vermeiden kann."
"9"," In der Regel lautet der Generalvorwurf der Opposition, wenn Problemlösungen von der Regierung vorgelegt werden:"
"10"," Das ist viel zu spät, das ist nur reaktiv, man hätte das Problem doch viel früher erkennen können."
"11"," Nun haben wir die besondere Situation, dass der Minister zu einem frühen Zeitpunkt auf eine Problemstellung, die sich in Zukunft entwickeln könnte, hinweist und anregt, eine Debatte über das Thema zu führen."
"12"," Ich glaube allerdings, seine Fantasie hat nicht gereicht, sich vorzustellen, dass die erste Reaktion der Opposition — bedauerlicherweise auch unseres Koalitionspartners; Frau Baehrens, verzeihen Sie mir den Vorwurf - in dem Reflex besteht, auf die Bürgerversicherung auszuweichen."
"13"," Das sind alte Kamellen, um es in der Sprache der fünften Jahreszeit zu sagen."
"14"," Es ist vor allen Dingen, wie gern angenommen wird, keine Wunderdroge, um Finanzierungsprobleme in medizinischen Versorgungssystemen zu lösen."
"15"," In der Tat ist anhand der letzten beiden Beitragserhöhungen in der Pflegeversicherung die Entwicklung erkennbar, dass aufgrund der Struktur der Pflegebedürftigen, der Veränderung der gesellschaftspolitischen Situation, der Kostensituation im Pflegesystem eine Beitragserhöhung — nach normalen rechnerischen Kalkulationen — unvermeidbar sein wird."
"16"," Aber eine Analyse setzt meines Erachtens zunächst die Kontrolle im Bereich der Kostenentstehung voraus."
"17"," Da ist es ganz wichtig, sich in Erinnerung zu rufen, dass die Pflegeversicherung im Gegensatz zur Krankenversicherung damals, bei ihrer Einführung vor über 20 Jahren, eine ganz andere Grundausrichtung hatte."
"18"," Es sollte eine Versorgungsergänzung sein — kein komplett in sich geschlossenes Versorgungssystem —, indem der Patient von fachkundiger Seite, Arzt und Krankenhaus, geführt und therapiert wird."
"19","In der Pflegeversicherung haben wir hingegen einen ganz entscheidenden und nicht zu unterschätzenden eigenen Einflussbereich des zu Pflegenden, des Patienten."
"20"," Er trifft wahnsinnig wichtige Entscheidungen für die Wahrung seiner Würde, die Erhaltung seiner Selbstbestimmung."
"21"," Dies kann natürlich auch Kosten auslösen, die dann neben den Pflegesätzen, welche anhand der Pflegegrade festgelegt sind, in die Kalkulation einfließen."
"22"," Dr."
"23"," Georg KippelsWenn wir uns entscheidend mit der Problemlösung befassen wollen, müssen wir nach den zahlreichen Verbesserungen, die wir in den letzten Jahren in der Pflege mit ihren Instrumenten herbeigeführt haben — die natürlich auch mit Kostensteigerungen einhergingen -, eine gewisse Steuerung vornehmen, und zwar dergestalt, dass der Pflegende angesichts der Vielzahl der Leistungsangebote auch eine Beratung erhält, was für ihn in der konkreten Pflegesituation nützlich und hilfreich ist."
"24"," Dies könnte insbesondere die Familie, die sich aus persönlichen, familiären oder auch gesundheitlichen Gründen nicht in der Lage sieht, den Familienangehörigen selbst zu pflegen, dabei unterstützen, dem Betroffenen vor allen Dingen Hinweise zu geben."
"25","Und — das hat Kollege Rüddel in seiner Rede zu diesem Tagesordnungspunkt heute ausführlich dargestellt — die Pflege muss sich auch neuen und modernen Hilfsmitteln widmen, die Selbstständigkeit und Eigenverantwortlichkeit im eigenen Wohnumfeld ermöglichen."
"26"," Denn häufig ist der Weg in die stationäre Pflege im Grunde genommen eine Flucht in die behütete Situation, weil es durch andere Hilfsmaßnahmen leider nicht möglich ist, zu Hause, in der Eigenverantwortlichkeit, zu verbleiben, obwohl vielleicht nur relativ wenige Defizite ausgeglichen werden müssen."
"27"," Die Initiative unseres Ministers ging dahin, eine Grundsatzdebatte anzustoßen."
"28"," Sie sollte mit einer Grundsatzanalyse der Problemstellung beginnen."
"29"," Wir sollten wertfrei und unideologisch zunächst einmal die Kostenauslöser und die Kostendimensionen in den jeweiligen Bereichen betrachten und in einem zweiten Ansatz nach Lösungen suchen."
"30"," Aber, sehr verehrte Kolleginnen und Kollegen von den Linken — dies auch als kleinen Hinweis an unseren Koalitionspartner -:"
"31"," Bitte nicht mit alten Kamellen, sondern mit neuen Ideen!Herzlichen Dank.
Vizepräsident Wolfgang "
