"","V1"
"1",""
"2"," Der Kollege Dr."
"3"," Konstantin von Notz hat das Wort für Bündnis 90/Die Grünen."
"4","Dr."
"5"," Konstantin von Notz:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Im Bereich der IT-Sicherheit — so beginne ich die Reden zu diesem Thema seit vielen Jahren — brennt in Deutschland die Hütte lichterloh."
"7"," Und daran hat sich nichts geändert:"
"8"," Stuxnet 2010, die Snowden-Veröffentlichungen 2013, der Angriff auf den Deutschen Bundestag 2015, WannaCry 2017, der sogenannte Regierungshack, die Politik-Leaks und nun die Collection #1 bis #5, seit Jahren maximale Probleme! Seit Jahren diskutieren wir hier darüber, und seit Jahren passiert gar nichts."
"9"," Das ist absolut inakzeptabel."
"10"," Die Bilanz der Großen Koalition — sie hört es nicht gerne — ist verheerend."
"11"," Ihre Politik gefährdet die IT-Sicherheit sehr viel mehr, als dass sie sie erhöhen würde."
"12"," Die Themen sind hier angesprochen worden, und die Probleme sind offenkundig."
"13"," Wenn Behörden wie ZITiS ohne irgendeine Rechtsgrundlage Sicherheitslücken offenhalten und mit ihnen hehlen oder wenn gigantische Datenberge völlig unbescholtener Bürgerinnen und Bürger durch anlasslose Massenüberwachung wie PNR und Vorratsdatenspeicherung zusätzlich geschaffen werden, ist das hochproblematisch."
"14"," Wenn Sie so agieren, dann sind Sie nicht Teil der Lösung, sondern Teil des Problems."
"15"," Dem Staat kommt eine direkte Verantwortung zum Schutz der digitalen Infrastruktur zu — das sagen nicht geringere Personen als Herr Papier, Herr Hoffmann-Riem und Herr Becker —, ob darauf nun private Kommunikation oder sensible Unternehmensdaten übertragen werden."
"16"," Statt digitales Wettrüsten, verfassungsrechtlich hochproblematischer Hackbacks und irgendwelcher Cyberwar-Eskalationsträume brauchen wir eine besonnene, an realen Bedrohungslagen orientierte Politik in dem Bereich."
"17"," Und diese Politik darf eben nicht nur auf irgendwelche Skandale und erfolgreiche Angriffe reagieren, sondern sie muss langfristig, strategisch und vor allen Dingen proaktiv vorangebracht werden."
"18"," Wie eine solche Politik aussehen kann, haben wir hier wiederholt, zuletzt mit einem sehr umfangreichen Antrag vor einem Jahr, aufgezeigt."
"19"," Deswegen finde ich es ausgesprochen begrüßenswert, dass jetzt auch von der FDP und den Linken Anträge dazu vorliegen."
"20"," Das zeigt die absolute Dringlichkeit und Wichtigkeit dieses Themas und gleichzeitig die Versäumnisse der Bundesregierung."
"21"," Man fragt sich:"
"22"," Was muss eigentlich noch passieren? Seit Jahren versprechen Sie das IT-Sicherheitsgesetz 2."
"23","0."
"24"," Herr Krings, 2."
"25","0! Das sagt eigentlich alles."
"26","Statt es endlich vorzulegen — gerne 4."
"27","0 —, boykottieren Sie im Innenausschuss die von uns seit langem beantragte Anhörung zu diesem Thema."
"28"," Dabei müssen wir endlich dem Grundrecht auf Vertraulichkeit informationstechnischer Systeme zum Durchbruch verhelfen; da ist der Gesetzgeber in der Pflicht."
"29","Wir brauchen klare Zuständigkeiten innerhalb der Bundesregierung, Herr Krings, gute Rechtsgrundlagen zum Beispiel für die Zusammenarbeit im Cyber-Abwehrzentrum, neue Strukturen zur Erkennung hybrider Bedrohungslagen; Frau Merkel redet gerne darüber."
"30"," Parlamentarisch passiert hier wegen der Verweigerungshaltung der GroKo praktisch nichts."
"31"," Wir brauchen eine Meldepflicht für Sicherheitslücken."
"32","Wir brauchen ein unabhängiges BSI — Kollege Hahn hat das gesagt -—, durchgehende Ende-zu-Ende-Verschlüsselungen, neue Haftungsregelungen, verpflichtende Sicherheitsupdates, weniger Massenüberwachung und mehr freie und offene Software."
"33","Darüber reden wir seit Jahren."
"34"," Sie tun hier nichts."
"35"," Diese Handlungen sind überfällig."
"36"," Ich komme zum Schluss."
"37"," Mike Mohring - ich zitiere ihn nicht oft — hat gesagt:"
"38"," „Derzeit hinkt die Daten Dr."
"39"," Konstantin von Notzsicherheit der Entwicklung weit hinterher“, man müsse jetzt rasch handeln."
"40"," Recht hat der Mann."
"41"," Wie hart einem das Nichtstun auf die Füße fallen kann, merken Sie im Augenblick bei Huawei."
"42"," Das ist ein Riesenproblem, das Deutschland in innovativer Hinsicht massiv ausbremst, weil Sie seit Jahren die Antworten verweigern."
"43"," Kommen Sie endlich aus der Box! Die Antworten liegen auf dem Tisch, durch Anträge der Opposition."
"44"," Deswegen:"
"45"," Ganz herzlichen Dank für das Setzen des Themas!Uns allen einen guten Tag."
"46"," Tschüss."
"47","Vizepräsident Dr.
 Hans-Peter "
