"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Maier."
"3"," — Als nächster Redner erhält das Wort der Kollege Thorsten Frei, CDU/ CSU-Fraktion."
"4"," Thorsten Frei:"
"5","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich glaube, immer dann, wenn es um die rechtlichen Rahmenbedingungen der ethischen Fragen von Beginn und Ende des menschlichen Lebens geht, geht es um die um Thorsten Freistrittensten und auch herausforderndsten Themen, die wir hier im Deutschen Bundestag zu beraten haben."
"6"," Wenn man sich an die Debatten der Jahre 1974 — da habe ich größere Schwierigkeiten — und 1992 erinnert, dann sieht man, dass das natürlich ganz umstrittene gesellschaftliche Debatten waren, bei denen es allerdings gelungen ist, am Ende zu einer Lösung, zu einem Kompromiss zu kommen, der nicht nur damals, sondern auch in den letzten mehr als 25 Jahren zu einer Befriedung geführt hat."
"7"," Deswegen ist es natürlich auch nicht verwunderlich, dass man jetzt bei der Frage des Werbeverbots für Schwangerschaftsabbrüche ähnlich emotional mit diesem Thema umgeht."
"8","Das, was jetzt auf dem Tisch liegt, löst keinen groBen Jubel aus."
"9"," Das haben wir in den bisherigen Reden schon gehört, und das wird auch die weitere Debatte zeigen; denn es ist natürlich ein Kompromiss, der für viele von uns auch ein schmerzhafter Kompromiss ist — egal in welche Richtung die eigene Argumentation gegangen ist."
"10"," Aber, ich glaube, wer sich ehrlich macht, muss sagen, dass bei dieser schwierigen Frage und bei den auseinanderklaffenden Vorstellungen hier im Haus und auch in der Gesellschaft nichts anderes als ein schmerzhafter Kompromiss möglich war."
"11"," Deswegen ist die Lösung, die jetzt auf dem Tisch liegt, auch ein Erfolg an sich; das muss man, glaube ich, ganz klar formulieren."
"12"," Ich will offen bekennen:"
"13"," Aus meiner Sicht — und da spreche ich sicherlich auch für viele Kolleginnen und Kollegen hier im Haus — hätte es keiner Änderung des $ 219a des Strafgesetzbuches bedurft."
"14"," Er ist für uns ein integraler Bestandteil dessen, was wir 1992 hier im Hause vereinbart haben."
"15"," Deswegen ist es für mich auch ganz besonders wichtig, dass es im Gesetzentwurf nicht nur um die schwierige Konfliktsituation der Frau — diese ist völlig zu Recht in den Fokus genommen worden -, sondern — das hat uns das Bundesverfassungsgericht in mehreren Entscheidungen aufgetragen — eben auch um das Lebensrecht des Ungeborenen geht."
"16"," Das muss in einer solchen Güterabwägung letztlich auch betrachtet werden."
"17"," Dem kommt dieser Gesetzentwurf nach."
"18"," Deswegen kann man, glaube ich, schon sagen:"
"19"," Es ist ein guter Gesetzentwurf."
"20"," Wir müssen an der einen oder anderen Stelle das Ergebnis durchaus vom Ende denken."
"21"," Es ist die Kritik geäußert worden, dass Frauen in schwierigen Lebens- und Konfliktsituationen nicht über genügend Informationen verfügen können."
"22"," Wenn man die 100 000 Schwangerschaftsabbrüche — in manchen Jahren sind es sogar 130 000 Schwangerschaftsabbrüche — ins Verhältnis zu den jährlich etwa 700 000 Geburten in Deutschland setzt, darf man Zweifel an diesem Argument haben."
"23"," Jeder von uns, der mal ins Internet geht und eine Suchmaschine betätigt, wird sehr schnell an alle möglichen Informationen kommen."
"24"," Deswegen, glaube ich, ist das in der Tat kein durchschlagendes Argument."
"25","Nichtsdestotrotz:"
"26"," Wenn Frauen in schwierigen Lebenssituationen der Auffassung sind, dass diese Informationen auch nach einer Beratung für sie nicht leicht zugänglich sind, dann sollten wir alles dafür tun, dass sich das ändert."
"27"," Dieser Gesetzentwurf macht das möglich."
"28"," Die Bundeszentrale für gesundheitliche Aufklärung wird beispielsweise die entsprechende Ärzteliste, monatlich aktualisiert, im Netz zur Verfügung stellen, sodass diese Informationen für Frauen leicht zugänglich werden."
"29"," Umgekehrt wird auch Rechtssicherheit für Ärzte geboten."
"30"," Deswegen möchte ich an der Stelle sagen:"
"31"," Wer zu diesem Gesetzentwurf die Auffassung vertritt, dass es keine Rechtssicherheit für Ärzte gibt, muss sich wirklich fragen, ob es ihm am Ende um die Rechtssicherheit geht oder ob es nicht viel eher darum geht, dass man die Grenzen des Rechts auszuloten versucht oder vielleicht auch ganz bewusst übertritt, weil dieses Recht nicht mit den persönlichen Vorstellungen in Einklang zu bringen ist."
"32"," Diese Frage muss man, glaube ich, schon klar beantworten."
"33","Uns als Union geht es darum, dass Werbung für Schwangerschaftsabbrüche auch zukünftig unter Strafe steht."
"34"," Das ist mit dem Gesetzentwurf tatsächlich gelungen."
"35"," Ein zweiter Punkt ist uns wichtig."
"36"," Wir wollen, dass die Beratung im Mittelpunkt steht."
"37"," Wir sollten im parlamentarischen Verfahren im Blick haben, ob wir für die Pluralität der Beratung noch etwas erreichen können."
"38"," Das Entscheidende aber ist:"
"39"," Beratung muss an erster Stelle stehen."
"40"," Beratung ist das Wichtigste — als Hilfestellung, als Unterstützung und keinesfalls als Bevormundung."
"41","Herzlichen Dank.
Vizepräsident Wolfgang "
