"","V1"
"1",""
"2"," Der Kollege Roman Müller-Böhm von der FDP-Fraktion ist der nächste Redner."
"3"," Roman Müller-Böhm:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Frau Scheer, ich glaube Ihnen wirklich, dass Sie sich darüber Gedanken gemacht haben und dass Sie dazu in Verhandlungen mit dem Koalitionspartner stehen."
"5"," Ich nehme Ihnen auch die ernsthaften Bemühungen, die Sie gerade vorgetragen haben, ab."
"6"," Eine Frage habe ich aber direkt zu Anfang:"
"7"," Warum kommt das so aus Ihrem Ministerium? Es ist natürlich unsere Aufgabe als Oppositionsfraktion, auf Missstände hinzuweisen und kritisch mit Ihren Vorlagen umzugehen; ohne Zweifel."
"8"," Wenn Sie sich jetzt so ausführlich Gedanken darüber machen, finde ich das ja gut."
"9"," Aber ich frage mich schon:"
"10"," Warum kommt das soRoman Müller-Böhmschlampig aus dem Ministerium? Das bleibt, ehrlich gesagt, offen."
"11"," Steigen wir also ein:"
"12"," Die Anträge von Grünen und Linken geben uns dankenswerterweise heute noch einmal die Chance, über den Gesetzentwurf zum Schutz von Geschäftsgeheimnissen zu sprechen."
"13"," Ich habe es gerade schon gesagt:"
"14"," Es ist ein noch nicht zu Ende gedachter Gesetzentwurf."
"15"," Ich möchte das ganz gerne an drei Beispielen verdeutlichen."
"16","Erstens."
"17"," Es ist praktisch nicht hinnehmbar, dass in dem Gesetzentwurf bisher keine wirksamen Schranken für die Klassifizierung von Geschäftsgeheimnissen durch den Arbeitgeber bestehen."
"18"," Ich möchte dafür ein Beispiel geben."
"19"," Stellen Sie sich einen Apotheker vor, der wichtige Krebsmedikamente verkauft."
"20"," Er streckt diese Medikamente so, dass sie quasi wirkungslos sind."
"21"," Eine seiner Mitarbeiterinnen erfährt davon und sagt:"
"22"," Das finde ich eigentlich nicht so gut."
"23"," — Dann stuft der Apotheker, der Arbeitgeber, das als Geschäftsgeheimnis ein, weil er damit ja schließlich sein Geld verdient."
"24"," Man sollte eigentlich meinen, die Mitarbeiterin müsste das Ganze sinnvollerweise zur Meldung bringen und anzeigen."
"25"," Aber sie würde — Stand jetzt — damit natürlich ihre wirtschaftliche Existenz enorm gefährden; denn das ist so nicht erlaubt."
"26"," Das muss man auf jeden Fall ändern."
"27","Zweitens."
"28"," Die Pressevertreter wurden bereits angesprochen."
"29"," Auch denen wird dieser Gesetzentwurf weiterhin enorme Sorgen bereiten."
"30"," Der Informantenschutz, so wie wir ihn bisher kennen und schätzen gelernt haben, wird im Grunde weitestgehend ausgehöhlt."
"31"," Es ist aber nun einmal so, dass das ein elementarer Bestandteil der Pressefreiheit ist."
"32"," Hinzu kommen auch noch unkalkulierbare Haftungsrisiken."
"33"," Es kann ja eigentlich nicht sein, dass, wenn man über Missstände aufklären will, diese aber dann zu Geschäftsgeheimnissen erklärt werden, Aufklärung zu einem Verbrechen wird."
"34"," Das ist doch unbegreiflich."
"35"," Drittens."
"36"," Dass diese klaren, allgemeinen Schutzmechanismen nicht nur irgendwie gut für bestimmte Gruppen sind, sondern ganz allgemein auch für die Öffentlichkeit, das können wir auch an einem ganz konkreten Beispiel sehen."
"37"," Es betrifft die SPD."
"38"," Dazu müssen wir nach Hamburg schauen und uns einmal mit dem Rückkauf des Hamburger Wärmenetzes beschäftigen."
"39"," Dort ist Mitarbeitern aufgefallen, dass die Kalkulation zur Wertberechnung nicht korrekt ablief."
"40"," Man könnte jetzt meinen, dass das Ganze irgendwie veröffentlicht werden konnte."
"41"," Nein, das Ganze musste erst an die niederländische Behörde für Whistleblower gehen, damit man sich überhaupt mal mit diesen Informationen beschäftigt hat."
"42"," Jetzt mag das vielleicht für Herrn Scholz, der damals Bürgermeister in Hamburg war, nur eine peinliche Unannehmlichkeit gewesen sein, aber den deutschen Steuerzahler hat das netto ungefahr 300 Millionen Euro gekostet."
"43"," Das ist ein erheblicher Schaden für die Allgemeinheit und sicherlich nicht hinnehmbar."
"44"," Meine sehr geehrten Damen und Herren, Aufklärung von Missständen, die von gesellschaftlicher Bedeutung sind, darf kein Verbrechen sein."
"45"," Wir brauchen klare Regeln, wie Menschen, die durch eine begründete Weitergabe von Informationen einen Dienst an der Allgemeinheit leisten, sinnvoll geschützt werden."
"46"," Wir brauchen Ausnahmen für den Bereich der Presse, und wir brauchen klare Schutzregelungen für Whistleblower."
"47"," Ganz besonders kritisch zu sehen ist auch der vorgesehene Auskunftsanspruch des Geheimnisinhabers gegenüber dem Rechtsverletzer auf Offenlegung seiner Quellen."
"48"," Das ist weder mit der Meinungsfreiheit deckungsgleich noch im Sinne der Richtlinie."
"49"," Da muss dringend nachgearbeitet werden."
"50"," Deswegen muss der Paragraf ersatzlos gestrichen werden."
"51"," Ich appelliere noch einmal an Sie:"
"52"," Nehmen Sie sich das bitte zu Herzen."
"53"," Denken Sie an die Anhörung im Rechtsausschuss, und fangen Sie an, aus dem Gesetzentwurf etwas Besseres zu machen."
"54","Vielen Dank."
"55","Vizepräsident Dr.
 Hans-Peter "
