"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Stracke."
"3"," — Die Aktuelle Stunde ist beendet."
"4","Wir sind damit am Schluss unserer heutigen Tagesordnung."
"5","Ich berufe die nächste Sitzung des Deutschen Bundestages auf Mittwoch, 20."
"6"," Februar 2019, 13 Uhr, ein."
"7","Die Sitzung ist geschlossen."
"8","Anlage 1Entschuldigte AbgeordneteAltmaier, Peter CDU/CSU Annen, Niels SPD Baerbock, Annalena BUNDNIS 90/ DIE GRUNEN Barnett, Doris SPD Bas, Barbel SPD Behrens, Manfred CDU/CSU Bellmann, Veronika CDU/CSU Bleser, Peter CDU/CSU Brandl, Dr."
"9"," Reinhard CDU/CSU Bülow, Marco fraktionslos Burkert, Martin SPD Ebner, Harald BÜNDNIS 90/ DIE GRÜNEN Elsner von Gronow, Berengar AfD Erndl, Thomas CDU/CSU Felgentreu, Dr."
"10"," Fritz SPD Freitag, Dagmar SPD Gabriel, Sigmar SPD Gerster, Martin SPD Gminder, Franziska AfD Grundmann, Oliver CDU/CSU Hahn, Florian CDU/CSU Hakverdi, Metin SPD Heinrich, Gabriela SPD Held, Marcus SPD Heßenkemper, Dr."
"11"," Heiko AfD Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteKemmerich, Thomas L."
"12"," Kiesewetter, Roderich Kleinwächter, Norbert Kolbe, Daniela* Kramme, AnetteKrellmann, JuttaLamers, Dr."
"13"," Dr."
"14"," h."
"15"," c."
"16"," Karl A."
"17","Launert, Dr."
"18"," SilkeLeyen, Dr."
"19"," Ursula von der Liebich, StefanLindner, ChristianMaas, HeikoMagwas, Yvonne* Middelberg, Dr."
"20"," Mathias Mieruch, MarioMüller, StefanMüller, ClaudiaNick, Dr."
"21"," AndreasNouripour, OmidÖzoguz, Aydan Pilger, Detlev Post, Florian Remmers, IngridRoth, ClaudiaFDP CDU/CSU AfDSPDSPDDIE LINKE CDU/CSU CDU/CSU CDU/CSU DIE LINKE FDPSPD CDU/CSU CDU/CSU fraktionslos CDU/CSUBÜNDNIS 90/ DIE GRÜNENCDU/CSUBÜNDNIS 90/ DIE GRÜNENSPD SPD SPD DIE LINKEBÜNDNIS 90/ DIE GRÜNEN AbgeordneteRouenhoff, StefanRüffer, CorinnaSauter, ChristianSchmidt, Ulla Schmidt, Christian Schmidt, UweSchrodi, MichaelSchulz, JimmySchulz, MartinSolms, Dr."
"22"," Hermann Otto Straetmanns, Friedrich Tausend, ClaudiaVaatz, Arnold Wagenknecht, Dr."
"23"," Sahra Weber, GabiWeidel, Dr."
"24"," AliceWeiler, Albert H."
"25","Weiß, Peter Werner, KatrinWiesmann, Bettina Margarethe* aufgrund gesetzlichen MutterschutzesAnlage 2CDU/CSUBÜNDNIS 90/ DIE GRÜNENFDPSPD CDU/CSU SPDSPDFDPSPDFDPDIE LINKE SPD CDU/CSU DIE LINKE SPDAfD CDU/CSU CDU/CSU DIE LINKECDU/CSUAmtliche Mitteilungen ohne VerlesungDie folgenden Ausschüsse haben mitgeteilt, dass sie gemäß $ 80 Absatz 3 Satz 2 der Geschäftsordnung von einer Berichterstattung zu den nachstehenden Vorlagenabsehen:"
"26","Ausschuss für Wirtschaft und Energie— Unterrichtung durch die BundesregierungSondergutachten der Monopolkommission gemäß § 62 Absatz 1 des Energiewirtschaftsgesetzes Energie 2017:"
"27"," Gezielt vorgehen, Stückwerk vermeidenDrucksachen 18/13680, 19/1409 Nr."
"28"," 16 — Unterrichtung durch die BundesregierungBericht über die Ergebnisse der Arbeit der Markttransparenzstelle für Kraftstoffe und die hieraus gewonnenen ErfahrungenDrucksachen 19/3693, 19/4325 Nr."
"29"," 1."
"30","11 — Unterrichtung durch die BundesregierungJahresgutachten 2018/19 des Sachverständigenrates zur Begutachtung der gesamtwirtschaftlichen EntwicklungDrucksache 19/5800 — Unterrichtung durch die BundesregierungSondergutachten der Monopolkommission gemäß § 62 Absatz 1 des EnergiewirtschaftsgesetzesEnergie 2017:"
"31"," Gezielt vorgehen, Stückwerk vermeidenDrucksache 18/13680 hier:"
"32"," Stellungnahme der Bundesregierung Drucksachen 19/6222, 19/6501 Nr."
"33"," 2— Beratung der Unterrichtung durch die BundesregierungJahreswirtschaftsbericht 2019 der BundesregierungDrucksache 19/7440Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit— Unterrichtung durch die Bundesregierung Achter Bericht der Bundesregierung über die Forschungsergebnisse in Bezug auf die Emissionsminderungsmöglichkeiten der gesamten Mobil gie und in Bezug auf gesundheitliche Auswirkungen Drucksachen 19/6270, 19/6501 Nr."
"34"," 6Ausschuss für Tourismus— Unterrichtung durch die Bundesregierung Tourismuspolitischer Bericht der Bundesregierung — 18."
"35"," Legislaturperiode — Drucksachen18/12505, 19/1709 Nr."
"36"," 57Die Vorsitzenden der folgenden Ausschtisse haben mitgeteilt, dass der Ausschuss die nachstehenden Unionsdokumente zur Kenntnis genommen oder von einer Beratung abgesehen hat."
"37","Ausschuss für Inneres und HeimatDrucksache 19/2773 Nr."
"38"," A."
"39","1 Ratsdokument 9072/18Drucksache 19/4344 Nr."
"40"," A."
"41","11 EP P8_TA-PROV 0315 Drucksache 19/4978 Nr."
"42"," A."
"43","4 Ratsdokument 12104/18 Drucksache 19/4978 Nr."
"44"," A."
"45","5 Ratsdokument 12112/18 Drucksache 19/4978 Nr."
"46"," A."
"47","6 Ratsdokument 12130/18 Drucksache 19/5999 Nr."
"48"," A."
"49","1 EP P8_TA-PROV 0428Ausschuss für Wirtschaft und EnergieDrucksache 19/2623 Nr."
"50"," A."
"51","19 Ratsdokument 8507/18 Drucksache 19/2623 Nr."
"52"," A."
"53","20 Ratsdokument 8578/18 Drucksache 19/5999 Nr."
"54"," A."
"55","5 Ratsdokument 13312/18 Drucksache 19/5999 Nr."
"56"," A."
"57","6 Ratsdokument 13313/18 Drucksache 19/5999 Nr."
"58"," A."
"59","7 Ratsdokument 13314/18 Drucksache 19/5999 Nr."
"60"," A."
"61","8 Ratsdokument 13315/18 Drucksache 19/5999 Nr."
"62"," A."
"63","9 Ratsdokument 13801/18 Drucksache 19/7158 Nr."
"64"," A."
"65","29 Ratsdokument 15475/18Ausschuss für Ernährung und LandwirtschaftDrucksache 19/2233 Nr."
"66"," A."
"67","23 Ratsdokument 7809/18 Drucksache 19/6537 Nr."
"68"," A."
"69","5 Ratsdokument 13731/18 Drucksache 19/7158 Nr."
"70"," A."
"71","30 Ratsdokument 14681/18 Drucksache 19/7158 Nr."
"72"," A."
"73","31 Ratsdokument 15268/18Ausschuss für Umwelt, Naturschutz und nukleare SicherheitDrucksache 19/6537 Nr."
"74"," A."
"75","7 Ratsdokument 14204/18 Drucksache 19/6537 Nr."
"76"," A."
"77","8 Ratsdokument 14249/18 Drucksache 19/7158 Nr."
"78"," A.
34 Ratsdokument 15011/18 """
