"","V1"
"1",""
"2"," Falko Mohrs, SPD, ist der nächste Redner."
"3"," Falko Mohrs:"
"4","Sehr geehrter Herr Präsident! Meine Damen und Herren! Am Dienstag gab es eine interessante Überschrift, die da lautete:"
"5"," Maschine gegen Mensch:"
"6"," IBMs Kl verliert knapp gegen menschlichen Redner in politischer Debatte."
"7"," — Die KI hat dabei vor allem Archive aus Zeitungsartikeln fir den Aufbau der eigenen Argumente genutzt."
"8"," Der menschliche Redner hat an der Stelle vielmehr das breite gesellschaftliche Bild gezeigt."
"9"," Egal ob gewonnen oder nicht:"
"10"," Das zeigt am Ende die rasante Entwicklung, die wir mit der KI in den letzten Jahren und Jahrzehnten weltweit erlebt haben."
"11"," 1997 gewinnt die KI gegen den menschlichen Schachweltmeister, 2011 gegen den Menschen im TV-Quiz, 2016 gab es den chinesischen Go-Moment."
"12","Denke ich an die Debatte zurück, dann kann ich mir ehrlicherweise einen Verweis auf meinen Vorredner nicht ganz ersparen."
"13"," Ich könnte mir vorstellen, dass es bei manchen hier im Bundestag nicht so lange dauert, bis die Kl auch die menschliche Debatte und Qualität der Argumente überflügeln wird."
"14"," Im Grunde ist es aber genau das nicht, was wir mit der künstlichen Intelligenz verfolgen."
"15"," Es geht nicht darum, dass KI den Menschen ersetzt, sondern in unserer Strategie geht es darum, dass KI den Menschen ergänzt, die Fähigkeiten erweitert, dass die KI assistiert."
"16"," Dass die künstliche Intelligenz ein Riesenpotenzial zur Veränderung im Arbeitsalltag und auch in der Wirtschaft beiträgt, sehen wir an allen Ecken und Enden."
"17"," Wir haben Studien, dass das Bruttoinlandsprodukt bis 2030 allein durch den Einsatz von künstlicher Intelligenz um über 11 Prozent ansteigen wird, 430 Milliarden Euro."
"18"," Das allein ist ein wichtiger Grund, warum wir die künstliche Intelligenz in der Strategie, in der Arbeit der Bundesregierung und unserer Fraktion in den Mittelpunkt stellen."
"19"," Und wichtig ist dabei:"
"20"," Technologischer Fortschritt ist nie Selbstzweck, sondern muss der Gesellschaft immer einen Fortschritt und eine positive Veränderung bringen."
"21"," Es ist klar, dass die Strategie der Bundesregierung ein wichtiger Auftakt, ein Startpunkt für unsere Arbeit mit der künstlichen Intelligenz ist."
"22"," Und ganz ehrlich, lieber Mario Brandenburg, da hilft es auch nichts, wenn du die ewige Schallplatte der FDP auflegst, wie ihr es in jeder digitalpolitischen Debatte tut, nämlich dass ein Digitalministerium das einzig Wahre und alles andere überflüssig ist."
"23"," Meine Güte! Nachdem ihr eure Strategie im Bundestagswahlkampf auf das Thema Digitalisierung beschränkt habt, lasst euch doch mal nach anderthalb Jahren was Neues einfallen! Diese Schallplatte kann keiner mehr hören."
"24","Frau Cotar, eine Sache zu Ihnen."
"25"," Sie beschweren sich darüber, dass hier externer Sachverstand genutzt wurde."
"26","Falko MohrsIch würde Ihnen ehrlicherweise vielleicht mal zu ein wenig externem Sachverstand raten."
"27"," Dann wären Ihre Argumente vielleicht etwas besser."
"28"," Ihre Fraktionsvorsitzende, auf deren Platz Sie sitzen, brüstet sich ja immer damit, dass sie doch die Unternehmerin, die Start-up-Gründerin, die Unternehmensberaterin sei."
"29"," Ich weiß gar nicht, ob sie in ihrem Berufsleben lang genug in einer Firma gewesen ist, um das wirklich von sich behaupten zu können."
"30"," Herr Jongen, Sie haben gesagt, dass Sie in der KI-Enquete wachsam sein werden."
"31"," Ich würde mir wünschen, Sie wären nicht nur wachsam, sondern würden sich auch beteiligen."
"32"," Wachsam zu sein, reicht an der Stelle nämlich überhaupt nicht."
"33"," Meine Damen und Herren, für uns ist klar:"
"34"," Wir verfolgen mit der Strategie Künstliche Intelligenz der Bundesregierung eindeutige, klare Ziele."
"35"," Wir wollen, dass Deutschland, dass Europa Weltmarktführer in dem Bereich wird."
"36"," Dabei geht es nicht nur um den Bereich der Forschung und Innovation, in dem wir gut aufgestellt sind."
"37"," Dabei geht es uns auch darum, dass wir den Transfer sicherstellen."
"38"," Das werden wir schaffen."
"39","Herzlichen Dank."
"40"," Präsident Dr.
 Wolfgang "
