"","V1"
"1",""
"2"," Für die AfD-Fraktion hat das Wort der Kollege Uwe Schulz."
"3"," Uwe Schulz:"
"4"," Herr Präsident! Meine Damen und Herren! Dieser Tagesordnungspunkt widmet sich der IT-Sicherheit im Zeitalter der Digitalisierung, und das ist gut so."
"5"," Wir als AfD legen mit unserem Antrag den Fokus auf das vieldiskutierte 5G-Netz, ein Netz, das für kurze Antwortzeiten im Datenverkehr vorgesehen ist und das nicht manipulierbar oder gar abschaltbar sein darf."
"6"," Die Frequenzversteigerungen stehen unmittelbar bevor."
"7"," Aufgabe der Politik ist es nun, einen sicheren Netzaufbau zu gewährleisten."
"8"," Aber es gibt eine Schwachstelle im System."
"9"," Die heißt wieder einmal:"
"10"," Dr."
"11"," Peter Altmaier."
"12"," Er ist nicht da."
"13"," In der Energiewende wirft der Rechnungshof ihm Versagen vor."
"14"," Seine sogenannte Gründungsoffensive floppte."
"15"," Mit der Nationalen Industriestrategie 2030 zeichnet sich das Gleiche ab."
"16","Dieser Minister soll nun 5G zu einem Erfolg führen."
"17","Aber hier geht es um mehr als nur darum, ein paar Strategiepapiere auf den Tisch zu legen."
"18"," Es geht um die Sicherheit unserer Daten."
"19"," Es geht darum, die nicht zählbaren Interaktionen in der neuen Datenwelt so durchzuführen, dass weder Bürger noch Industrie Schäden davontragen."
"20"," Es geht darum, dass unsere privaten Daten nicht ausgespäht, dass die Produktionsgeheimnisse unserer Wirtschaft nicht nach Fernost abgeleitet werden."
"21"," Manipulationsmöglichkeiten von vornherein zu minimieren, meine Damen und Herren, das ist das Ziel unseres Antrags."
"22"," Für die AfD stellt 5G insgesamt eine kritische Infrastruktur da."
"23"," Das muss auch gesetzlich so verankert werden:"
"24"," im Telekommunikationsgesetz und im Gesetz für Cybersicherheit."
"25"," Eine große Gefahr für die 5G-Sicherheit lässt sich schon heute ausmachen:"
"26"," Huawei."
"27"," Dieses Unternehmen ist ein Netzwerklieferant mit engen Bindungen an den chinesischen Staat und somit schon per Gesetz zur Zusammenarbeit mit dem dortigen Geheimdienst verpflichtet."
"28"," Viele Industrieländer sehen hier ein Risiko."
"29"," Aber die Bundesregierung, die wieder ohne Minister hier sitzt, eiert da herum."
"30"," Schon unter Präsident Obama wurden in den USA chinesische Staatskonzerne als Gefahr für die nationale Sicherheit ausgelistet."
"31"," In Kanada, Neuseeland und Australien wird das ebenso gehandhabt."
"32"," Auch Regierungen in Europa haben erkannt, um was es geht."
"33"," In Großbritannien, in Norwegen, in Frankreich und auch in Polen schrillen die Alarmglocken wegen Huawei laut."
"34"," Aber unsere Bundesregierung zögert und blockiert."
"35","Im Oktober erhielt die AfD von der Bundesregierung die Antwort, dass die generelle Abschottung öffentlicher Netzinfrastruktur gegen bestimmte Anbieter kein adäquater Schutzmechanismus sei."
"36"," Dann ließ man verlauten, dass die Willensbildung der Regierung noch nicht abgeschlossen ist."
"37"," Nicht viel schlauer wurden wir durch Bundeskanzlerin Merkel."
"38"," Vor wenigen Tagen sagte sie in ihrer eigenen einfachen Sprache, konkret bezogen auf Huawei - ich zitiere —:"
"39"," Es geht darum, „dass eben nicht die Firma einfach die Daten an den Staat abgibt, die verwendet werden, sondern dass man da Sicherheiten bekommt“."
"40"," „Dass man da Sicherheiten bekommt“ — ja, was meint sie denn, die Frau Merkel, damit? Was ich meine,Uwe Schulzist klar:"
"41"," Mit einfacher Sprache und mit simplen Gedanken wird das Problem jedenfalls nicht gelöst."
"42"," Um es noch zu verdeutlichen:"
"43"," Sind die chinesischen Bauteile erst einmal drin in 5G, dann bleiben sie auch drin."
"44"," Es gibt kein Zurück mehr, Frau Bundeskanzlerin."
"45","Was wir jetzt benötigen, ist aktives Handeln durch die Regierung."
"46"," Im Koalitionsvertrag 2013 wurde formuliert:"
"47"," Wir brauchen Maßnahmen „zur Rückgewinnung der technologischen Souveränität“."
"48"," — Und:"
"49"," Die Koalition — damals — unterstützt „die Entwicklung vertrauenswürdiger IT- und Netzinfrastruktur“."
"50"," Aber offenbar haben Sie diese Ziele mittlerweile bereits aufgegeben."
"51"," Sie hören auch nicht auf die Warnungen befreundeter Länder und nicht auf Experten wie den ehemaligen BND-Chef Schindler, der gerade aktiv vor Huawei warnt."
"52","Was Sie auf der Regierungsbank wollen, ist etwas anderes."
"53"," Sie wollen sich elegant aus der Affäre ziehen und hoffen darauf, dass die deutschen „Netzbetreiber aufgrund des“ — Achtung — „bestehenden Sicherheitsrisikos freiwillig“ auf einen Netzausrüster Huawei verzichten werden."
"54"," So steht es im „Handelsblatt“, meine Damen und Herren."
"55"," Aber Hoffnung ist keine Strategie."
"56"," Sie wollen sich die Finger nicht schmutzig machen, und die deutschen Netzbetreiber bekommen den Schwarzen Peter."
"57"," Feige und verantwortungslos ist das."
"58","Vielen Dank."
"59","Vizepräsident Dr.
 Hans-Peter "
