"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Andreas Steier, CDU/CSU."
"3"," Andreas Steier:"
"4","Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Schauen wir in der Geschichte ein bisschen zurück:"
"5"," Wir haben in den 90er-Jahren Standards im Bereich der künstlichen Intelligenz gesetzt, gerade im Bereich der Industrie 4."
"6","0."
"7"," Damals war es die Regierung von Helmut Kohl, die die künstliche Intelligenz als Thema besetzt hat."
"8"," Anfang der 2000er-Jahre haben wir erlebt, dass durch neue Entwicklungen gerade im Hardware- und Softwarebereich in einem dynamischen Consumermarkt Entwicklungen in den USA stattfanden und dort Standards gesetzt wurden."
"9"," Wenn wir jetzt auf die weitere Entwicklung schauen, dann müssen wir sehen, dass es darum geht, die digital getriebenen Anwendungen mit der Physik, der Mechanik zu vereinbaren."
"10"," Da wird neue Wertschöpfung geschaffen."
"11"," Da kommt die traditionelle Stärke unserer Industrie, unserer Wirtschaft zur Geltung."
"12"," Die Bundesregierung gibt in der KI-Strategie eine entscheidende Antwort."
"13"," Sie bündelt die Kräfte, die wir in Forschung und Industrie haben, um neue Standards zu setzen und Entwicklungen voranzutreiben."
"14","Lassen Sie mich eine entscheidende Frage stellen:"
"15"," Wie gehen wir dabei mit den Daten um? Es wurde eben viel über Daten diskutiert."
"16"," Wir müssen uns die Frage stellen:"
"17"," Wie schaffen wir einerseits einen ethischen und moralischen Rahmen, und wie schaffen wir andererseits genug Freiraum, um auch Entwicklungen zuzulassen? Eine weitere entscheidende Frage ist:"
"18"," Wie stellen wir zukünftig sicher, dass wir Daten hier bei uns speichern können? Die Bundesregierung hat auch darauf entscheidende Antworten geliefert."
"19"," Wir müssen nach der Vorlage der Strategie jetzt an die konkrete Ausarbeitung gehen."
"20","Andreas SteierDie Zeit dafür ist gekommen."
"21"," Wir müssen sicherstellen, dass diese Daten bei uns weiterhin gespeichert, genutzt und verwertet werden können."
"22"," Die Ausarbeitung der KI-Strategie liegt jetzt vor uns."
"23"," Wir müssen nun die entsprechenden Schritte gehen."
"24"," 50 Millionen Euro stehen bereits in diesem Jahr, also 2019, im Bundeshaushalt zur Verfügung."
"25"," Jetzt gilt es, diese zu konkretisieren und mit gemäßigtem und schnellem Schritt voranzugehen."
"26","Weiterhin müssen wir dafür sorgen, dass wir auch bei uns eine Infrastruktur vorhalten, die hier Antworten gibt."
"27"," Wir müssen dafür sorgen, dass wir die Chipentwicklung bei uns vor Ort vorantreiben, dass wir zum einen die Wertschöpfungstiefe auch bei uns sicherstellen, dass wir zum anderen aber durch eine Chipproduktion, also eine Entwicklung bei uns, für Datensicherheit sorgen und ein Einfallstor hier schließen können."
"28"," Ich höre aus der Industrie bereits positive Stimmen, die weiterhin am deutschen Standort interessiert sind."
"29"," Das gilt es jetzt hier konkret umzusetzen."
"30"," Wir müssen bei der Softwareentwicklung dafür sorgen, dass wir Daten speichern können und diese weiter nutzen können."
"31"," Jetzt gilt es, diese in der Ausarbeitung der KI-Strategie voranzutreiben."
"32"," Dann können wir auch hier weiter dafür sorgen, dass die Wertschöpfung in Deutschland stattfinden kann."
"33","Aber wir dürfen auch in der Datenpolitik nicht übertreiben."
"34"," Es wurde eben angesprochen:"
"35"," Die DSGVO hat sehr hohe Standards gesetzt, Standards insbesondere im Bereich der Persönlichkeitsdaten."
"36"," Wir müssen aber auch weiterdenken und die Frage beantworten:"
"37"," Wie gehen wir mit anonymisierten Daten um? Gerade im Gesundheitsbereich lässt sich hier großes Wachstumspotenzial verwirklichen."
"38"," Wir müssen uns die Frage stellen, wie wir mit weiteren synthetischen Daten umgehen, wie wir dort zusätzliche funktionale Sicherheit herstellen können."
"39"," Nur mit Qualität und funktionaler Sicherheit haben wir in der Vergangenheit immer wieder auf dem Weltmarkt überzeugen können."
"40"," Das gilt es auch hier bei synthetischen Daten sicherzustellen."
"41"," Ich nenne ein Beispiel."
"42"," Vielleicht hat der eine oder andere im Frühjahr letzten Jahres das sogenannte autonom fahrende Fahrzeug gesehen, das in Amerika leider einen Fahrradfahrer überfahren hat."
"43"," Wenn man sich das genauer anschaut, dann sieht man, dass dieses Fahrzeug nur mithilfe von visuellen Daten versucht hat, sich durch den Verkehr zu quälen."
"44"," Das wurde nur mit realen Daten gespeist."
"45"," Wer schon einmal in den USA gewesen ist - ich war über Weihnachten noch mal dort —, der weiß:"
"46"," Man sieht kaum einen Fahrradfahrer auf der Straße."
"47"," Auf der Autobahn sieht man noch viel weniger Fahrradfahrer."
"48"," Das heißt, das trainierte Fahrzeug, das mit realen Daten über die Straßen gefahren ist, hat den Fahrradfahrer nur als Rauschen erkannt."
"49"," Da gilt es, neue Standards zu setzen."
"50"," Es kommen synthetische Daten rein, es kommt eine Modellierung rein, damit wir mit zusätzlicher Datenmodellierung für Sicherheit sorgen können."
"51"," Hier können wir unsere Erfahrung weiter ausbauen, auch Vertrauen gewinnen, wenn wir durch Qualität und Sicherheit überzeugen."
"52"," Das gilt es, jetzt umzusetzen."
"53"," Ich freue mich schon auf die konkrete Ausarbeitung."
"54"," Ich helfe der Bundesregierung auch gerne weiter."
"55","Vielen Dank."
"56"," Präsident Dr.
 Wolfgang "
