"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege."
"3"," — Als Nächster erhält das Wort der Kollege Jörg Schneider, AfD-Fraktion."
"4"," Jörg Schneider:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Zuschauer! Mein Kollege Paul Podolay wird sich gleich mit dem Antrag der Linken auseinandersetzen."
"6"," Ich werde mich mit dem Antrag der FDP befassen."
"7"," Ein Kritikpunkt ist:"
"8"," Wenn Sie Transparenz in der Pflege fordern, dann sollten Sie vielleicht auch eine etwas kritischere Bestandsaufnahme dessen machen, was die Regierung bisher getan hat."
"9"," Wenn man das tut, kommt man nämlich ziemlich schnell zu dem Ergebnis, dass es bei der Pflege im Zentrum eigentlich nicht um die finanziellen Fragen geht, sondern dass es andere Fragen gibt, die zu beantworten sind, vor allen Dingen zum Thema Personal."
"10","Ich mache jetzt mal die Bestandsaufnahme für Sie:"
"11","Im Koalitionsvertrag war vorgesehen, dass die Bezahlung der Pflegekräfte verbessert wird."
"12"," Jetzt haben Sie festgestellt, dass das im deutschen Tarifsystem ein bisschen schwierig ist."
"13"," Tatsächliche Verbesserungen — bislang Fehlanzeige!Jörg SchneiderSie haben dort 13 000 zusätzliche Stellen schaffen wollen."
"14"," Wenn man es umrechnet, ist das für eine Pflegeeinrichtung mit 40 Beschäftigten eine halbe Stelle."
"15"," Hinzu kommt, dass die meisten neuen Stellen bisher wohl eher auf dem Papier bestehen dürften."
"16"," Das heißt auch hier:"
"17"," Tatsächliche Verbesserungen — Fehlanzeige!Sie wollten die Attraktivität des Pflegeberufs verbessern und haben dazu Ausbildungsgänge zusammengefasst."
"18"," Aus mehreren Ausbildungsgängen wurde jetzt ein Pflegeberuf."
"19"," Dadurch wird die Ausbildung schwieriger, vielleicht für den einen oder anderen Bewerber etwas zu schwierig."
"20"," Ob man damit tatsächlich den Pflegeberuf attraktiver gestaltet, versehe ich zumindest mit einem groBen Fragezeichen."
"21","Sie sehen schon:"
"22"," Das Thema Pflege hat sicherlich viel mit Finanzen zu tun; aber es gibt andere wichtige Aspekte."
"23"," Vor allen Dingen gibt es halt Personalknappheit."
"24"," Da könnte natürlich eine Lösung sein, dass man mehr Angehörige motiviert, zu Hause die Pflege ihrer Angehörigen wahrzunehmen."
"25"," Das wäre in der Tat dann auch finanziell zu flankieren, und dazu finde ich im FDP-Antrag überhaupt nichts, obwohl das sehr viel mit Finanzen zu tun hat."
"26","Im Koalitionsvertrag finde ich dazu einiges."
"27"," Ich mache also mal weiter mit der Bestandsaufnahme:"
"28"," Sie wollten die Situation der pflegenden Angehörigen verbessern."
"29"," Nun, es gab da leichte Verbesserungen im Bereich der Rehamaßnahmen, es gab eine Verbesserung im Bereich der Brückenteilzeit."
"30"," Da sind Sie sicherlich auf dem richtigen Weg."
"31"," Andererseits wollten Sie die pflegenden Angehörigen auch bei der Rente besserstellen."
"32"," Das soll jetzt ein Stück weit über die Grundrente erfolgen."
"33"," Aber ich habe doch erhebliche Bedenken, ob das ausreichend ist."
"34","In Summe stelle ich fest, dass der Antrag der FDP durch seine Fixierung auf die Finanzierung an den tatsächlichen Problemen weitgehend vorbeigeht, vor allen Dingen, wenn ich mir anschaue, was Sie da machen wollen:"
"35"," Sie wollen umwidmen."
"36"," Sie wollen Geld, das eigentlich für die Altersversorgung gedacht ist, für die Pflege umwidmen."
"37"," Das bedeutet aber doch letztendlich, irgendwo Löcher zu stopfen, indem man an anderer Stelle schon vorhandene Löcher noch größer macht oder neue erzeugt."
"38"," Das ist meiner Meinung nach keine zielführende Idee, die Sie da angeboten haben."
"39","Wir werden Ihren Vorschlag im Ausschuss diskutieren."
"40"," Ich meine, wir sollten auf jeden Fall die finanziellen Aspekte imZ hang mit pfleg Angehörigen hinzufügen."
"41"," Insofern stimmen wir der Überweisung i in den Ausschuss zu und freuen uns auf die Diskussionen dort."
"42","Ich danke Ihnen.
 Vizeprasident Wolfgang "
