"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Höferlin."
"3"," Nicht der Präsident blinkt, sondern die Elektrik da vorne."
"4","Vizepräsident Wolfgang KubickiBevor ich dem nächsten Redner das Wort erteile, möchte ich darauf hinweisen und das auch zu Protokoll geben, dass ich bei einem so wichtigen Thema die Präsenz der Freien Demokraten und auch von Bündnis 90/ Die Grünen für verbesserungsbedürftig halte, nicht nur bei diesem Thema, sondern insgesamt, meine sehr verehrten Kolleginnen und Kollegen."
"5"," — Sie meinen, Sie waren vor diesem Thema noch deutlich besser präsent? — Sehr gut."
"6","Als nächster Redner hat das Wort der Kollege Christoph Bernstiel, CDU/CSU-Fraktion."
"7"," Christoph Bernstiel:"
"8","Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste! Zunächst einmal vielen Dank an die FDP, dass Sie dieses wichtige Thema der Cybersicherheit immer wieder auf die Tagesordnung setzen."
"9"," Dafür gebührt Ihnen wirklich Dank."
"10"," Das muss man einfach einmal feststellen."
"11"," Ich danke Ihnen vor allen Dingen dafür, dass wir als Koalitionsfraktionen die Möglichkeit bekommen, Ihnen noch einmal zu erklären, was wir schon alles in diesem Bereich tun."
"12","Ich will Ihnen gerne zwei Punkte nennen."
"13"," Gerade in dieser Woche gab es zwei Berichterstattergespräche zum neuen IT-Sicherheitsgesetz 2."
"14","0, das umfangreiche Maßnahmen enthält, die unsere IT-Infrastruktur verbessern werden."
"15"," Eines fand gerade heute Morgen statt."
"16"," Dieser Gesetzentwurf wird noch in diesem Jahr in das Plenum eingebracht."
"17"," Wir werden damit einen entscheidenden Beitrag leisten, um unsere IT-Sicherheitsstruktur zu verbessern."
"18","Vor zwei Wochen haben Bundesminister Seehofer, der im Übrigen gerade bei der Sicherheitskonferenz in München ist — das für alle, die sich fragen, wo er gerade ist —, und Ursula von der Leyen eine neue Agentur ins Leben gerufen — die Agentur für Cybersicherheit -, die dankenswerterweise auch noch in meinem Wahlkreis angesiedelt werden wird."
"19"," Das BMI plant noch für dieses Jahr eine Informationskampagne für mehr Cybersicherheit, die deutschlandweit ausgerollt werden soll."
"20"," Wir haben bereits im vergangenen Jahr mehr Stellen in nahezu allen Sicherheitsbehörden im Bereich der IT genehmigt und auch auf den Weg gebracht."
"21"," Es ist also bei weitem nicht so, dass die Bundesregierung nichts tut, sondern wir sind dabei, umzusetzen."
"22"," Liebe FDP, hätten Sie uns bei Jamaika nicht auf dem letzten Meter den Rücken gekehrt, dann wären Sie mit dabei, wüssten das alles und müssten jetzt nicht meinem Vortrag gespannt zuhören."
"23"," Zum Zweiten."
"24"," Es gibt auch Punkte in Ihrem Antrag, die wir durchaus sehr kritisch sehen."
"25"," Eines verwundert mich besonders:"
"26"," Sie fordern mehr Staat."
"27"," Sie sagen:"
"28"," Der Staat ist zuständig für die ganze IT-Sicherheit."
"29"," — Dabei sind Sie doch die liberale Partei und sagen immer:"
"30"," Der Staat soll sich möglichst wenig einmischen."
"31"," — Was möchten Sie denn eigentlich? Wissen Sie, was wir in diesem Bereich wollen? Das haben Sie ausgelassen."
"32"," Wir wollen den Nutzer in die Selbstverantwortung bringen und ihn stärken."
"33"," Auch darüber müssen wir einmal reden, wenn wir über IT-Sicherheit reden."
"34"," Jedes Netz ist nur so sicher wie der Anwender, der es verwendet."
"35"," Jetzt schauen wir uns einmal ein paar Zahlen an."
"36"," 61 Prozent der Deutschen geben an, dass sie ein und dasselbe Passwort für mehrere Onlineaccounts benutzen."
"37"," 6 Prozent geben sogar an, dass sie nur ein einziges Passwort für alle Zugänge im Internet haben."
"38"," Das Wort „Passwort“ ist nach wie vor unter den Top Ten der am meisten verwendeten Passwörter."
"39"," Da müssen wir ansetzen."
"40"," Genau das machen wir auch, indem wir im IT-Sicherheitsgesetz verankert haben, dass wir das BSI stärken wollen."
"41"," Das BSI soll in Zukunft die zentrale Anlaufstelle auch für Verbraucher sein."
"42"," Das BSI ist es im Übrigen schon jetzt."
"43"," Aber das Problem ist:"
"44"," Kaum jemand kennt die zentrale Hotline des BSI."
"45"," Ich nenne die Nummer noch einmal:"
"46"," 0800 274 1000."
"47"," Wer also Fragen hat, kann gerne beim BSI anrufen."
"48"," Es berät schon heute."
"49"," Wir wollen das in Zukunft weiter ausbauen und den Bürgern die Möglichkeit geben, zu unterscheiden."
"50","Ein ganz entscheidender Punkt, den ich nicht außen vor lassen möchte, ist das IT-Sicherheitskennzeichen."
"51"," Das wird extra „Kennzeichen“ genannt, weil „Siegel“ etwas Statisches ist."
"52"," Wir möchten den Bürgern in Zukunft die Möglichkeit geben, zu unterscheiden."
"53"," Was ist billiger:"
"54"," IoT-Schrott aus dem Ausland, der überhaupt keine Sicherheitskennzeichen hat und keine Updateanforderungen erfüllt, oder Produkte, die zumindest in der Lage sind, Mindeststandards zu generieren? Das wollen wir einführen."
"55"," Dieses IT-Sicherheitskennzeichen — Sie können sich darauf freuen — wird kommen."
"56"," Der Begriff „IT-Sicherheitskennzeichen“ ist natürlich etwas sperrig."
"57"," Deswegen haben sich schlaue Leute im Ministerium einen tollen Begriff dafür einfallen lassen."
"58"," Das ist der sogenannte elektronische Beipackzettel."
"59"," Dieser wird maßgeblich dazu beitragen, unseren Bürgern in Zukunft mehr Orientierung zu geben, was sichere und unsichere Geräte sind."
"60"," In Zukunft könnte es dann hoffentlich heißen:"
"61"," Bei Risiken und Nebenwirkungen im IT-Bereich fragen Sie das BSI oder Ihre Bundesregierung."
"62"," Herzlichen Dank."
"63","Vizepräsident Dr.
 Hans-Peter "
