"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege Heidenblut."
"3"," - Als letzte Rednerin zu diesem Tagesordnungspunkt erhält die Kollegin Emmi Zeulner, CDU/CSU-Fraktion, das Wort."
"4"," Emmi Zeulner:"
"5","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Liebe Frau Westig, wie gesagt, Ihnen persönlich kann ich keinen Vorwurf machen, Sie sind erst seit dieser Legislatur im Gesundheitsausschuss."
"6"," Aber es liegt in der Natur der Sache:"
"7"," Im Bereich der Pflege ist die FDP vorher einfach sehr unterentwickelt gewesen."
"8"," Deswegen freue ich mich auch, dass Sie hier die Fahne für die Pflege hochhalten."
"9"," Was soll ich zum Antrag der FDP sagen? Dass ich als gelernte Krankenschwester einmal einer Wirtschaftspartei wirtschaftliche Zusammenhänge erklären muss, hätte ich nicht gedacht."
"10"," Geschätzte Kollegen von der FDP, Ihr Antrag ist leider Unfug."
"11"," Sie fordern in Ihrem Antrag vor allem den Ausbau der privaten Vorsorge in der sozialen Pflegeversicherung, und das, obwohl Sie wissen, dass die privaten Zuzahlungen der Patientinnen und Patienten in den Pflegeheimen immer weiter steigen und mittlerweile jeder dritte Heimbewohner aufgrund Pflegebedürftigkeit zusätzlich Sozialhilfe in Anspruch nehmen muss."
"12"," Sie sagen den Menschen also:"
"13"," Ihr müsst nur besser privat vorsorgen, dann ist alles kein Problem! — Damit verkennen Sie das eigentliche Versprechen, mit dem der Gesetzgeber die Einführung der sozialen Pflegeversicherung begründet hat, und dieses Versprechen ist für mich auch 25 Jahre nach ihrer Einführung bindend."
"14"," Die Politik hat den Menschen damals versprochen, dass diejenigen, die ihr Leben lang gearbeitet und eine durchschnittliche Rente erworben haben, im Pflegefall eben nicht zum Sozialfall werden."
"15"," Wir brauchen also für die fünfte Säule der gesetzlichen Sozialversicherung eine neue Antwort."
"16","Eine alte Antwort gibt einmal mehr Die Linke."
"17"," Lassen Sie doch die Privatversicherten endlich in Ruhe! Die gesetzliche und die private Versicherung, das sind Systeme, die sind unterschiedlich konzipiert, da sind unterschiedliche Finanzierungssysteme unterlegt."
"18"," Wenn jemand privat vorsorgen oder eine private Versicherung abschließen möchte, dann soll er das auch zukünftig tun."
"19","Um ehrlich zu sein:"
"20"," Ich bin von Ihrem Antrag einfach enttäuscht."
"21"," Die Pflege ist das Megathema der Zukunft - für die Älteren, aber eben auch für die Jüngeren in unserem Land."
"22"," Und das ist Ihnen gerade einmal eine halbe Seite wert? Die Namen Ihrer Fraktionsmitglieder auf dem Antrag sind länger als das, was Sie inhaltlich beitragen."
"23"," Deswegen lehnen wir beide Anträge ab, wenn sie dann in den Ausschuss überwiesen sind."
"24","Ich bin der Meinung:"
"25"," Wir brauchen eine echte Lösung; denn Pflege muss verlässlich sein - für alle, nicht nur für diejenigen, die es sich leisten können."
"26"," Deswegen finde ich es spannend, darüber zu diskutieren, das System umzukehren."
"27"," Das heißt für mich, die Eigenanteile der Pflegebedürftigen müssten gedeckelt werden, und der flexible Anteil muss von der Versichertengemeinschaft — unter Umständen auch mithilfe von Steuermitteln, die wir aber in der Sozialhilfe wieder einsparen könnten — getragen werden."
"28"," Denn Pflegebedürftigkeit kann jeden treffen; aber keiner weiß, wie lange sie dauert und in welchem Schweregrad sie stattfindet."
"29"," Mit einem festen Eigenanteil kämen wir auch der Idee einer verlässlichen zusätzlichen privaten Vorsorge wieder näher, die Sie ja auch andenken."
"30","Emmi ZeulnerWenn wir das angehen, müssen wir die Bedürfnisse der Menschen auch wirklich ernst nehmen."
"31"," Das heißt für mich, dass der ambulante Bereich natürlich zwingend mitgedacht werden muss; denn die Menschen wollen, solange es geht, in ihrer vertrauten Umgebung bleiben."
"32"," Für den ambulanten Bereich muss aber ein System gedacht werden, das den Anreiz setzt, keine ausufernden Leistungen, welche für die Versorgung nicht gebraucht werden, in Anspruch zu nehmen."
"33"," Hier bieten die wissenschaftlichen Vorstellungen von Professor Dr."
"34"," Klie und Professor Dr."
"35"," Rothgang ganz spannende Ansätze."
"36"," Ich danke unserem Bundesgesundheitsminister Jens Spahn ausdrücklich für seinen Vorstoß, diese Debatte zu führen."
"37"," Er hat wie kein anderer Minister vorher für die Pflege seinen Teil geleistet, und er setzt zügig das um, was im Koalitionsvertrag auch vereinbart wurde."
"38"," Er geht dabei mutig voran."
"39"," Es ist unser erklärtes Ziel, die Abwärtsspirale bei der Pflege endlich zu durchbrechen."
"40"," Das geht vor allem durch bessere Arbeitsbedingungen, und dafür haben wir auch Maßnahmen eingebracht."
"41","Meiner Ansicht nach muss man im Bereich der Pflege vieles weiter- bzw."
"42"," mitdenken, zum Beispiel das Care-und-Case-Management."
"43"," Wir haben auch eine Reform der Kontrollsysteme im Koalitionsvertrag vereinbart, also eine bessere Überwachung der Situation in den Pflegeheimen, weil da teilweise wirklich Verhältnisse sind, die wir so nicht wollen."
"44"," Es gibt gute Pflegeheime; aber wir müssen die schlechten ganz massiv aussortieren — wenn sie denn da sind — und die guten stützen; denn das haben die Menschen verdient."
"45","Ich bin der festen Überzeugung, dass wir gerade im Bereich der Pflege die gleiche Sorgfalt anwenden müssen, die wir für unsere Kinder und für unsere jungen Leute ganz selbstverständlich anwenden."
"46"," Das muss für das Alter eben auch gelten, sodass wir wirklich ein Leben in Würde auch am Ende der Tage gewährleisten können."
"47","In diesem Sinne freue ich mich wirklich auf eine gute und spannende zukünftige Debatte über dieses sehr wichtige Thema."
"48","Vielen Dank.
Vizepräsident Wolfgang "
