"","V1"
"1",""
"2"," Für die Fraktion der AfD hat das Wort die Kollegin Ulrike Schielke-Ziesing."
"3"," Ulrike Schielke-Ziesing:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Bürger! In der heutigen Aktuellen Stunde sprechen wir über die Wunschliste der SPD."
"5"," Ja, es ist und bleibt eine Wunschliste."
"6"," So wie die Liste, die viele Kinder an den Weihnachtsmann verfassen, liest sich auch das Sozialstaatskonzept der SPD."
"7"," Schauen wir uns doch den Bereich Arbeit in diesem Konzept an:"
"8"," Sie versprechen den Bürgern das Recht auf Arbeit."
"9"," Was genau meinen Sie damit? Eine Beschäftigungstherapie auf Steuerzahlerkosten im sozialen Arbeitsmarkt bringt die Arbeitslosen nicht weiter."
"10"," Schaffen Sie bessere Rahmenbedingungen für die Unternehmen, damit diese mehr Menschen zu einem guten Lohn einstellen können."
"11","Bei einem Arbeitsplatzverlust sollen Bürger, die länger in die Arbeitslosenversicherung eingezahlt haben, auch länger davon profitieren."
"12"," Das hatten wir doch bereits, bevor es die SPD mit den Hartz-IV-Reformen zerstörte."
"13"," Die Einführung des Bürgergeldes kaschiert nur Ihre Unfähigkeit, durchdachte Politik zu betreiben."
"14"," Jetzt müssen Sie Ihre eigenen Fehler reformieren."
"15"," Selbstgeschaffene Probleme lösen zu wollen, ist anscheinend die Spezialität der SPD geworden."
"16","Andere Probleme werden leider nicht angepackt, Stichwort „Doppelverbeitragung von Betriebsrenten“, die die rot-grüne Bundesregierung 2004 eingeführt hat."
"17"," Die Beseitigung dieses Fehlers würde rund 3 Milliarden Euro kosten."
"18"," Davon ist in Ihrem Konzept nichts zu finden."
"19","Haben Sie sich darüber Gedanken gemacht, wie viel Ihr Sozialstaatskonzept den deutschen Steuerzahler kosten wird? Ich habe dazu keine Aussagen von Ihnen gefunden."
"20"," Ich helfe Ihnen aber gern."
"21"," Hier nur zwei Beispiele:"
"22"," Herr Raffelhüschen hat die Kosten der Grundrente bei 300 000 Beziehern auf 1,5 Milliarden Euro beziffert."
"23"," Herr Heil rechnet mit einer Zielgruppe für die Grundrente in Millionenhöhe."
"24"," Das bedeutet folgerichtig auch, dass sich die Ausgaben im zweistelligen Milliardenbereich bewegen werden."
"25"," Die Kosten für das Arbeitslosengeld Q, also die Weiterbildung und Qualifizierung von Arbeitslosen, wurden von der Arbeitgebervereinigung auf jährlich 17 Milliarden Euro geschätzt."
"26"," Die SPD will also Milliarden in einen Sozialstaat pumpen, von denen sie noch nicht weil, woher sie sie nehmen soll."
"27"," Gut, es ist Wahlkampf."
"28"," Aber sollte man sich nicht trotzdem ein wenig Sinn für die Realität bewahren? Minister Scholz entdeckt an dem einen Wochenende ganz plötzlich ein Haushaltsloch in Höhe von 25 Milliarden Euro in der Kasse und freut sich am nächsten Wochenende über ein Konzept seiner eigenen Partei, nach dem das Geld nur so zum Fenster hinausfliegt."
"29","Was sollen wir denn davon halten? Zum Haushaltsdefizit wollte er am Mittwoch nicht mit dem Haushaltsausschuss reden und glänzte durch Abwesenheit."
"30"," Eine Buchvorstellung war ihm wichtiger."
"31"," Ulrike Schielke-ZiesingSein Staatssekretär mühte sich redlich, konnte den Ausschuss aber nicht von der Seriosität des Finanzplans bis 2023 überzeugen."
"32","Dass die SPD nicht mit Geld umgehen kann, beweist nicht nur ihre Wunschliste, sondern auch die gestrichene Gehaltserhöhung für die Mitarbeiter in ihrer Parteizentrale."
"33"," Fremdes Geld verwalten wollen und nicht einmal die eigenen Finanzen im Griff haben — genau mein Humor! Wissen Sie, meine Damen und Herren von der SPD und damit die Verfasser dieser Wunschliste, das Problem an Ihren linken Ansätzen ist:"
"34"," Sie versuchen, ökonomischen Herausforderungen mit ideologischen Ansätzen zu begegnen, anstatt eine vernünftige und realitätsbezogene Lösung zu erarbeiten."
"35"," Daran wird auch dieses fantasievolle Sozialstaatskonzept im Endeffekt scheitern."
"36","Die Auswirkung Ihres Sozialstaatskonzepts wird eine steigende Politikverdrossenheit sein."
"37"," Sie wecken damit Erwartungen bei den Bürgern, die Sie nicht erfüllen können und auch nicht erfüllen werden."
"38"," Am Ende des Tages muss einer Ihre Wunschliste bezahlen, und in den meisten Fällen sind es die hart arbeitenden Bürger, die von Ihnen ja so gern verteidigt werden."
"39"," Diese Bürger werden sich dann aber wundern, warum immer weniger Netto von ihrem Bruttolohn übrig bleibt."
"40"," Hoffentlich wird genau diesen hart arbeitenden Bürgern in Brandenburg, Thüringen und Sachsen vor den anstehenden Wahlen deutlich, dass mit ihren Steuerabgaben die Rechnung für dieses wahnwitzige Konzept beglichen wird."
"41","Und jene, die glauben, durch das SPD-Konzept werde sich ihre soziale Lage verbessern, sollten sich vor Augen führen, dass für Frau Nahles die Akzeptanz ihres Konzepts seitens der SPD-Basis wichtiger ist als seine Umsetzung."
"42"," So viel zur Glaubwürdigkeit der SPD und zu deren wahrem Hauptmotiv für das Sozialstaatskonzept, nämlich die Wählerstimmen und nicht das Wählerwohl."
"43","Vielen Dank."
"44","Vizepräsident Dr.
 Hans-Peter "
