"","V1"
"1",""
"2"," Roman Müller-Böhm, FDP, setzt diese Erörterungen fort."
"3"," Roman Müller-Böhm:"
"4","Herr Präsident! Meine verehrten Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Der von der AfD vorgelegte Gesetzentwurf beschäftigt sich mit Rechtsbehelfen für Verbände in Umweltangelegenheiten."
"5"," Aber was heißt das eigentlich konkret? Konkret geht es hierbei um die Deutsche Umwelthilfe."
"6"," Und da muss man auch einmal sagen:"
"7"," Das ist natürlich ein problematischer Fall."
"8"," Wir reden über einen Verein, der gerade einmal 361 Mitglieder hat, aber dafür immerhin 100 Mitarbeiter, und mit diesen Mitgliedern und Mitarbeitern ein ganzes Land tyrannisiert und ihm irgendwie seinen Willen aufzwingen will, einen Verein, der sinnvolle Instrumente des Rechtsstaats pervertiert, um eigene Politik zu betreiben."
"9"," Und genau so darf es nicht weitergehen, meine Damen und Herren!Die Deutsche Umwelthilfe ist im Grunde ein plumper Abmahnverein."
"10"," Sie benutzt sehr kritische Grenzwerte."
"11"," Übrigens, liebe AfD, haben wir im Deutschen Bundes tag auch schon einen eigenen Antrag zu dem Thema eingebracht."
"12"," Ihre Ausführungen gerade eben treffen alsoRoman Müller-Böhmeinfach nicht zu."
"13"," Wir fordern ganz klar, die Grenzwerte temporär auszusetzen, damit wir hier Fahrverbote vorübergehend auf jeden Fall vermeiden können."
"14","Sie aber scheinen das zu vergessen."
"15","Die Deutsche Umwelthilfe lässt sich dann auch noch von bestimmten Autokonzernen mit ganz gezielten Geschäftsinteressen teilweise finanzieren und fördern, um somit ihren Kulturkampf gegen das Auto voranzutreiben."
"16"," Ich sage es ganz deutlich:"
"17"," Diese Umweltinquisition namens Deutsche Umwelthilfe ist genauso kurzsichtig wie ihr historischer Beiname."
"18"," Es bringt rein gar nichts, absolut nichts, das Auto einfach von bestimmten Straßen weg- und in andere Straßen hineinfahren zu lassen."
"19"," Dieser überzogene Hass auf den Individualverkehr mit dem Automobil verschlimmert gerade in Metropolen wie in meiner Heimat, dem Ruhrgebiet, die bereits vorhandenen Mobilitätsprobleme enorm."
"20"," Genau das hat die Deutsche Umwelthilfe zu verantworten, und das ist einfach unverantwortlich."
"21"," Aber schauen wir uns ruhig einmal die Geschäftspraktiken der Deutschen Umwelthilfe näher an:"
"22"," Wer über 2 Millionen Euro mit Abmahnschikanen gegen Einzelhändler erwirtschaftet, sich dabei auch noch selbstlos gibt und dann Mitarbeitern Gehälter zahlt, von denen manche Bürgerinnen und Bürger nur träumen können, der missbraucht Rechtsbehelfe eigentlich nur zur persönlichen Bereicherung und gängelt damit die Gesellschaft."
"23"," Meine sehr verehrten Damen und Herren, der Rechtsstaat ist eben kein Versorgungswerk, und Rechtsbehelfe sind kein Renditeprodukt."
"24"," Wir wissen doch, der Rechtsstaat lebt von der Akzeptanz, davon, dass unsere Gesetze angemessen angewandt werden."
"25"," Die Deutsche Umwelthilfe hingegen nutzt den Rechtsstaat einfach nur aus und beschmutzt nebenbei auch noch die seriöse Arbeit mancher sehr guter Umweltverbände."
"26"," Was dabei nicht so stehen gelassen werden darf, ist, dass sie all das auch noch mit einer moralischen Überlegenheit tut, die so unglaublich arrogant daherkommt, dass sie gerade die Fleißigen dieser Gesellschaft mit einem „Ökologische Marktüberwachung“ genannten Titel auch noch permanent abmahnen will."
"27"," Das ist absolut unanständig und unfassbar."
"28"," Ich muss jetzt aber auch noch auf die deutsche Bundesregierung zu sprechen kommen."
"29"," Ich bin jetzt einmal so naiv und nehme an, sie tut etwas in der Richtung, wird da jetzt aktiv."
"30"," Aber nein! Sie fördert die Deutsche Umwelthilfe bei deren Klimakreuzzug auch noch finanziell über Förderprogramme und Gemeinnützigkeit."
"31"," Ich frage Sie jetzt ganz ehrlich:"
"32"," Wie sollen wir eigentlich irgendeinem Handwerker, kleinen Mittelständler oder einem Autopendler, der tagtäglich fleißig zur Arbeit fahren muss, erklären, dass er brav Steuern zahlt, Sie aber über Gemeinnützigkeit und Fördermittel hintenrum dafür sorgen, dass diese Leute noch schlechter zur Arbeit kommen? Erklären Sie das mal draußen jemandem! Es stellt sich einfach die Frage, liebe Union — tut mir leid —, warum Ihr wirtschaftspolitischer Sprecher sagt, die Deutsche Umwelthilfe sei semikriminell, aber ihr dann dagegen selbst kaum etwas tut."
"33"," Das ist doch unglaubwürdig."
"34","Also, was brauchen wir? Wir brauchen eine vernünftige Lösung, um den Missbrauch von Rechtsbehelfen abzustellen."
"35"," Dabei allerdings Umweltverbände, die anständige Arbeit leisten, zu sabotieren, kann auch nicht das Ziel sein."
"36"," Das wäre ein Kollateralschaden, den wir nicht in Kauf nehmen können."
"37"," Die Lösung muss so sein, dass der Rechtsstaat hier eine angemessene und ausgewogene Antwort findet."
"38","Vielen Dank."
"39"," Präsident Dr.
 Wolfgang "
