"","V1"
"1",""
"2"," Nadine Schön, CDU/CSU, ist die nächste Rednerin."
"3"," Nadine Schön:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wie kann man die Ernte um 30 Prozent steigern? Indem man mit KI Pflanzenschädlinge bestimmt und zielgenau bekämpft."
"5"," Wie kann man Stromkosten senken? Indem man mit KI ein kluges Management von Wetterdaten, Strompreisen und Verbrauchsbedarfen macht, das Ganze geschickt mixt und entsprechend steuert."
"6"," Wie kann man Krebsdiagnosen und -therapien verbessern und dadurch zur Bekämpfung von Krebs beitragen? Indem man mit KI die Kompetenzen der Ärzte erweitert und Therapieempfehlungen generiert."
"7","All das wird heute schon gemacht, und zwar von deutschen Unternehmen:"
"8"," von deutschen Start-ups, die deutsches Wissen aus der Forschung generiert und in kluge Geschäftsmodelle überführt haben und damit die Probleme der Welt in den nächsten Jahren lösen."
"9"," Das sind erfolgreiche deutsche Unternehmen, und darauf können wir sehr stolz sein."
"10"," Natürlich muss die Opposition zur KI-Strategie der Bundesregierung sagen, dass es zu wenig ist, dass es noch ein bisschen mehr sein sollte und schneller gehen müsste und was Sie sonst noch so gesagt haben."
"11"," Aber was mich optimistisch stimmt, ist, dass die Debatte heute eigentlich schon von Optimismus geprägt war."
"12"," Ich finde, das brauchen wir auch."
"13"," Denn Zukunft wird aus Mut gemacht."
"14"," Wir müssen optimistisch in die Zukunft schauen."
"15"," — Ich freue mich, dass die Grünen der gleichen Meinung sind."
"16"," — Wir müssen anpacken, statt nur zu meckern."
"17"," Wir brauchen mehr Optimismus und mehr Start-up-Mentalität, und das, liebe FDP, kann man nicht messen."
"18"," Das ist entweder da, oder es ist nicht da."
"19","Kl stellt einiges auf den Kopf, und deshalb müssen auch wir einiges auf den Kopf stellen, und zwar deutlich schneller als bisher."
"20"," Es ist gut, dass wir über 100 neue KI-Professuren schaffen."
"21"," Hier entstehen die Ideen von morgen."
"22","Liebe Frau Christmann, Sie kritisieren, dass das ganze Thema angeblich nicht europäisch eingebettet ist."
"23"," Aber es gibt diese europäischen Verbünde."
"24"," Es gibt CLAIRE, wo gerade das Deutsche Forschungszentrum für Künstliche Intelligenz die Federführung übernimmt und wo aus Deutschland heraus der europaweite Forschungsverbund gesteuert und geprägt wird."
"25"," Wir sind da mit dabei, und deshalb ist Ihre Kritik an der Stelle völlig fehl am Platz."
"26"," Nadine SchönDass sich in den Ländern im Bereich der digitalen Bildung einiges bewegt, ist gut."
"27"," Ich finde allerdings, es reicht nicht, nur nach der Infrastruktur zu rufen, die der Bund bezahlt, sondern auch die Inhalte müssen sich ändern."
"28"," Computing bzw."
"29"," digitale Grundkompetenzen braucht zukünftig jeder."
"30"," Jeder einzelne Schüler muss nicht nur wissen, wie er mit dem PC arbeitet, sondern er muss auch wissen, wie er mit Daten arbeitet."
"31"," Das muss sich schneller als bisher ändern."
"32","Deshalb ist es richtig, dass die Ministerin nicht nur eine KI-Strategie vorlegt, sondern auch eine nationale MINT-Strategie, dass wir Wert darauf legen, dass jeder Schüler mit dem Thema MINT und mit IT zu tun hat, und dass wir hier gerade auch einen Schwerpunkt auf die Frauen und Mädchen legen."
"33"," Verwaltung muss sich ändern, Regulierung und Gesetzgebung ebenfalls."
"34"," Das Thema Reallabore wurde angesprochen."
"35"," Natürlich brauchen wir neue Methoden."
"36"," Aber das ist Teil der KI-Strategie."
"37"," Speziell Reallabore und Testfelder werden in der Strategie erwähnt und sogar schon umgesetzt."
"38"," Im BMWi gibt es längst ein Programm für Reallabore."
"39"," Das gilt es zu nutzen."
"40"," Wir müssen Innovationen testen und ausprobieren können, damit wir auch als Gesetzgeber wissen, wo man die Regulierung entsprechend anpassen muss."
"41"," Wir brauchen neue Freiräume, und das ist die große Chance, die auch in der KI-Strategie der Bundesregierung enthalten ist."
"42"," Unternehmen müssen agiler werden und Daten teilen."
"43"," Denn Fakt ist:"
"44"," Wir brauchen gerade zum Training von künstlicher Intelligenz unglaublich viele Daten, und zwar in guter Qualität."
