"","V1"
"1",""
"2"," Damit schließe ich die Aussprache."
"3","Interfraktionell wird die Überweisung des Gesetzentwurfs auf der Drucksache 19/7702 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"4"," Die Federführung ist jedoch strittig."
"5"," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit."
"6"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Recht und Verbraucherschutz."
"7","Ich lasse zunächst abstimmen über den Überweisungsvorschlag der AfD, also die Federführung beim Ausschuss für Recht und Verbraucherschutz."
"8"," Wer stimmt für diesen Vorschlag? — Wer stimmt dagegen? — Dann ist der Vorschlag gegen die Stimmen der AfD mit den Stimmen des übrigen Hauses abgelehnt."
"9","Damit lasse ich nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, die Vorlage federführend an den Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit zu überweisen."
"10"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Dann ist dieser Überweisungsvorschlag gegen die Stimmen der AfD mit den Stimmen des übrigen Hauses angenommen."
"11","Damit rufe ich den Tagesordnungspunkt 18 auf:"
"12","Erste Beratung des von den Fraktionen der CDU/ CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Verbesserung der Information über einen SchwangerschaftsabbruchDrucksache 19/7693Überweisungsvorschla;Ausschuss für Recht und le & Ausschuss für Inneres und HAusschuss für Familie, Kern ewe und Jugend Ausschuss für GesundheitNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"13"," — Ich sehe keinen Widerspruch."
"14"," Dann ist das so beschlossen."
"15","Bevor ich die Aussprache eröffne, bitte ich, die Plätze einzunehmen."
"16","Ich eröffne die Aussprache und erteile das Wort der Bundesjustizministerin Dr."
"17"," Katarina Barley."
"18"," Dr."
"19"," Katarina Barley, Bundesministerin der Justiz und für Verbraucherschutz:"
"20","Werte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren hier im Saal und an den Bildschirmen! Die Diskussion heute betrifft ein Thema, das viele Emotionen auslést."
"21"," Das hat damit zu tun, dass gerade für uns Frauen davon ein sehr persönlicher Lebensbereich berührt wird:"
"22"," unser Körper, unsere Sexualität, ganz grundlegende Lebensentscheidungen."
"23"," Es ist gut und richtig, dass wir diese Debatte führen, sowohl politisch als auch gesellschaftlich."
"24"," Es ist auch gut und richtig, dass sie sehr emotional geführt wird."
"25","Diese Debatte hat sich auf grundsätzliche Fragen ausgeweitet, die im Zusammenhang mit dem Schwangerschaftsabbruch stehen."
"26"," Heute und hier im Deutschen Bundestag geht es allerdings um einen sehr konkreten Punkt, nämlich die Information über Schwangerschaftsabbrüche."
"27"," Und da ist die Frage:"
"28"," Wie sieht die Lage derzeit aus für die Frauen, die ungewollt schwanger werden und Informationen darüber haben wollen, wo sie einen Schwangerschaftsabbruch vornehmen lassen können?Die Lage sieht nicht so gut aus; darüber waren sich hier die meisten, glaube ich, auch einig."
"29"," Es gibt keine seriöse Stelle im Internet, wo sie eine Liste von Ärztinnen und Ärzten bekommen können, die Abbrüche vornehmen."
"30"," Es gibt auch keine Hotline, wo sie diese Informationen bekommen."
"31"," Und nach unseren Informalienen ist es so, dass auch S häufig nicht über solche Adressen verfügen oder sie zumindest nicht weitergeben."
"32"," Wegen der Rechtsunsicherheit, die damit verbunden ist, verzichten auch Ärztinnen und Ärzte, die solche Schwangerschaftsabbrüche vornehmen, teilweise darauf, diese Informationen auf ihre eigene Homepage zu stellen."
"33"," Deswegen besteht Handlungsbedarf, und die Position der SPD ist hinreichend zum Ausdruck gebracht worden."
"34"," Wir haben jetzt in der Bundesregierung einen Gesetzentwurf erarbeitet, der sich darauf konzentriert, die Situation dieser Frauen in dieser sehr schwierigen Lage zu verbessern."
"35"," Ich sage:"
"36"," Dieser Gesetzentwurf verbessert die Lage dieser Frauen wesentlich, und zwar gegenüber der jetzigen Lageund auch gegenüber einer reinen Abschaffung des $ 219a."
"37","Warum? Sie werden künftig, wenn dieses Gesetz kommen sollte, im Internet aus seriöser Quelle eine immer aktuelle Liste finden, bei welchen Ärztinnen und Ärzten sie einen Schwangerschaftsabbruch vornehmen lassen können und welche Methoden diese Ärztinnen und Ärzte anwenden."
"38"," Sie werden seriöse Informationen zum Ablauf, zu der Methodik von Schwangerschaftsabbrüchen vorfinden."
"39"," Sie werden diese Liste der Ärztinnen und Ärzte, die Abbrüche vornehmen, auch über das Hilfetelefon „Schwangere in Not“ bekommen können; dahin wenden sich viele, die sich in einer akuten Notlage befinden."
"40"," Und diese Liste wird auch über die Beratungsstellen zur Verfügung gestellt werden können, die Anlaufstellen für Hilfesuchende sind."
"41","Für die Arztinnen und Arzte bedeutet das, dass sie all diese Informationen auch tiber ihre Homepage den hilfesuchenden Frauen zur Verfügung stellen können."
"42"," Das bedeutet auch ganz wesentlich Rechtssicherheit für die Ärztinnen und Ärzte."
"43"," Das heißt, die Frauen werden es künftig wesentlich leichter haben, in der Notlage, in der sie sich befinden, an die Informationen zu kommen, die sie brauchen."
"44","Ich bitte Sie deshalb heute, diesen Schritt zu tun, um die Situation dieser Frauen besser zu machen."
"45"," Trotzdem müssen wir diese große gesellschaftliche Debatte weiterführen; da sind sich, glaube ich, fast alle in diesem Haus einig."
"46"," Und wir müssen daraus auch in Zukunft weitere Schlüsse ziehen."
"47","Herzlichen Dank.
 Vizepräsident Wolfgang "
