"","V1"
"1",""
"2"," Rene Röspel, SPD, ist der nächste Redner."
"3"," Rene Röspel:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Am Ende einer Debatte mit wenig Redezeit kann man es sich vielleicht leisten, auf ein paar grundsätzliche Fragen oder Betrachtungsweisen zurückzukommen."
"5"," Wir haben gerade viel darüber gehört, dass es wichtig ist, KI, künstliche Intelligenz, in Deutschland weiter zu erforschen, zu fördern und zu unterstützen."
"6"," Das ist alles richtig, und das ist auch gut so, und das soll auch weiterhin gemacht werden."
"7"," Wir haben von Frau Schüle, Falko Mohrs, aber auch von Nadine Schön ganz viele Beispiele dafür gehört, was in Deutschland tatsächlich schon gemacht wird."
"8"," Das ist eine große Fülle."
"9"," Das ist auch gut, und wir sind international tatsächlich relativ gut aufgestellt."
"10","Aber trotzdem muss man an der einen oder anderen Stelle sagen:"
"11"," Diese Debatten sind häufig eine Instrumentendebatte, also wir diskutieren hier politisch:"
"12"," Welche Details muss man vielleicht ändern? Welche Instrumente sind besser? Was ist falsch in der Strategie? Was ist zu detailliert in der Strategie? Wo ist das, was die Bundesregierung vorgeschlagen hat, zu offen, zu groß? Dann ist die Frage:"
"13"," Ist es eigentlich sinnvoll, dass wir hier Instrumentendebatten führen? Ich bin für politischen Streit gerne zu haben."
"14"," Aber ist es im Bereich der künstlichen Intelligenz und der Frage, wie man sie voranbringt, sinnvoll, politisch über Instrumente zu streiten? Sollten nicht vielmehr die Bundesregierung und die Regierungskoalition für gute Vorschläge aus der OppositionRené Réspeloffen sein? Oder sollte man nicht auch umgekehrt sagen:"
"15"," „Da läuft die Strategie der Bundesregierung gut“?Müssten wir nicht eigentlich gemeinsam parlamentarisch eine Idee entwickeln, wie künstliche Intelligenz bzw."
"16"," vor allen Dingen die Rahmenbedingungen für Wissenschaftlerinnen und Wissenschaftler so gestaltet werden können, dass sie freier, besser und verlässlicher forschen können? Denn am Ende entscheiden gar nicht wir politisch über das, was dabei herauskommt, sondern das tun die Wissenschaftlerinnen und Wissenschaftler."
"17"," Deswegen sollten wir uns politisch konzentrieren und auch über die großen Fragen diskutieren."
"18","Häufig ist in der Diskussion eben auch der Wettbewerbsgedanke zu spüren."
"19"," Da gucken wir sehr panisch darauf:"
"20"," Was machen die USA? Wie viel Geld geben sie dafür aus? Was geben wir aus? Sind 3 Milliarden Euro viel oder wenig? Übrigens zu Ihrer Zahl von 50 Millionen Euro, Anna Christmann:"
"21"," Wenn man sich die unterschiedlichen Etats der Bundesregierung anguckt, dann stellt man fest:"
"22"," Wir geben jetzt schon über 140 Millionen Euro für künstliche Intelligenz aus."
"23"," Wenn man den gestrigen Parlamentarischen Abend des Deutschen Zentrums für Luft- und Raumfahrt besucht hat, konnte man erfahren, wie viel Geld über die institutionelle Finanzierung für künstliche Intelligenz ausgegeben wird."
"24"," Also, wir geben schon viel Geld aus."
"25"," Aber ist das wirklich die wahre Betrachtungsweise?Die USA sind doch viermal größer als Deutschland."
"26"," 1 400 Millionen Chinesen stehen 80 Millionen Deutschen gegenüber."
"27"," Das Land ist 17-mal größer als unseres."
"28"," Glauben wir allen Ernstes, dass wir das 17-Fache an Geld ausgeben und mit den Chinesen vielleicht gleichziehen können? Umgekehrt:"
"29"," Macht man eine Pro-Kopf-Betrachtung, stellt man fest:"
"30"," All unsere gesellschaftlichen Daten in Deutschland sind viel besser."
"31"," Also, ich will darauf hinaus:"
"32"," Müssen wir uns eigentlich das Ziel setzen, Weltmarktführer in diesem Bereich zu werden, in dem die Konkurrenz groß ist? Oder müssen wir nicht vielmehr die Frage stellen:"
"33"," Welches Ziel haben wir eigentlich gesellschaftlich? Wo wollen wir hin? Darüber können wir auch eine politische Debatte führen."
"34"," Wie können wir künstliche Intelligenz nutzen, damit die Menschen in unserem Land besser leben? Vielleicht werden wir nicht Technologie- und Weltmarktführer, wenn wir diese Ziele verfolgen und uns fragen:"
"35"," Wie werden Menschen besser leben? Wie können wir Arbeit so verändern, dass Menschen nicht Angst haben, ihren Arbeitsplatz zu verlieren, ohne dass etwas anderes kommt?Dazu kann man sich auch einmal die Verdi-Vorschläge angucken."
"36"," Wie können wir eigentlich die Effizienzge winne nutzen, um damit Sozialsysteme, Pflegesysteme, Gesundheitssysteme oder das Ehrenamt zu stärken? Alle diese Fragen der gesellschaftlichen Weiterentwicklung, finde ich, müssen wir diskutieren."
"37"," Und dann muss man überlegen:"
"38"," Wie ist Kl eigentlich zu entwickeln und zu nutzen? Da haben jedenfalls wir als Sozialdemokratie eine Gesellschaft im Kopf, in der die Menschen frei, selbstbestimmt und ohne Druck von außen leben und in der KI tatsächlich zum Nutzen der Gesellschaft angewandt wird."
"39"," Es gab dazu die kluge Entscheidung dieses Parlaments, eine Enquete-Kommission einzusetzen."
"40"," Wenn die tatsächlich gut arbeitet — das ist ja festzustellen —, werden wir interfraktionell genau diese Ziele diskutieren — mit Ausnahme einer Fraktion, die nicht auf Zusammenführung, sondern nur auf Spaltung ausgerichtet ist, mit dem Ergebnis, dass der AfD-Sprecher, der tatsächlich Ahnung von der Sache hat, aus der AfD ausgetreten ist; das muss auch einmal gesagt werden."
"41"," Sie verlieren Ihren Sachverstand und brauchen mehr externen Sachverstand."
"42","Der Wunsch an die Enquete-Kommission ist, dass tatsächlich die gesellschaftlichen Fragen diskutiert werden."
"43"," Dann können wir politisch gemeinsam Vorstellungen entwickeln, wofür wir KIT eigentlich brauchen."
"44","Vielen Dank."
"45"," Präsident Dr.
 Wolfgang "
