"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Der nächste Redner, Nikolas Löbel, CDU/CSU-Fraktion, hat seine Rede zu Protokoll gegeben."
"4"," Das muss kein Einzelfall bleiben."
"5"," Als nächster Redner hat der Kollege Olaf in der Beek, FDP-Fraktion, das Wort."
"6"," D Anlage 9Olaf in der Beek:"
"7","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Wir haben hier heute Nachmittag bereits in erster Lesung über die Verlängerung der deutschen Beteiligung an Resolute Support Mission gesprochen."
"8"," Weil unser Engagement in Afghanistan truppenmäBig das mit Abstand größte Engagement ist, dominiert es natürlich auch die öffentliche Debatte."
"9"," Diese Aufmerksamkeit gibt es für UNAMID, also den Einsatz in Darfur, im Sudan, leider nicht."
"10"," Dem tatsächlichen Einsatz wird das allerdings nicht gerecht."
"11","UNAMID ist die erste robuste, hybride Mission, die erste gemeinsame Mission der Vereinten Nationen und der Afrikanischen Union."
"12"," Und UNAMID war lange Zeit mit über 20 000 Blauhelmsoldaten die mit Abstand größte UN-Friedensmission."
"13"," Damit ist UNAMID ein gelebtes Beispiel für Multilateralismus, aber auch ein gelebtes Beispiel für die Vernetzung von Außen-, Entwicklungsund Sicherheitspolitik."
"14"," Durch die Präsenz von Militär und Polizei werden die innerstaatlichen Konflikte zwischen den unterschiedlichen Gruppen eingedämmt."
"15"," Die Bevölkerung wird geschützt, und die Transporte von humanitären Hilfsgütern werden abgesichert."
"16"," Auch auf diplomatischer Ebene gibt es Erfolge:"
"17"," Gerade erst im Dezember haben sich weitere Konfliktparteien durch intensive Bemühungen der Bundesregierung dazu bereit erklärt, wieder an den Verhandlungstisch zurückzukehren."
"18"," Das, liebe Kolleginnen und Kollegen, zeigt die wirkliche Dimension dieses Einsatzes."
"19"," UNAMID ist seit der Umstrukturierung der Mission zur gelebten Vernetzung von Außen-, Entwicklungs- und Sicherheitspolitik geworden."
"20"," Gerade deshalb möchte ich den Soldaten, aber auch den Polizistinnen und Polizisten, die im Rahmen von UNAMID für die Bundesrepublik Deutschland im Einsatz sind, ausdrücklich danken."
"21","Dennoch, auch nach zwölf Jahren Einsatz ist die Bilanz der UN-Mission keineswegs nur positiv:"
"22"," Der Sudan und insbesondere auch Darfur sind weiterhin fragil."
"23"," Das hat UN-Generalsekretär Guterres erst im Januar dieses Jahres im letzten Statusbericht zu UNAMID deutlich dargelegt."
"24"," Die innerstaatlichen Konflikte im Sudan konnten noch immer nicht gelöst werden, und der Friedensprozess kommt nur schleppend voran."
"25"," Noch immer stehen sich Regierung und verschiedenste Oppositionsgruppen in teils blutigen Auseinandersetzungen gegenüber."
"26"," Noch immer gehören Menschenrechtsverletzungen, Hunger und Not zum Leben der Menschen im Sudan."
"27","Das müssen wir auch vor dem Hintergrund des bereits angedachten Auslaufens der Mission bis 2020 bedenken."
"28"," Wir müssen weiter gemeinsam daran arbeiten, dass durch die begonnene und bisher einmalige Vernetzung von AuBen-, Entwicklungs- und Sicherheitspolitik ein echter Wandel zugunsten der Menschen im Sudan stattfinden und Frieden einkehren kann."
"29","Herzlichen Dank.
Vizepräsident Wolfgang "
