"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Als Nächster spricht für die Fraktion der CDU/CSU der Kollege Fritz Güntzler."
"4"," Fritz Güntzler:"
"5","Sehr geehrter Präsident! Liebe Kolleginnen und Kollegen! Liebe noch anwesende Bürger! Zustimmung der AfD:"
"6"," Das macht nachdenklich."
"7"," Bei diesem Thema haben wir im Ausschuss schon gespürt, dass es eine allgemeine Zustimmung gibt."
"8"," Die Linken haben eine wohlwollende Enthaltung angekündigt."
"9"," Von daher brauchen wir hier heute wahrscheinlich auch gar keine große Diskussion."
"10","Das, was wir entscheiden, ist aber wichtig; der Kollege Hakverdi hat darauf hingewiesen."
"11"," Wir müssen Notfallmaßnahmen treffen — insbesondere auch im Steuerrecht -, weil das Vereinigte Königreich durch den harten Brexit, wenn er denn zum 30."
"12"," März dieses Jahres kommt, Drittland wird — auch steuerlich."
"13"," Das kann schädliche Auswirkungen haben und zu Belastungen für die Steuerpflichtigen in Deutschland führen, und wir wollen nicht, dass der Brexit an sich ein solch schädliches Ereignis auslöst."
"14","Bei der Diskussion über den Gesetzentwurf hier in der vorletzten Sitzungswoche haben wir die Themen besprochen."
"15"," Es ging um die Wegzugsbesteuerung, die Entstrickungsbesteuerung, und auch die Riester-Förderung ist hier schon angesprochen worden."
"16"," Wir haben damals in der Diskussion gesagt:"
"17"," Es gibt vielleicht hier und da ein paar Dinge, die man vielleicht nicht unbedingt klären muss, die wir aber vielleicht noch klären sollten; denn für die Rechtsklarheit wäre es gut, wenn wir das in das Gesetzgebungsverfahren aufnehmen und in den Gesetzentwurf hineinschreiben würden."
"18","Es ging zum Beispiel um das schöne Thema der Limited Companies, die ihren Sitz in Deutschland haben und nach der Rechtsprechung des BGH mit dem Austritt — Stichwort:"
"19"," Drittland — zivilrechtlich zu einer Personengesellschaft bzw."
"20"," zu einem Einzelunternehmen werden, was grundsätzlich steuerliche Folgen auslösen könnte, weil sie dann vielleicht wie eine Mitunternehmerschaft zu besteuern wären."
"21"," Hierzu regeln wir im Gesetzentwurf nun eindeutig, dass der Typenvergleich gilt, das heißt, dass weiterhin das Körperschaftsteuerrecht anzuwenden ist."
"22"," Fritz GüntzlerDas Gleiche gilt natürlich für die Grunderwerbsteuer."
"23"," Wir wollen, dass dieser Tatbestand auch bei der Grunderwerbsteuer keine Folgen auslöst."
"24","Wir haben noch einen weiteren Punkt bei den Limiteds geregelt."
"25"," Mit dem Vierten Gesetz zur Änderung des Umwandlungsgesetzes haben wir es den Steuerpflichtigen ja ermöglicht — ziemlich vereinfacht gesagt -, ihre Limiteds in eine Personengesellschaft deutschen Rechts umzuwandeln."
"26"," Das war bis jetzt nicht durch das Umwandlungssteuergesetz flankiert."
"27"," Auch dies werden wir regeln."
"28","Ich glaube, einer der wichtigsten Punkt ist das — der Kollege Glaser hat schon darauf hingewiesen —, was wir im Erbschaftsteuerrecht jetzt noch mal klargestellt haben."
"29"," Es gibt ja sogenannte Verschonungsregelungen bei der Übergabe von betrieblichen Vermögen."
"30"," Hier sind gewisse Dinge einzuhalten, damit diese Verschonung auch greift."
"31"," Es geht dabei zum Beispiel um Behaltensfristen."
"32"," Das Wesentliche ist aber:"
"33"," Der Betrieb soll im gewissen Umfang erhalten werden."
"34"," Das prüfen wir anhand der sogenannten Lohnsummen."
"35"," Nach dem jetzigen Gesetz würden die Lohnsummen im britischen Ausland nicht mehr hinzugerechnet werden."
"36"," Sie würden also auf einmal wegfallen, und man würde die Lohnsummengrenzen reißen."
"37"," Das wollten wir verhindern."
"38"," Auch dies haben wir klargestellt."
"39","Wir haben im Gesetzgebungsverfahren auch sehr umfassend darüber diskutiert, ob es notwendig ist, auch umsatzsteuerliche Regelungen zu treffen."
"40"," Wir sind zu der Auffassung gekommen, dass das nicht der Fall ist."
"41"," Die Steuerpflichtigen sollten nur wissen, dass das Vereinigte Königreich ab dem 30."
"42"," März 2019 Drittland ist."
"43"," Das heißt, es gibt dann keine innergemeinschaftlichen Lieferungen mehr, sondern nur Ausfuhrlieferungen."
"44"," Das bedingt andere Beleg- und Buchnachweise."
"45","Man kann nur hoffen, dass sich alle Unternehmen vorbereitet haben."
"46"," Bei manchen Gesprächen hatte ich das Gefühl, dass das noch nicht wirklich angekommen ist, weil viele gedacht haben, es werde doch noch ein Austrittsabkommen geben und man werde noch ein bisschen Zeit haben."
"47","Übrigens haben wir für die Zeit, falls es ein Austrittsabkommen geben sollte, schon ein Brexit-Ubergangsgesetz beschlossen, sodass wir das auch geregelt hatten."
"48","Wir haben also jetzt ein ganzes Notfallpaket beschlossen, und weitere Dinge werden teilweise noch beschlossen."
"49"," Heute machen wir den steuerlichen Teil."
"50"," Der Finanzmarktteil kommt auch noch."
"51"," Dazu wird der Kollege Hauer noch Näheres für unsere Fraktion ausführen."
"52","Ich glaube, das ist ein gutes Gesetz."
"53"," Wir hatten eine gute Beratung, und ich würde mich freuen, wenn möglichst viele zustimmen, und vielleicht auch Die Linke."
"54","Herzlichen Dank.
Vizeprasident Thomas "
