"","V1"
"1",""
"2","Für die Fraktion Die Linke hat das Wort die Kollegin Dr."
"3"," Kirsten Tackmann."
"4"," Dr."
"5"," Kirsten Tackmann:"
"6","Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Gäste! Also die FDP und die AfD Schulter an Schulter gegen den Wolf! Dass ich das noch erleben muss! Ja, der Wolf ist ein hochemotionales Thema, und es ware manchmal gut, wenn die gleiche ungebremste Emo Dr."
"7"," Kirsten Tackmanntionalität auch bei Kinderarmut, bei perversem Reichtum und bei Rassismus in diesem Land aufkeimen würde."
"8"," Dieser Debatte würde, ehrlich gesagt, etwas mehr Gelassenheit guttun."
"9"," Immerhin leben zum Beispiel in der rumänischen Stadt Brasov nahe der Karpaten 40 000 Menschen mit 40 Braunbären in der Nachbarschaft friedlich zusammen."
"10"," Es geht also, wenn man das will."
"11"," Aber unbestritten ist die Rückkehr des Wolfes eine Herausforderung — auch für uns als Gesetzgeber."
"12"," Für uns als Linke gehört allerdings der Herdenschutz ins Zentrum der Debatte."
"13"," Denn es ist völlig egal, was man von der Jagd des Wolfes hält:"
"14"," Auch vor den Wölfen, denen die AfD und die FDP das Lebensrecht immerhin nicht absprechen, müssen die Weidetiere geschützt werden."
"15"," Deswegen ist wichtig, dass wir an der Seite derer stehen, die sich darum kümmern."
"16","Ich zum Beispiel habe erfahren, wie Herdenschutz, der ja hier immer wieder infrage gestellt wird, funktioniert."
"17"," Ich war 2011 in Sachsen unterwegs."
"18"," Dort hat mir ein Schäfer, der seine Schafe zwischen fünf Rudeln hält, erzählt, wie das funktionieren kann."
"19"," Er hat mir auch erzählt, dass er schon 60 Wölfe gesehen hat, was ungewöhnlich ist."
"20"," Und trotzdem hat der Herdenschutz funktioniert; allerdings erst nach einem langen Lernprozess, und zwar sowohl diesseits als auch jenseits des Zaunes und mit Herdenschutzhunden."
"21"," Auch hier sage ich wieder:"
"22"," Es geht also, wenn man das will."
"23"," Für Die Linke ist wichtig, dass der Herdenschutz funktioniert; deswegen unterstützen wir die Forderung, die viele Weidetierhalterinnen und Weidetierhalter aufgestellt haben:"
"24"," erstens einen Rechtsanspruch auf angemessene finanzielle Unterstützung bei Herdenschutz und Schadensausgleich, zweitens mehr Rechtssicherheit und drittens mehr für Forschung und ‚Beratung zu tun, und zwar in einem Herd t Das würde den Weidetierhaltern wirklich helfen."
"25"," Vor allen Dingen muss der Herdenschutz schon vor der Ankunft des Wolfes stehen, damit er gar nicht erst den gedeckten Tisch entdeckt."
"26","Leider ist auf Bundesebene noch nicht viel gelungen."
"27"," Die Koalition hat zwar im vergangenen Sommer in einem Antrag festgestellt, dass sie eben nicht nur für den Arten-, sondern auch für den Herdenschutz zuständig ist."
"28"," Aber die damals beschlossene Herdenschutzberatungsstelle ist nicht gekommen, nicht mal die in Aussicht gestellte Erleichterung bei der Haltung von Herdenschutzhunden."
"29"," Das ist aus meiner Sicht einfach unterlassene Hilfeleistung, und das muss geändert werden."
"30"," Die Situation ist noch viel dramatischer."
"31"," Ich sage es noch mal:"
"32"," Die Schäferei ist schon lange in der Krise — war es, schon lange bevor der Wolf hier angekommen ist."
"33"," Sie ist nämlich die große Verliererin einer falschen Agrarpolitik in diesem Land."
"34"," Ihnen wurde zum Beispiel 2005 die Mutterschafprämie gestrichen."
"35"," Das hat zu Existenznot und Altersarmut geführt, und daran ändert die Nutzung von anderen Fördermitteln wenig."
"36"," Genau deshalb gibt es 22 Mitgliedstaaten in der EU, die diese Weidetierprämie weiterhin zahlen."
"37"," Ich verstehe nicht, dass Deutschland diese Ausnahme nicht zulässt; denn diese Ausnahme ist gut zu begründen."
"38","Es ist unbestritten, dass die Schäfereien gebraucht werden."
"39"," Hier geht es um öffentliches Geld für öffentliche Leistungen; denn kein Deich ist so fest wie ein beweideter, keine Wiese ist so artenreich wie eine beweidete."
"40"," Beweidete Flächen brennen auch nicht so schnell; und nicht zu vergessen die Lebensmittel und die Wolle, die produziert werden."
"41"," Schafe sind übrigens die Tiere, die am tierschutzgerechtesten gehalten werden."
"42"," Insofern:"
"43"," Wir dürfen dem Sterben der Schäfereien nicht länger zuschauen."
"44"," Deshalb ist es gut, dass Rot-Rot in Brandenburg die Deichbeweidung besser fördert und dass Rot-Rot-Grün in Thüringen eine Landesweidetierprämie beschlossen hat."
"45"," Aber auch der Bund muss hier mehr tun."
"46"," Wir fordern eine Weidetierprämie; wir bleiben dabei."
"47"," Ich sage Ihnen von der Koalition, insbesondere der SPD auch:"
"48"," Ihre Verweigerung ist ein Brandbeschleuniger für die Konflikte vor Ort."
"49"," Deswegen müssen Sie endlich handeln."
"50"," Wir dürfen die Schäfereien nicht sterben lassen."
"51"," Vizeprasident Dr.
 Hans-Peter "
