"","V1"
"1",""
"2"," Der Kollege Norbert Kleinwächter hat das Wort für die AfD-Fraktion."
"3"," Norbert Kleinwächter:"
"4","Werter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Nicht alles, was gedruckt steht, ist wahr."
"5"," Diesen Leitsatz geben wir unseren Kindern oft mit auf den Weg, und gerade in Zeiten der Relotius-Affäre beim „Spiegel“ müssen wir feststellen:"
"6"," Fake News sind nicht eine Domäne der sogenannten alternativen Medien, sondern sind auch im Herzen der sogenannten Qualitätsmedien vorhanden."
"7"," Das ist insbesondere deswegen wichtig, weil sich die Aktuelle Stunde, die die Grünen beantragt haben, eben auch auf Recherchen des „Spiegel“ stützt."
"8"," In heutigen Zeiten müssen wir eben alles hinterfragen."
"9","Wenn die Recherchen zutreffend sind — da hätte ich mir, ehrlich gesagt, ein eindeutiges Eingeständnis von Herrn Dr."
"10"," Pfeiffer gewünscht; das kam nicht -, dann ist das kein handfester Skandal, sondern dann ist das das Eintreten des Falles, den die AfD von Anfang an gesehen hat, nämlich dass der Vertrag von Aachen, den Merkel und Macron am 22."
"11"," Januar unterzeichnet haben, nicht vornehmlich der deutsch-französischen Freundschaft dient, sondern vor allem französischen Interessen, die knallhart gegen die deutschen gestellt werden."
"12","Wir haben in den letzten Wochen eindrucksvoll gesehen, wie das aussieht:"
"13"," bei der Debatte um Nord Stream 2 - ich darf daran erinnern -, bei Macrons Aussage, Deutschland würde er mit atomaren Waffen nicht verteidigen."
"14"," Jetzt sehen wir es eben auch in der Debatte um Rüstungsexporte."
"15","Ich sagte es schon damals:"
"16","Die Ortswahl? Macrons Idee."
"17"," Der Vertrag? Macrons Idee."
"18"," Die Zielsetzung? Macrons Idee."
"19"," Seine Idee einer vertieften Europäischen Union — Deutschland zahlt, Frankreich schafft an — soll mit aller Vehemenz durchgesetzt werden."
"20","Ich sagte das hier am 17."
"21"," Januar und landete damit im Faktenfinder der Tagesschau, in einem Artikel mit dem Titel „Irreführende Behauptungen“ — Qualitätsmedien eben."
"22"," Nur einen Monat später zeigt sich der wahre Geist von Aachen, und er ist —- Kompliment! — bei den Grünen auch schon angekommen."
"23"," Vor einem Monat wollte das in diesem Haus hier wirklich keiner glauben."
"24"," CDU/CSU, FDP und Grüne warben als Erste massiv für diesen Vertrag."
"25"," Die Jamaika-Möchtegern-Koalition gerierte sich als Wurmfortsatz des Sonnenkönigs Jetzt erkennen es die Grünen im Titel dieser Aktuellen Stunde an."
"26"," Sie heißt:"
"27"," „Haltung der Bundesregierung zu einem vermeintlich französisch-deutschen Abkommen zur Industriekooperation“."
"28"," Französisch-deutsch — es geht um französische Interessen."
"29"," Mein Respekt, dass Sie das, spät aber endlich, erkannt haben!Aber bevor Sie sich aufregen:"
"30"," Worum geht es denn inhaltlich konkret? In Aachen war nämlich nicht alles eitel Sonnenschein."
"31"," Vielmehr machte Macron einen Geheimvertrag zu Rüstungsexporten zur Bedingung für die Unterzeichnung des Vertrages."
"32"," Macrons hochgelobte Freundschaft und Liebe zu Deutschland war also nicht so bedingungslos, wie er uns das immer weismachen wollte."
"33"," Merkel unterschrieb dann Folgendes über den Export deutsch-französischer Rüstungsgüter:"
"34","Die Parteien werden sich nicht gegen einen Transfer oder Export in Drittländer stellen, es sei denn in Ausnahmefällen, wenn ihre direkten Interessen oder nationale Sicherheit gefährdet sind."
"35","Das heißt übersetzt - ich mache das jetzt mal sehr einfach —:"
"36"," Wir bezahlen erheblich für die Entwicklung vonNorbert KleinwächterSystemen."
"37"," Wir stellen den Franzosen auch unsere Technologie zur Verfügung, exportieren also unser Knowhow, und die Franzosen verkaufen die Systeme dann in Länder, in denen Menschenrechte mit Füßen getreten werden."
"38","40 Prozent der französischen Rüstungsexporte gingen in den letzten zehn Jahren in den Nahen und Mittleren Osten, vor allem nach Saudi-Arabien."
"39"," Dort ist die Steinigung noch ein probates Mittel der Bestrafung."
"40"," Ungefähr 30 Prozent gingen an Asien; nur 10 Prozent gingen an europäische Nachbarländer bzw."
"41"," in die EU."
"42"," Die französische Naval Group hat auch kein Problem, mit dem saudischen Hersteller SAMI gemeinsame Projekte zu machen."
"43"," Das passiert also von französischer Seite mit unserer Technologie."
"44","Liebe Kolleginnen und Kollegen, ganz ehrlich:"
"45"," Anzunehmen, dass die Vereinbarungen im Aachener Vertrag keine Zusatzdokumente oder keine weiteren Absprachen erfordern würden und dass diese vor allem auch noch in unserem Sinne wären, das ist ungefähr so weitsichtig, wie zu glauben, dass man durch Schuleschwänzen das Klima rettet."
"46"," Fakt ist:"
"47"," Der Aachener Vertrag hat die deutsch-französische Freundschaft nicht beflügelt."
"48"," Das Verhältnis ist so schlecht wie lange nicht und in einer Dauerkrise."
"49"," Der Aachener Vertrag ist inhaltlich und ideell tot, bevor er überhaupt ratifiziert ist."
"50"," Merkel und Macron haben dem deutsch-französischen Verhältnis erheblichen Schaden zugefügt."
"51"," Für uns ist es daher eine staatsbürgerliche Pflicht, die Ratifizierung des Vertrages zu verweigern."
"52","Liebe Kolleginnen und Kollegen, wir wollen keine Deals gegen unsere Prinzipien."
"53"," Wir wollen keine Hinterzimmerpolitik."
"54"," Genau diese wird aber andauernd gemacht."
"55"," Nicht alles, was gedruckt steht, ist wahr."
"56"," Das gilt insbesondere für den deutsch-französischen Vertrag und für die Verlautbarungen darüber."
"57","Herzlichen Dank."
"58","Vizepräsident Dr.
 Hans-Peter "
