"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Uwe Schulz, AfD."
"3"," Uwe Schulz:"
"4","Herr Präsident! Meine Damen und Herren! Die vorgelegte Umsetzungsstrategie der Bundesregierung ist für jemanden wie mich, der aus der realen Unternehmenswelt kommt, spannend, und zwar allein aus handwerklichen Gesichtspunkten; denn hier wird gezeigt, wie es nicht geht."
"5"," Es werden Einzelthemen und Bruchstücke aneinandergereiht, es werden Vorstudien mit Erkenntnissen verknüpft."
"6"," Die logische Abfolge von Vision, Ziel, Strategie und Umsetzung fehlt völlig."
"7"," Ich kann Ihnen sagen:"
"8"," Mein im Bundestag in nur 17 Monaten erworbenes Bild wird bestätigt:"
"9"," Kaum jemand in diesen weichen Sesseln hat die Funktionsweise komplexer Organisationen jemals erlebt."
"10"," Die in munteren Worten formulierte Umsetzungsstrategie nährt sich einerseits aus der leider gefloppten Digitalen Agenda und andererseits aus den Ergebnissen der Enquete-Kommission 2013."
"11"," Meine Damen und Herren, wir schreiben das Jahr 2019."
"12"," Beleuchtet werden also mehr als sechs Jahre Erkenntnisse, angereichert mit Schwerpunktthemen aus den Ministerien."
"13"," In der realen Welt, meine Damen und Herren, würde jeder Vorstandschef die Flucht ergreifen müssen, allein wenn die Hauptaktionäre nur das Vorwort seiner Umsetzungsstrategie lesen würden."
"14"," Machen wir uns bewusst:"
"15"," Unsere Welt befindet sich in einem Zustand der maximalen Veränderung."
"16"," Daher haben Wirtschaft und Bevölkerung einen Anspruch darauf, zu wissen, in welchem Rahmen und unter welchen Bedingungen sie sich zukünftig bewegen müssen."
"17"," Aktives Veränderungsmanagement zu betreiben, wäre eigentlich das Gebot der Stunde."
"18"," Aber wirklich verändern kann nur, wer weiß, was er will, und wer seine Ideen und Zusammenhänge auch beschreiben kann."
"19"," Ich sehe aber eher Ahnungslosigkeit."
"20"," Ich sehe Ahnungslosigkeit im Megaprojekt der Gegenwart, das ausnahmslos alle gesellschaftlichen und politischen Themenfelder umfasst und betreffen wird."
"21","Unsere Unternehmen erwarten von der Regierung zu Recht verlässliche ordnungspolitische Rahmenbedingungen."
"22"," Die Bürger hingegen müssen wissen, dass lebenslange Anstellungsverhältnisse ausgedient haben und neue Modelle für soziale Absicherungen zu schaffen sind."
"23"," Und Eltern müssen in der Welt der Digitalisierung auf neue Ausbildungswege für ihre Kinder vertrauen können."
"24"," Aber hier? Keine Klammer über den vielen Herausforderungen, keine Verzahnung einzelner strategischer Ansätze! Alles in allem, meine Damen und Herren, handelt es sich um eine handwerkliche Schlechtleistung."
"25"," Uwe SchulzDas sieht man auch beim Blick in die Einzelziele:"
"26"," Schwammige Formulierungen, politische Umschreibungen, aus denen man sich jederzeit herauswinden kann, pragen das Bild."
"27"," Was ich vor allem vermisse, sind Zahlen und Betrage, die einen Überblick über die Kosten der Umsetzung und den beabsichtigten Nutzen geben."
"28"," Somit vermeiden die Autoren des Kataloges eine klare Messbarmachung."
"29"," „Nur nicht festlegen“ ist das Prinzip."
"30"," Noch etwas fällt dem geübten Blick auf, meine Damen und Herren:"
"31"," Der Umsetzungskatalog ist in Beraterdeutsch verfasst."
"32"," Aufmachung und Aussagen entsprechen dem Werkzeugkoffer von McKinsey, Roland Berger und Co."
"33"," Dieses Werk ist gezimmert von genau diesen Leuten, denen seit 2014 mehr als 700 Millionen Steuereuro in die Hälse geworfen wurden."
"34"," Nun aber läuft uns die Zeit davon, und solides Vorgehen ist gefragt."
"35"," Mir jedenfalls wäre ein ehrliches, ein nüchternes Amtsdeutsch in einem solchen Dokument lieber als diese inhaltslose Marketingsprache."
"36"," Meine Damen und Herren, ich komme zum Schluss."
"37"," Die Regierung muss nun endlich den Mut aufbringen, mit dem Bürger in den Diskurs zu gehen, und sie darf auch mal zugeben, dass sie noch nicht weiß, was auf uns alle zukommt."
"38"," Was Deutschland braucht, ist ein umfassender digitaler Masterplan, aber kein Stückwerk, wie es die Bundesregierung vorlegt."
"39","Vielen Dank."
"40","Präsident Dr.
 Wolfgang "
