"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist für die Fraktion der FDP die Kollegin Bettina Stark-Watzinger."
"4"," Bettina Stark-Watzinger:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Es mag Menschen geben, die sich über den Austritt Großbritanniens freuen, weil die Briten starke eigene Positionen vertreten."
"6"," Es mag Menschen geben, die sich über den Austritt Großbritanniens freuen, weil er die EU schwächt."
"7"," Ich tue das nicht."
"8"," Ich glaube, wir verlieren einen verlässlichen Partner in Fragen der Demokratie, einen Partner, der uns ordnungspolitisch nahesteht, und nicht zuletzt einen wichtigen Handelspartner."
"9"," Das ist kein Grund zur Freude."
"10"," Meine Fraktion begrüßt, dass die Bundesregierung das Brexit-Steuerbegleitgesetz vor kurzem endlich auf den Weg gebracht hat, um die schädlichen Folgen des Brexits abzumildern."
"11"," Gleichzeitig muss ich aber auch sagen:"
"12"," Der Regierungsentwurf war handwerklich schlecht gemacht."
"13"," Meine Fraktion hat in der Vergangenheit mehrere Kleine Anfragen gestellt, um den notwendigen Regelungsbedarf festzustellen."
"14"," Über die Aussagefähigkeit der Antworten möchte ich jetzt hier nicht viel sagen."
"15"," Nun musste fast jeder Artikel des Gesetzes noch einmal angefasst werden."
"16","Ja, wir freuen uns, dass die Große Koalition im Nachgang zur Anhörung viele offene Punkte aufgegriffen hat."
"17"," Aber wir mussten elf Umdrucke mit Formulierungshilfen diskutieren, und wir fragen uns, warum bei einem so wichtigen Gesetz zu einem so wichtigen Thema so viele Änderungen notwendig waren."
"18"," Erforderlich waren unter anderem so prominente Nachbesserungen wie die Verschonungsregeln im Erbschaftsteuergesetz oder die steuerliche Behandlung von Limiteds im Körperschaftsteuergesetz und bei der Grunderwerbsteuer."
"19","Aber auch heute gibt es noch einige Sachverhalte, die im Gesetz nicht geregelt sind."
"20"," Diese haben wir in eigenen Änderungsanträgen und in einem Entschließungsantrag im Finanzausschuss dargelegt."
"21","Zwei konkrete Punkte:"
"22"," Erstens."
"23"," Im Einkommensteuergesetz werden nach der neuen Regelung unterschiedliche Brexit-Übergangsfristen für „Wohn-Riester“ und »Geld-Riester“ gewählt."
"24"," Das ist nicht nachvollziehbar."
"25"," Die Begründung war, es hätte Steuergestaltung stattfinden können."
"26"," Wir sind der Auffassung:"
"27"," Der Abschluss eines Riester-Vertrages ist kein Mittel für unerwünschte Steuergestaltungen, sondern der Altersvorsorge."
"28"," Bettina Stark-WatzingerZweitens."
"29"," Mit einer weiteren Anderung in § 53b Kreditwesengesetz wollen wir sicherstellen, dass deutsche Wirtschafts- und Finanzunternehmen vorübergehend weiterhin Zugang zu liquiden Handelsplätzen haben."
"30"," In der Anhörung ist klar geworden:"
"31"," So schnell kann die Umstellung auf neue Handelsplätze in der EU nicht stattfinden."
"32"," Es wurde auch klar, dass die dort getroffene Unterscheidung zwischen Bestands- und Neugeschäft nicht eindeutig ist."
"33"," Wir wollen auf die bestehenden Geschäftsbeziehungen abstellen, um Härten zu vermeiden und Rechtssicherheit zu schaffen."
"34"," Wir alle wissen nicht, was in der Zeit nach dem Austritt wirklich passiert."
"35"," Deshalb:"
"36"," Stimmen Sie unserem Entschließungsantrag zu! Wir wollen einheitliche Fristenlösungen in Europa, damit es keine Regulierungsarbitrage gibt, und wir wollen Fristen immer wieder überprüfen, auch mit Blick auf das langfristige Geschäft der Versicherungsverträge."
"37"," Es geht weder um die Beibehaltung des uneingeschränkten Zugangs zum Binnenmarkt, noch geht es darum, ein Exempel zu statuieren."
"38"," Europa ist zu wichtig, als dass wir nicht die richtige Balance zwischen klarer Verhandlungsposition, aber auch pragmatischer Lösung im Sinne der Menschen und Wirtschaft auf beiden Seiten des Ärmelkanals finden."
"39","Das Gesetz ist nicht vollständig, aber die Inhalte sind wichtig."
"40"," Wir stimmen daher zu.
 Vizepräsident Thomas "
