"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Hartmut Ebbing für die Fraktion der FDP."
"4"," Hartmut Ebbing:"
"5","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Werte Gäste auf den Tribünen! Ich bin sehr froh, lieber Kollege Helge Lindh, dass Sie vor mir geredet haben, somit kann ich meine Redezeit effektiv für meine Sache nutzen und muss nicht auf die AfD eingehen."
"6"," — Servicepartei; diesmal die SPD."
"7","Wir haben uns gestern in einer öffentlichen Sitzung des Kulturausschusses auf Antrag meiner Fraktion intensiv mit dem Thema NS-Raubkunst und Reform der Limbach-Kommission beschäftigt."
"8"," Heute diskutieren wir über Raubkunst aus kolonialen Kontexten."
"9"," Das, liebe Kolleginnen und Kollegen, freut mich sehr; denn endlich erscheint die Raubkunstthematik die Aufmerksamkeit zu bekommen, die ihr meines Erachtens auch gebührt."
"10"," Schade ist, dass gerade diese Debatten immer durch Initiativen der Opposition vorangetrieben werden."
"11"," Ich würde mir wünschen, dass es auch durch Aktivitäten der Regierungsparteien geschieht."
"12"," Das Thema ist so komplex, dass man sich meines Erachtens, bevor man medial voranprescht, eher Gedanken darüber machen sollte, wie wir das Thema inhaltlich behandeln möchten."
"13"," Nun aber zum vorliegenden Antrag."
"14","Wir Freien Demokraten stimmen grundsätzlich mit den Grünen überein, dass die Aufarbeitung des kolonialen Erbes bisher nicht ausreichend betrieben worden ist."
"15"," Auch wir unterstützen eher eine verstärkte Aufklärung und eine kritische Auseinandersetzung mit der deutschen Kolonialgeschichte."
"16"," Diese wurde bisher im Geschichtsunterricht an deutschen Schulen wenn, dann nur halbherzig thematisiert."
"17"," Das gilt es zu ändern."
"18"," Auch deutsche Museen hinken hier hinterher."
"19"," In der Dauerausstellung des Deutschen Historischen Museums ist die deutsche Kolonialgeschichte nur eine kleine Randnotiz."
"20"," Sie sollte dort verstärkt werden und nicht weniger sein."
"21","Auch die Schaffung eines unabhängigen Expertenrates nach dem Vorbild der Limbach- — — Vielleicht lassen Sie mich einfach ausreden."
"22"," Das wäre wirklich höflich."
"23"," Wir unterstützen ganz ausdrücklich die Forderung nach einer deutlichen Ausweitung und Aufwertung der Provenienzforschung."
"24"," Aber wir befinden uns ja gerade in einem Prozess der Diskussion über die Gemeinsamkeiten."
"25","Obwohl die Datendecke für Kunst aus kolonialen Kontexten zurzeit denkbar dünn ist und damit die Provenienzforschung noch viel komplexer als bei derHartmut EbbingNS-Raubkunst ist, fordern die Grünen in ihrem vorliegenden Antrag quasi eine Beweislastumkehr."
"26"," Es wird gefordert, dass alle Kunstgegenstände, deren „rechtmäßiger Erwerb nicht nachgewiesen werden kann, den Herkunftsgesellschaften zur Rückgabe“ angeboten werden sollen."
"27"," Die Museen müssen demnach beweisen, dass sie die Gegenstände, die zum Teil Anfang des 19."
"28"," Jahrhunderts nach Deutschland kamen, rechtmäßig erworben haben."
"29"," Diese Beweislastumkehr stellt somit automatisch die gesamte Sammlung von Museen unter Generalverdacht und würde dazu führen, dass Tausende von Fällen untersucht werden müssten, obwohl es niemanden gibt, der Anspruch auf die Gegenstände erhebt."
"30","Eine weitere Problematik aus der Forderung der bedingungslosen Rückgabe ist die Frage, an wen restituiert werden soll."
"31"," In dem Antrag wird die pauschale Rückgabe aller Werke mit ungeklärter Provenienz an die sogenannten Herkunftsgesellschaften gefordert."
"32"," Was unter diesem Begriff zu verstehen ist, wird im vorliegenden Antrag jedoch leider nicht konkretisiert."
"33"," Sprechen wir hier von Rückgaben an Individuen, Herrscherfamilien, Religionsgemeinschaften, ethnische Volksgruppen oder an die heutigen Nationalstaaten? Die Herkunftsgesellschaften, aus denen die Kunstgegenstände entwendet worden sind, existieren heute oftmals nicht mehr."
"34"," An wen wollen wir also die Kunstgegenstände zurückgeben? Hier besteht meines Erachtens noch erheblicher Diskussionsbedarf."
"35"," Aber wir befinden uns ja auch erst am Anfang der Diskussion."
"36"," Der vorliegende Antrag in seiner jetzigen Form ist ein guter und sinnvoller Diskussionsanstoß, aber noch keine Blaupause zur Lösung des Problems."
"37"," Was jedoch aus der Diskussion über die Gegenstände im kolonialen Kontext deutlich wird — wie auch gestern in der Anhörung im Ausschuss zur NS-Raubkunst —:"
"38"," Wir benötigen tatsächlich erheblich mehr Mittel für die Provenienzforschung und für die Digitalisierung der Museumsbestände."
"39"," Nur auf Grundlage von wissenschaftlich fundierten Forschungsergebnissen wird es uns möglich sein, vernünftige Entscheidungen über die Rückgabe von Kunst aus kolonialen Kontexten zu treffen, und — da gebe ich Herrn Lindh recht — das sollten wir gemeinsam mit den Herkunftsländern machen, vielleicht im Rahmen einer wie auch immer gearteten Ethikkommission, in der wir wirklich beide Seiten zusammenbringen.
Vizepräsident Thomas "
