"","V1"
"1",""
"2"," Vielen Dank, Herr Staatssekretär."
"3"," — Der nächste Redner ist Ulrich Lechte, FDP-Fraktion."
"4"," Ulrich Lechte:"
"5","Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Die Lage im Südsudan ist angespannt."
"6"," 13 Millionen Einwohner leben in diesem jüngsten Staat der Welt."
"7"," Folgende Fakten liegen dem Mandat zugrunde:"
"8"," 2,2 Millionen Kinder gehen laut der Vereinten Nationen im Südsudan nicht zur Schule, 2,5 Millionen Menschen sind seit Ausbruch des Bürgerkriegs in die Nachbarländer geflohen, 1,9 Millionen Menschen sind Binnenflüchtlinge, und 7,1 Millionen Menschen sind laut UN OCHA auf humanitäre Hilfe angewiesen."
"9"," Das sind wahrlich keine leichten Voraussetzungen für die Umsetzung einer UN-Friedensmission."
"10","Im Mai soll eine provisorische Regierung mit allen Konfliktparteien eingesetzt werden, welche den Weg für demokratische Wahlen 2022 ebnen soll."
"11"," Dieser Prozess muss durch die UN-Friedensmission geschützt werden; denn niemand hat Interesse an einem weiteren wirklichen Failed State."
"12"," Das bedeutet:"
"13"," Die Mission ist an einem sehr kritischen Punkt angelangt."
"14"," Welche Rolle möchte Deutschland hier spielen? Ich greife den Kollegen von den Linken vor und sage:"
"15"," Gehen wir mal nicht den Weg der Linken, die deutsche Beteiligungen an UN-Missionen grundsätzlich ablehnen, sondern sagen wir:"
"16"," „Die Menschen dort sind nicht egal“, und helfen wir, wo wir können."
"17"," Die Augen zu verschlieBen, wenn es darauf ankommt, hinzusehen und zu handeln, hat in der Geschichte noch nie geholfen; gerade wir in Deutschland sollten das wissen."
"18"," Wir wissen auBerdem, welche wichtige Rolle das deutsche Engagement im Südsudan spielt."
"19"," So leisten die Bundeswehrsoldaten vor Ort einen wertvollen Beitrag zur Stabilität, indem sie Führungs- und Verbindungsaufgaben wahrnehmen, die dazu dienen, die unterschiedlichen truppenstellenden Nationen zusammenzubringen und zu koordinieren."
"20"," Auch das so wichtige THW und deutsche zivile Helfer sind mit ihrer Arbeit vor Ort unverzichtbar."
"21"," Dank unserer Spezialisten der Bundeswehr können auch humanitäre Helfer ihre so dringend notwendige Arbeit verrichten."
"22"," Die Konsequenz einer Ablehnung von VN-Friedensmissionen ist immer auch, dass humanitäre Helfer großen Gefahren ausgesetzt sind."
"23"," Bis heute haben 112 dieser stillen Helden ihren Einsatz mit dem Leben bezahlt, allein 12 davon im vergangenen Jahr."
"24"," Deshalb ist es so unerlässlich, auch mit deutscher Unterstützung Sicherheit für die Menschen vor Ort zu gewährleisten."
"25"," Die UN-Friedensmission hilft dem jüngsten Mitglied der Weltgemeinschaft in dem Prozess, staatliche Institutionen aufzubauen, und damit der gesamten Region Ostafrıka."
"26"," Sie steht damit auf dem Fundament, auf dem die Vereinten Nationen einst errichtet wurden."
"27","Wir Freie Demokraten stehen für Frieden und Sicherheit in der Welt ein."
"28"," Südsudan hat seine Chance und damit auch unsere Unterstützung verdient."
"29","Vielen Dank.
 Vizepräsident Wolfgang "
