"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat das Wort der Kollege Klaus-Peter Willsch."
"3"," Klaus-Peter Willsch:"
"4","Herr Präsident! Meine sehr verehrten Damen und Herren! Es ist ja manchmal unerträglich, was man sich hier für einen Quatsch anhören muss, Frau Daßdelen."
"5"," Wissen Sie, Sie brauchen uns hier nicht über das aufzuklären, was die Väter und Mütter des Grundgesetzes beabsichtigt haben."
"6"," Dafür brauchen wir Sie nicht."
"7"," Sie waren damals in Pankow und in Karlshorst und in Ostberlin, aber nicht im freien Teil Deutschlands."
"8"," — Ich weiß, dass die Kollegin viel jünger ist als ich und deshalb natürlich nicht persönlich dabei war."
"9"," Aber Sie müssen sich schon gefallen lassen, dass Sie in eine Traditionslinie gestellt werden, in die Sie gehören."
"10","Das belegen Sie ja jeden Tag neu."
"11"," Ich will, auch mit Blick auf die Grünen, noch mal daran erinnern, was ich schon bei mehreren Debatten zu diesem Thema gesagt habe."
"12"," Es gelingt Ihnen ja jedes Mal, irgendein Thema zu finden."
"13"," Mal ist es eine Schraube beim Eurofighter, mal ist es irgendeine Patrone."
"14"," So diskutieren wir hier jede Woche über Rüstungsexporte, obwohl wir, was die Rüstungsindustrie angeht, angesichts unseres außenpolitischen Gewichts und vor allen Dingen auch Außenwirtschaftsgewichts ein Zwerg sind."
"15"," Jetzt haben Sie also dieses Abkommen gefunden und wollen darüber reden."
"16","Ich will Sie noch mal daran erinnern:"
"17"," Der erfolgreichste Einsatz, den wir hier und die Bundesregierung in den letzten Jahren beschlossen haben, war, was Waffen, was Gerät und was Ausbildung anbelangt, die Ertüchtigung der Peschmerga."
"18"," So konnten, vor Ort mit Füßen auf dem Grund, die Jesiden vor der Abschlachtung durch den IS geschützt werden."
"19"," Das nehmen Sie nachhaltig nicht zur Kenntnis, aber gut."
"20"," Ich will Ihnen noch mal in Erinnerung rufen, dass die Europäische Union auf mehreren Säulen beruht:"
"21"," Kohle und Stahl, Euratom, später Justiz- und Innenpolitik, dann Handelspolitik und jetzt Einstieg in eine Gemeinsame Außen- und Sicherheitspolitik."
"22"," Gerade haben wir bei der Münchner Sicherheitskonferenz erlebt, dass sich wieder alle überschlagen haben in Bekenntnissen zur gemeinsamen europäischen Verantwortung und zu einem gemeinsamen Vorgehen in diesem Bereich."
"23"," Wenn es aber ernst wird, dann liefern Sie nicht."
"24"," Ihre Vorsitzende, Frau Annamaria Baerbock — Annalena war es — hat gesagt:"
"25","Die EU muss unter Beweis stellen, dass sie weltpolitikfähig ist."
"26","Und:"
"27","Die Europäische Union muss als Ganzes zu einer eigenen Sicherheitspolitik finden."
"28"," Das kann nicht die NATO für sie erledigenAber wie wollen wir denn weiterkommen bei diesen Zielen, wenn wir allen, die bereit sind, mit uns da zusammenzuarbeiten, sagen:"
"29"," „Aber bitte nur nach unseren Regeln spielen, eure Regeln wollen wir nicht haben“? Sie reden auf der einen Seite so und handeln auf der anderen Seite anders."
"30"," Das ist unaufrichtig, und damit sollten Sie aufhören."
"31"," Entweder hören Sie auf mit der Prosa auf der Sicherheitskonferenz, oder Sie hören auf mit solchen idiotischen Debatten, wie wir sie hier heute wieder führen."
"32"," Es wartet keiner in Europa auf den erhobenen Zeigefinger der Deutschen, erst recht nicht, wenn er grün angestrichen ist; das will ich Ihnen mal sagen."
"33"," So kommenKlaus-Peter Willschwir nicht weiter, wenn wir weiterhin eine Zusammenarbeit bei der Verteidigungspolitik in Europa wollen."
"34"," — Herr Hofreiter, quasseln Sie doch nicht dazwischen."
"35"," Melden Sie sich, wenn Sie was zu sagen haben, dann kommen Sie dran."
"36"," — Das Beste wäre, wenn er ruhig wäre; das stimmt."
"37","Heute Nachmittag werden wir wieder mit hoffentlich großem Einvernehmen, weil das wichtig ist für die Kameraden vor Ort, verschiedene Mandate verlängern."
"38"," Da werden die meisten hoffentlich zustimmen."
"39"," Denn es ist wichtig, dass die Soldaten im Einsatz wissen, dass wir als Parlament hinter ihnen stehen."
"40"," Eines, was wir da auch zeigen müssen, ist, dass wir ihnen Ausstattung und Ausrüstung geben, die sie ertüchtigt, den Auftrag zu erfüllen und lange im Gefecht durchzuhalten."
"41"," Wenn wir das allein nicht können, weil wir nicht den großen Markt haben — wenn wir eine Erhöhung der Verteidigungsausgaben vorschlagen würden, würden wir sie auch auf der falschen Seite finden —, dann müssen wir natürlich kooperieren und exportieren."
"42"," Anderenfalls werden die Franzosen nicht mit uns zusammenarbeiten."
"43"," Dann können wir uns amerikanische Flugzeuge kaufen oder französische oder chinesische oder russische."
"44"," Aber wir werden keine eigene ordentliche Industrie mehr haben, um im Bereich Sicherheitspolitik unsere Interessen zu verteidigen und unsere Soldaten zu ertüchtigen, damit sie die gefährlichen Aufträge überstehen."
"45"," Das ist dann mit Ihre Schuld, wenn Sie so weitermachen."
"46"," Deshalb appelliere ich an Sie:"
"47"," Hören Sie auf mit diesem unverantwortlichen Gequatsche — hier so und da so —, übernehmen Sie Verantwortung für dieses Land!Danke sehr."
"48","Vizepräsident Dr.
 Hans-Peter "
