"","V1"
"1",""
"2"," Ich würde das auch gerne sehen, Herr Amthor, bevor Sie es zeigen."
"3"," — Danke schön."
"4","Philipp Amthor:"
"5","Es ist schön bunt illustriert, auch sehr lesenswert."
"6"," Damit hat nämlich die rot-rote Regierung alle Staatsrechtslehrer und deren Meinung mal eben weggefegt."
"7"," Hier haben zwei Studentinnen ein superschlaues Gutachten geschrieben."
"8"," Ich kann Ihnen nur sagen:"
"9"," nicht nur bunt illustriert, sondern auch verfassungsrechtlicher Kikifax."
"10"," So was wollen wir im Deutschen Bundestag nicht."
"11"," Deswegen kann ich nur sagen:"
"12"," Wer ein Paritätsgesetz so wie in Brandenburg macht und die Verfassung mit FüBen tritt wie Rot-Rot, der gehört abgewählt, und wir werden daran arbeiten, dass das im September auch erfolgt."
"13"," Gesetzliche Quoten ä la Brandenburg - das hat die AfD richtig erkannt - sind nicht die richtige Lösung."
"14"," Wenn es um Quoten in Parteien geht, liebe Kollegen, würde ich allerdings zu etwas mehr Gelassenheit raten."
"15"," Ich bin kein Fan von parteünternen Quoten, und wir brauchen das in der Union auch nicht."
"16"," Aber es ist — das ist auch angesprochen worden - Teil der politischen Freiheit und der Parteienfreiheit, sich für solche Quoten zu entscheiden."
"17"," Wichtig ist dann aber, finde ich:"
"18"," Es ist ein Stück weit Betriebsrisiko der Parteien, wie viele Unternehmer, wie viele Frauen, wie viele Ostdeutsche und wie viele Junge man als Kandidaten und in den entsprechenden Ämtern beteiligt."
"19"," Eines muss aber auch klar sein:"
"20"," Für dieses Risiko trägt man dann selbst Verantwortung."
"21"," Wenn man so wie Sie in der AfD — das zeigt im Innenausschuss ein Blick in die Reihen — keine einzige Frau im Ausschuss hat, dann muss man sich auch nicht tiber ein Wahlergebnis wundern, bei dem nur ein Drittel der Wahler Frauen sind und nicht die Hälfte."
"22"," Das hat dann eben auch Konsequenzen."
"23","Ich kann nur sagen:"
"24"," Frauen sind ein wesentlicher Teil unserer Gesellschaft."
"25","Deswegen müssen Frauen auch ein wesentlicher Teil der Politik sein, als Wählerinnen und als Gewählte."
"26"," Ich kann mit Blick auf die tollen Frauen in meiner Fraktion nur sagen:"
"27"," Das kriegen die auch ganz ohne Quote hin."
"28"," Liebe Kolleginnen und Kollegen, lassen Sie mich jenseits dieser ideologischen Debatte zum Schluss noch etwas Grundsätzliches sagen."
"29"," Ich finde, es ist gefährlich, wenn man von der Prämisse ausgeht, dass jeder Wähler am besten nur durch Angehörige seiner eigenen sozialen Gruppe vertreten wird."
"30"," Das führt in die Abgründe identitärer Demokratiemodelle."
"31"," Als männlicher Abgeordneter vertrete ich selbstverständlich auch Frauen, und die Frauen hier vertreten selbstverständlich auch Männer, und die Jüngeren vertreten die Älteren."
"32"," Das sollte auch Ihr Anspruch sein.
 Vizepräsidentin Claudia "
