"","V1"
"1",""
"2","Für die Fraktion Die Linke hat das Wort der Kollege Stefan Liebich."
"3"," Stefan Liebich:"
"4","Herr Präsident! Sehr geehrte Damen und Herren! Für ein weiteres Jahr sollen 1 300 Soldatinnen und Soldaten nach Afghanistan geschickt werden."
"5"," Das Ganze soll 361 Millionen Euro kosten."
"6"," Nun ist die Bundeswehr bald 20 Jahre am Hindukusch."
"7"," Wir finden, jedes weitere Jahr ist eines zu viel."
"8"," Das, was wir hier von Heiko Maas und Ursula von der Leyen gehört haben, kann man nur als Gesundbeterei bezeichnen."
"9"," Das war doch der Blick durch die rosarote Brille."
"10"," Sie kennen unsere generellen Argumente; aber dieses Jahr gibt es natürlich ein neues."
"11"," Frau Strack-Zimmermann hat damit schon begonnen, und ich will es hier fortsetzen."
"12"," Heiko Maas sagte neulich:"
"13","In Washington hat man mir zugesagt, dass wir in die US-Planungen frühzeitig eingeweiht werden."
"14"," Dann werden wir uns ansehen, was das für unseren Auftrag bedeutet."
"15","Das glauben Sie doch selber nicht."
"16"," Sie haben doch gesehen, wie Donald Trump agiert — „frühzeitig eingeweiht“ in die Pläne so wie bei Syrien damals."
"17","Ich vermute, es wird wie folgt kommen:"
"18"," Irgendwann in den nächsten Wochen wird hier gegen Mittag ein Tweet eintrudeln, weil dann in Washington Morgen ist, und dann wird Donald Trump mitteilen, was er tut."
"19"," Und das wird nicht auf Plänen beruhen; denn Donald Trump hat gar keine Pläne für Afghanistan."
"20"," Er irrlichtert durch die internationale Politik und auch durch die Afghanistan-Politik."
"21"," Ich werde hier auch ein paar Tweets hinzuftigen."
"22"," Im Jahr 2012 sagte Trump:"
"23","Warum bilden wir diese Afghanen weiter aus, die dann unseren Soldaten in den Rücken schieBen? Afghanistan ist eine komplette Verschwendung."
"24"," Es ist Zeit, nach Hause zu kommen!Fünf Jahre später heißt es dann:"
"25","Ein überstürzter Rückzug würde ein Vakuum für Terroristen schaffen Unsere Truppen werden um den Sieg kämpfen."
"26"," Wir werden kämpfen, um zu gewinnen."
"27"," Der Sieg wird von nun an klar definiert — Feinde angreifen, ISIS auslöschen, al-Qaida zerstören, die Taliban daran hindern, Afghanistan zu übernehmenUnd jetzt, Anfang dieses Jahres, heißt es, er wolle die Truppen in Afghanistan reduzieren und die Mission letztlich ganz beenden."
"28"," Und das Schärfste ist, dass die US-Regierung vorbei an der afghanischen Regierung, die hier so gelobt wird, mit den Taliban verhandelt."
"29"," Wer weiß, was da am Ende für ein Deal herauskommt und ob dann all die von Ihnen genannten Dinge, die sich positiv entwickeln — gerade für Frauen und Mädchen -, überhaupt noch Bestand haben werden? Und wir machen bei diesem Zickzackkurs einfach immerzu mit."
"30"," Ich finde, da war die Bundeskanzlerin deutlich klarer als Sie beide, als sie sagte:"
"31","Ich möchte wirklich nicht erleben, dass wir dann eines Tages dastehen und einfach weggehen müssen, da wir dort sehr vernetzte Kapazitäten haben."
"32","Genau so wird es kommen."
"33","Ich will an dieser Stelle auch mal sagen:"
"34"," Die Soldatinnen und Soldaten haben nichts von Ihrem netten Beifall und den Respektbekundungen hier."
"35"," Sie brauchen einen verlässlichen Plan, an dem sie sich orientieren können; denn sie zahlen mit ihrer Gesundheit und ihrem Leben den Preis für dieses Durcheinander."
"36"," Das gilt im Übrigen auch für die afghanischen Sicherheitskräfte — sie sterben in diesen Auseinanderset in Massen — und die afghanische Zivilbevölkerung."
"37"," Im letzten Jahr sind 20 000 Menschen in diesem furchtbaren Krieg ums Leben gekommen."
"38"," Das sind mehr als in Syrien."
"39"," Ich kann da wirklich keine positive Entwicklung erkennen."
"40"," Und wie meist, sind natürlich besonders Frauen und Mädchen betroffen."
"41"," In ihrer Bewerbung für den UN-Sicherheitsrat hat die Bundesregierung gesagt, dass „Frauen, Frieden und Sicherheit‘ ein zentrales Thema sei."
"42"," Hier merkt man nichts davon."
"43"," Uneingeschränkte Solidarität mit den USA — das war damals, im Jahr 2001, das Thema."
"44"," Und jetzt, wo die USAStefan Liebichselber nicht mehr wissen, was sie wollen, können wir auf dieser Basis doch wirklich nicht 1 300 vor allem junge Leute in diesen Krieg schicken."
"45","Ich muss die SPD ansprechen."
"46"," Am Ende der letzten Wahlperiode war es so, dass Ursula von der Leyen Sie mit dem Argument tiberzeugt hat, es würden immer weniger Soldatinnen und Soldaten."
"47"," Noch zum Beginn dieser Wahlperiode hat sie gesagt, wir würden die Tausendergrenze nicht überschreiten."
"48"," Jetzt sind es 1 300 Soldatinnen und Soldaten."
"49"," In der Phase, in der über Jamaika verhandelt wurde, habe ich einige von Ihnen getroffen, die gesagt haben:"
"50"," Na ja, jetzt, wenn wir in der Opposition sind, können wir endlich einen Kurswechsel in der Afghanistan-Politik vornehmen."
"51"," — Nun hat es mit Jamaika nicht geklappt und mit Ihrem Nein auch nicht."
"52"," Sie von der Sozialdemokratie haben es in der Hand — auf die Union setze ich dort nicht -, diesen Irrsinn zu beenden."
"53"," Darum bitte ich Sie recht herzlich."
"54","Ich danke für die Aufmerksamkeit."
"55","Vizepräsident Dr.
 Hans-Peter "
