"","V1"
"1",""
"2"," Dr."
"3"," Stefan Ruppert, FDP, ist der nächste Redner."
"4"," Dr."
"5"," Stefan Ruppert:"
"6","Herr Präsident! Meine sehr geehrten Damen und Herren! Ich bin jemand, der sich mit AfD-Vorlagen immer sachlich auseinandersetzen will."
"7"," Sofort, damit die Listen von Grünen, SPD und Linken nicht zugelassen werden, die eine — in welcher Form auch immer — vorgesehene Quote für die bevorstehende Europawahl zum Gegenstand haben."
"8"," Sie schließen also mit dem sofortigen Inkrafttreten Ihres Gesetzentwurfs bereits aufgestellte Listen von Parteien für die Europawahl aus."
"9"," Damit haben Sie schon mal die Hälfte dieses Hauses von der politischen Mitwirkung ausgeschlossen."
"10","Dr."
"11"," Stefan RuppertSie wissen, dass das nicht zulässig ist."
"12"," Das sagt Ihnen die Venedig-Kommission."
"13"," Es sagt Ihnen aber auch die verfassungsgerichtliche Rechtsprechung, dass im Vorfeld von Wahlen ein Eingriff in das Wahlsystem nicht zulässig ist."
"14"," Also, die erste Hälfte dieses Hauses haben Sie mit dem sofortigen Inkrafttreten und der Aufforderung, die so aufgestellten Listen nicht zuzulassen, von den Wahlen bereits ausgeschlossen."
"15"," In Ihrer Begründung gehen Sie dann aber auch auf die Quoren, die es in den Parteien gibt, ein."
"16"," Also auch CDU und CSU dürfen nach Ihrer Vorstellung an den Wahlen mit ihren bereits aufgestellten Listen zur Europawahl nicht teilnehmen, weil auch dort aus Ihrer Sicht unsachliche und unzulässige Aufstellungskriterien eine Rolle gespielt haben."
"17"," Es bleiben AfD und FDP, die nach Ihrer Vorstellung noch bei der Europawahl mitmachen dürfen."
"18"," Jetzt machen Sie aber einen weiteren Fehler."
"19"," Sie verweisen nämlich auf Artikel 3 Absatz 3 des Grundgesetzes und sagen:"
"20"," Jemand, der eine gewisse politische Meinung vertritt, darf auch nicht aufgestellt werden."
"21"," — In Ihrem Bundesvorstand gibt es einen Unvereinbarkeitsbeschluss mit verschiedenen Organisationen, in dem steht:"
"22"," Gewisse Kandidaten dürfen wegen ihrer politischen Meinung nicht aufgestellt werden."
"23"," — Somit scheidet auch Ihre Liste bei der Europawahl aus."
"24"," Jetzt könnten Sie sagen:"
"25"," Liebe FDP, jetzt habt ihr den paradiesischen Zustand erreicht, dass nur noch ihr antreten dürft, weil ihr weder ein Quorum noch eine solche Festlegung habt."
"26"," — Aber auf solch einen politischen Sieg wollen wir als Demokraten gerne verzichten."
"27"," Deswegen sollen alle mitmachen dürfen, die antreten können."
"28"," Sie monieren beim Parit&-Gesetz, dass der Staat in die Gesellschaft übergreift, und machen genau das Gleiche."
"29"," Warum soll nicht eine Partei nur mit Frauen, nur mit Männern, nur mit Befürwortern einer bestimmten Position oder einer bestimmten Herkunft antreten? Es ist eine gesellschaftliche Aufgabe und nicht die Aufgabe des Staates, festzulegen, wer bei einer Wahl antreten darf, solange er sich an die Verfassung hält."
"30"," Insgesamt also ein handwerklich zutiefst schlechter, zutiefst verfassungswidriger Entwurf."
"31"," Es ist immerhin begrüßenswert - ich habe es noch mal kontrolliert —, dass die Mehrzahl der Juristen Ihrer Fraktion bewusst nicht auf Ihrem Gesetzentwurf steht, wahrscheinlich aus Scham dafür, was Sie gemacht haben."
"32"," Auch Ihre Fraktionsvorsitzenden haben nicht unterschrieben, weil sie wahrscheinlich wissen, dass es falsch ist."
"33","Insgesamt ist das also ein Gesetzentwurf, der zutiefstverfassungsfeindlich istund der andere, die sich in Selbstorganisation und Selbstbestimmungein eigenes Verfassungs- bzw."
"34"," Parteistatut geben, vom politischen Wettbewerb ausschlieBen will."
"35"," Anderes ist man von Ihnen nicht gewohnt."
"36","Am Ende noch ein Wort:"
"37"," Ich bin froh, wenn in Deutschland nicht festgelegt wird, was bei Wahlen raus ommt,sondern nur, wie sie durchgeführt werden sollen."
"38"," Deswegen bin ich auch zutiefst gegen ein Parité-Gesetz."
"39"," Das wollte ich am Ende auch noch gesagt haben."
"40","Vielen Dank."
"41"," Präsident Dr.
 Wolfgang "
