"","V1"
"1",""
"2"," Kollege Straubinger, wollen Sie darauf erwidern? — Das ist nicht der Fall."
"3","Dann spricht als Nächstes die Kollegin Ulrike Schielke-Ziesing für die AfD-Fraktion."
"4"," Ulrike Schielke-Ziesing:"
"5","Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Liebe Bürger! Der uns heute vorliegende Antrag der drei Fraktionen ist ungewöhnlich — ungewöhnlich wegen seiner Unbestimmtheit."
"6"," Grüne, Linke und FDP haben sich auf eine Beschreibung des Istzustandes geeinigt."
"7"," Eine weitere Einigung war anscheinend nicht möglich; denn es werden der Bundesregierung mehrere Handlungsalternativen aufgezeigt."
"8"," So wie ich der „taz“ entnehmen konnte, möchte die FDP eine Fondslösung für Härtefälle, die Linken eine Änderung im Fremdrentengesetz, und die Grünen wünschen den Abschluss von oOIm Koalitionsvertrag heißt es, dass auch für die Gruppe der jüdischen Kontingentflüchtlinge ein Ausgleich durch eine Fondslösung geschaffen werden soll."
"9"," Aber wann die Koalition hier tätig wird, das steht in den Sternen."
"10"," Daher ist es gut, dass das Problem erkannt und angegangen wird; denn es ist dringend nötig, hier schnell zu handeln."
"11"," Im Zeitraum von 1991 bis 2004 sind etwa 210 000 Kontingentflüchtlinge inklusive ihrer Familienangehörigen nach Deutschland eingewandert."
"12"," Gerade die älteren Zuwanderer konnten in Deutschland zumeist nur geringe eigene Rentenanwartschaften aufbauen."
"13"," Jüdische Kontingentflüchtlinge werden derzeit rentenrechtlich schlechter behandelt als Spätaussiedler."
"14"," Das wirkt sich dann natürlich auch auf die Höhe ihrer Rente aus."
"15","ı 1 h1Da es keine S g zwischen Deutschland, Russland und den meisten anderen postsowjetischen Staaten gibt, werden ihre Rentenansprüche, die sie vor der Einwanderung nach Deutschland erwor Ulrike Schielke-Ziesingben haben, nicht anerkannt."
"16"," Dies führt in vielen Fällen zu so niedrigen Renten, dass die Betroffenen auf die Grundsicherung im Alter angewiesen sind."
"17"," Dies bedeutet eine rentenrechtliche Schlechterstellung gegenüber der Gruppe der Spätaussiedler, deren Sozialversicherungsansprüche aus den Herkunftsstaaten bei der Rentenberechnung in Deutschland berücksichtigt werden."
"18","Eine naheliegende Lösung hinsichtlich einer Besserstellung wäre eine Aufnahme in das Fremdrentengesetz, so wie es auch mit den Spätaussiedlern gehandhabt wurde."
"19"," Damit würden die sich im Rentenalter befindenden Kontingentflüchtlinge endlich nicht mehr schlechter als die Spätaussiedler gestellt."
"20"," Die jüngere Generation der jüdischen Flüchtlinge hat sich mehrheitlich beruflich wie gesellschaftlich gut integriert und wird nicht auf das Fremdrentengesetz angewiesen sein."
"21","Laut der „Jüdischen Allgemeinen“ verfügen rund 15 000 jüdische Kontingentflüchtlinge über ein zu geringes Einkommen, um für ihren Lebensunterhalt aufkommen zu können."
"22"," Hier ist die Bundesregierung aufgerufen, zu handeln."
"23"," Die Frage ist, warum bisher nichts getan wurde."
"24"," Seit 2017 hat die Koalition beispielsweise allein in zwei Titeln des Kapitels 1101 — hier geht es um Leistungen nach SGB II - im Haushaltsplan über 560 Millionen Euro an Ausgaberesten angehäuft."
"25"," Die Mittel sind also vorhanden; allein es fehlt, wie so oft, der klare Wille."
"26"," Wichtig ist dabei natürlich, dass die Kosten für die Gleichstellung mit den Spätaussiedlern aus Steuermitteln zu finanzieren sind, nicht aus SV-Beiträgen, da es sich hier um versicherungsfremde Leistungen handelt."
"27","Meine Damen und Herren von den Grünen und der FDP, Sie waren ja schon einmal auf Bundesebene in Regierungskoalitionen."
"28"," Warum haben Sie sich nicht schon damals um die jüdischen Kontingentflüchtlinge gekümmert? Warum fällt Ihnen erst heute diese Problematik auf? Die FDP möchte einen Härtefallfonds."
"29"," Warum haben Sie damals keinen geschaffen? Die Grünen wollen den Abschluss von Sozialversicherungsabkommen."
"30"," Warum sind Sie nicht zu Ihrer Zeit tätig geworden? Ihnen und der jetzigen Regierungskoalition ist vorzuwerfen, dass Sie in den letzten 20 Jahren bei diesem Thema geschlafen haben."
"31","Ich freue mich auf die Debatte im Ausschuss."
"32"," Eventuell können sich die drei Antragsteller bis dahin ja auf eine gemeinsame Lösung einigen."
"33","Vielen Dank."
"34","Vizepräsident Dr.
 Hans-Peter "
