"","V1"
"1",""
"2"," Vielen Dank, Kollege Amthor."
"3"," — Nächste Rednerin:"
"4"," Josephine Ortleb für die SPD-Fraktion."
"5","Josephine Ortleb:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! 100 Jahre Frauenwahlrecht:"
"7"," Was heute Selbstverständlichkeit ist, nämlich dass die Hälfte der Bevölkerung nicht mehr vom Wahlrecht ausgeschlossen ist, musste vor 100 Jahren erkämpft werden."
"8"," Dieser Kampf setzte sich im Parlamentarischen Rat fort."
"9"," Die Gleichberechtigung hat Verfassungsrang bekommen."
"10"," Benachteiligung von Frauen ist nicht mehr unsichtbar."
"11"," Vielmehr steht seit 1994 der aktive Auftrag zu Gleichberechtigung weit vorne im Grundgesetz."
"12"," Er bildet einen Grundpfeiler unserer Gesellschaft, und dieser Pfeiler zeichnet sich, wie es sich für eine moderne Verfassung gehört, durch seine Dynamik aus."
"13"," Unser Grundgesetz setzt in Artikel 3 Absatz 2 einen Begriff der materiellen Gleichheit voraus und keinen der formellen Gleichheit."
"14","Durch Artikel 3 Grundgesetz und insbesondere dessen zweiten Absatz versteht sich der deutsche Staat als ein moderner Staat, der Emanzipation durch Förderung anstrebt."
"15"," Er bleibt nicht bei dem eindimensionalen formellen Verständnis der Gleichheit, den die AfD-Fraktion formuliert, stehen."
"16"," der es einfach nicht fassen kann, dass sich die Gesellschaft in den letzten 70 Jahren gewandelt hat."
"17"," Es ist unsere Verantwortung, auf diese Veränderungen Antworten zu geben, und zwar nicht die Antworten von vorgestern, sondern die Antworten für morgen, Antworten, die wir den vielen Frauen schuldig sind, Antworten, die die vielen Frauen zu Recht einfordern."
"18"," Das zeigt die Petition, die der Deutsche Frauenrat ins Leben gerufen hat."
"19"," Die größte deutsche Frauenlobby fordert uns zum Handeln auf."
"20"," Josephine OrtlebFür uns als SPD-Fraktion ist klar:"
"21"," Ein modernes, ein paritätisches Wahlrecht ist ein Teil dieser Antwort."
"22"," Frankreich hat es vorgemacht."
"23"," Brandenburg hat gezeigt, wie es geht — wenn man will."
"24"," Und wir wollen ein Parité-Gesetz; denn es geht um die gleiche Teilhabe von Frauen im Parlament und damit um die gleiche Teilhabe an der politischen Macht:"
