"","V1"
"1",""
"2"," Ich sage trotzdem vielen Dank, Herr Kollege Frieser."
"3"," — Damit ist die Aussprache geschlossen."
"4","Zusatzpunkt 9 a."
"5"," Wir kommen zur Abstimmung über den von den Fraktionen der CDU/CSU und SPD eingebrachten Gesetzentwurf zur Verbesserung der Information über einen Schwangerschaftsabbruch."
"6"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/7965, den Gesetzentwurf der Fraktionen der CDU/CSU und SPD auf Drucksache 19/7693 in der Ausschussfassung anzunehmen."
"7","Bevor wir zur Abstimmung kommen, gebe ich zu Protokoll, dass mehrere Erklärungen nach $ 31 der Geschäftsordnung des Bundestages vorliegen."
"8","Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"9"," — Gegenprobe! — Enthaltungen? — Keine."
"10"," Dann stelle ich fest, dass der Gesetzentwurf in der Ausschussfassung mit den Stimmen der Fraktionen von CDU/CSU und SPD gegen die Stimmen der anderen Fraktionen des Hauses in zweiter Beratung angenommen wurde."
"11","Dritte Beratungund Schlussabstimmung."
"12"," Wir stimmen nun über den Gesetzentwurf namentlich ab."
"13","Ich weise darauf hin, dass gleich nach dieser namentlichen Abstimmung drei weitere namentliche und weitere einfache Abstimmungen folgen werden."
"14","Ich bitte die Schriftführerinnen und Schriftführer die vorgesehenen Plätze einzunehmen."
"15"," — Sind alle Plätze an den Urnen besetzt? — Das scheint der Fall zu sein."
"16"," Dann eröffne ich die erste namentliche Abstimmung, und zwar die Schlussabstimmung über den Gesetzentwurf der Fraktionen der CDU/CSU und der SPD."
"17","Ist ein Mitglied des Hauses anwesend, das seine Stimme noch nicht abgegeben hat? — Das ist erkennbar nicht der Fall."
"18"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"19","”Liebe Kolleginnen und Kollegen, ich weise aus besonderem Anlass daraufhin, dass es möglicherweise vorkommt, dass Sie Karten aus Ihren Fächern genommen haben, die nicht Ihren Namen tragen."
"20"," Ich bitte alle, darauf zu achten, dass die Karten, die Sie einschmeißen, tatsächlich Ihre eigenen Karten sind, weil ansonsten das Abstimmungsergebnis nicht korrekt festgestellt werden kann."
"21","Wir kommen zur Abstimmung über den von der Fraktion Die Linke eingebrachten Entwurf eines Gesetzes zur Änderung des Strafgesetzbuches — Aufhebung des Werbeverbots für Schwangerschaftsabbrüche."
"22"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/7965, den Gesetzentwurf der Fraktion Die Linke auf Drucksache 19/93 abzulehnen."
"23"," Wir stimmen nun über den Gesetzentwurf auf Verlangen der Fraktion Die Linke in zweiter Beratung namentlich ab."
"24"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"25"," — Sind die Urnen besetzt? Können mir entsprechende Signale übermittelt werden? — Das ist der Fall."
"26"," Dann eröffne ich die Abstimmung, und zwar über den Gesetzentwurf der Fraktion Die Linke, zweite namentliche Abstimmung."
"27","Ist ein Mitglied des Hauses im Saal anwesend, das seine Stimme noch nicht abgegeben hat? — Das ist erkenn D Anlagen 6 bis 8 9 Ergebnis Seite 9755 CVizepräsident Wolfgang Kubickibar nicht der Fall."
"28"," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen."
"29","Bevor wir in die nächste namentliche Abstimmung einsteigen, möchte ich einen geschäftsleitenden Hinweis geben."
"30"," Es dient der Beschleunigung der Stimmabgabe, wenn diejenigen, die ihre Stimme bereits abgegeben haben, von der Rudelbildung auf den Wegen zu den Urnen Abstand nehmen würden und ihre Gespräche dann vielleicht so gestalten würden, dass die anderen schnell Zugang haben."
"31","Liebe Kolleginnen und Kollegen, darf ich um etwas Aufmerksamkeit bitten? — Wir kommen zur Abstimmung über den von der Fraktion Bündnis 90/Die Grünen eingebrachten Entwurf eines Gesetzes zur Änderung des Strafgesetzbuches — Aufhebung von $ 219a StGB."
"32"," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe c seiner Beschlussempfehlung auf Drucksache 19/7965, den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/630 abzulehnen."
"33"," Wir stimmen nun in zweiter Beratung über den Gesetzentwurf auf Verlangen der Fraktion Bündnis 90/ Die Grünen namentlich ab."
"34"," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen."
"35"," — Sind die Plätze an den Urnen besetzt? — Das ist erkennbar der Fall."
"36"," Dann eröffne ich die dritte namentliche Abstimmung, und zwar über den Gesetzentwurf der Fraktion Bündnis 90/Die Grünen."
"37","Liebe Kolleginnen und Kollegen, ich frage:"
"38"," Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Zum Zweiten und Letzten:"
"39"," Ist noch ein Mitglied des Hauses anwesend, das seine Stimme noch nicht abgegeben hat? — Das ist erkennbar nicht der Fall."
