"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist für die Fraktion Die Linke der Kollege Jörg Cezanne."
"4"," Jörg Cezanne:"
"5","Herr Präsident! Meine Damen und Herren! Der Austritt des Vereinigten Königreiches Großbritannien und Nordirland verändert die Rechtsgrundlage bei vielen Steuern für Unternehmen und Privatleute."
"6"," Mit diesem Sammelgesetz werden in die jeweiligen Steuergesetze Regeln eingefügt, die ungerechtfertigte Härten verhindern sollen."
"7"," Der Brexit als schädliches Ereignis soll nicht zu Nachteilen für Privatleute oder Unternehmen führen."
"8"," Es ist gut, dass das geregelt wird, und findet unsere Zustimmung."
"9"," Die Zustimmung hat aber neben dem Wohlwollen einen — das hatte ich auch gesagt — zahneknirschenden Teil."
"10"," Denn in der ganzen Argumentation in dem Gesetzentwurf gibt es einen Bruch."
"11"," Es soll zusätzlich eine Regelung eingeführt werden, mit der den Banken aus London der Weg nach Frankfurt erleichtert werden soll."
"12"," Das soll dadurch geschehen, dass man ein Sonderrecht für Kündigungen gegen sogenannte Risikoträger bei diesen Banken einführt."
"13"," Diese Regelung halten wir für außerordentlich ungewöhnlich, und die lehnen wir auch grundlegend ab."
"14"," Das hat erstens mit dem Brexit so gut wie gar nichts zu tun; jedenfalls gibt es kein Erfordernis, das zu tun."
"15"," Es mildert keine ungerechtfertigte Härte, und ob die Umsiedlung von Banken aus London nach Frankfurt ein guter Grund ist, um an den Kündigungsschutz Hand anzulegen, wage ich zu bezweifeln."
"16"," Es wird dort bei der Einkommenshöhe angesetzt."
"17"," Das hat in der knapp hundertjährigen Geschichte des Kündigungsschutzrechts überhaupt noch nie eine Rolle gespielt."
"18"," Bei Risikoträgern ist auch die besondere Vertrauensstellung, die zum Beispiel aufgrund der Fähigkeit besteht, Personalentscheidungen zu treffen, nicht gegeben."
"19","Der DGB hat in der Anhörung schwerwiegende verfassungsrechtliche Bedenken geltend gemacht."
"20"," Nach seiner Auffassung verstößt die Regelung gegen die Grundrechte der Berufsfreiheit, des allgemeinen Persönlichkeitsrechts sowie gegen den Gleichbehandlungsgrundsatz des Grundgesetzes."
"21","Als weiteres Argument haben Sie angeführt, dass dadurch die Stabilität der Finanzmärkte gestärkt werden soll."
"22"," Nach der überwiegenden Zahl der Erfahrungen der letzten Jahre sind es aber nicht irgendwelche durchgeknallten Fondsmanager gewesen, die die Finanzstabilität gefährdet haben."
"23"," Erst heute hat die Schweizer UBS ein Urteil eingefangen, nach dem sie wegen systematischer durch die Bank organisierter Unterstützung von Steuerhinterziehung 4,5 Milliarden Euro zahlen soll."
"24"," Das alles hat mit den Risikoträgern überhaupt nichts zu tun."
"25"," Im Übrigen ist der Umzug von London nach Frankfurt längst im Gange."
"26"," Die Landesbank Hessen-Thüringen hat erst letztes Jahr eine kleine Studie vorgelegt:"
"27"," 49 umzugswillige Finanzinstitute aus London haben die Kollegen bei der Landesbank gezählt."
"28"," Von diesen 49 wollen 25 nach Frankfurt kommen."
"29"," Die anderen gehen nach Paris, Luxemburg, Dublin und Amsterdam."
"30","Offensichtlich sind die Standortfaktoren in Deutschland ganz in Ordnung."
"31"," Deshalb lehnen wir diesen Teil des Gesetzes ab und werden uns im Gesamten deshalb wohlwollend, aber zähneknirschend enthalten."
"32","Danke schön.
 Vizeprasident Thomas "
