"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," —- Der Kollege Uwe Witt von der AfD-Fraktion gibt seine Rede zu Protokoll."
"4"," — Sie sind damit einverstanden."
"5"," Dann ist das so."
"6","”Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Frank Heinrich, CDU/CSU-Fraktion."
"7"," Frank Heinrich:"
"8","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörer! Ich bin der letzte Redner in dieser Debatte und möchte einmal zusammenfassen, was wir hier gehört haben."
"9"," Für mich ist es übrigens eine einzigartige Situation, dass sich die drei Oppositionsfraktionen bei einem solchen Anliegen vereinigen."
"10","Die Problembeschreibung ergibt sich wie folgt:"
"11"," Kontingentflüchtlinge - ich möchte es rein sachlich beschreiben — sind Flüchtlinge, die in festgelegter Anzahl, als Kontingent, nach Deutschland übersiedeln dürfen."
"12"," Dafür gibt es verschiedene Beispiele, die heute schon genannt wurden:"
"13"," vietnamesische Bootsflüchtlinge 1985, albanische Botschaftsflüchtlinge 1990, Bürgerkriegsflüchtlinge aus Syrien in den Jahren 2013 und 2014 und eben, über die wir heute reden, Kontingentflüchtlinge jüdischen Ursprungs aus der ehemaligen Sowjetunion."
"14"," Kollege Birkwald hat die Zahlen in ihrer Größe genannt."
"15","Zuwanderern reichen im Alter die eigenen Einkünfte sehr oft nicht aus."
"16"," Vor allem wenn ein Großteil des Erwerbslebens im Ausland stattgefunden hat und dort erwirtschaftete Renten und Einkünfte nicht nach Deutschland gezahlt werden oder zu gering sind, fallen sie in die Grundsicherung im Alter."
"17"," Für jüdische Kontingentflüchtlinge wie für alle, ob zugewandert oder nicht, gilt, dass eine gesetzliche Rente nur gezahlt wird, wenn dafür vor D Anlage 2 her entsprechende Beiträge gezahlt worden sind."
"18"," Jüdische Zuwanderer empfinden die Grundsicherung dann — wie andere wahrscheinlich auch - als entwürdigend und fordern eigenständige deutsche Renten."
"19","Jetzt liegen drei unterschiedliche Lösungsvorschläge auf dem Tisch, die Sie in Ihrem Antrag dargestellt haben."
"20","Der erste Vorschlag — von Ihnen von den Linken — ist die Aufnahme ins Fremdrentengesetz; einige meiner Kollegen haben darauf schon Bezug genommen."
"21"," Das ist auch der Wunsch vieler jüdischer Zuwanderer und wird vom Zentralrat der Juden unterstützt."
"22"," Die Bundesregierung — das hat die Parlamentarische Staatssekretärin sehr deutlich gemacht — sieht darin keine stimmige Lösung und hat das bisher aus nachvollziehbaren Gründen, wie ich finde, abgelehnt, weil es ein Kriegsfolgengesetz ist und darin möglicherweise eine Ungleichbehandlung ohne sachlichen Grund im Vergleich zu anderen Flüchtlingen und Zuwanderern besteht — so die Argumentation."
"23","Der zweite Vorschlag i in diesem Antrag — von Ihnen von den Grünen - ist, mit den betroffenen Nachfolgestaaten der Sowjetunion zu schließen."
"24"," Das wäre tatsächlich eine gute Lösung."
"25"," Es gibt Länder, mit denen wir bereits Sozialversicherungsabkommen geschlossen haben."
"26"," Das war zuletzt mit Indien und Brasilien der Fall."
"27"," Wir sind, wie wir vorhin gehört haben, auch mit der Ukraine einige Schritte vorangekommen."
"28"," In den Ländern erworbene Rentenansprüche können dann ebenso geltend gemacht werden wie die in Deutschland erworbenen Rentenansprüche."
"29"," Aber — jeder im Raum wird das nachvollziehen können — im Moment ist es unrealistisch, mit Russland ein allumfassendes zu schließen."
"30"," Durch die Sanktionen infolge der Ukraine-Krise liegen die Verhandlungen dazu seit Jahren auf Eis."
"31"," Sollte sich die politische Lage entspannen, wären wir gerne dazu bereit."
"32"," Dann wäre das sowohl für die Bundesregierung als auch für uns als Fraktion ein Ansatz, der weiterverfolgt werden würde."
"33"," Aber wir wollen das nicht einfach abwarten."
"34","Der dritte Vorschlag ist die Fondslösung der FDP, die Sie, Herr Vogel, hier dargestellt haben."
"35"," Sie haben auch darauf verwiesen, dass wir dies im Koalitionsvertrag erwähnen."
"36"," Dort steht:"
"37","Für Härtefälle in der Grundsicherung im Rentenüberleitungsprozess wollen wir einen Ausgleich durch eine Fondslösung schaffen."
"38"," Entsprechendes wollen wir auch für die Gruppe der Spätaussiedler und der jüdischen Kontingentflüchtlinge prüfen."
"39","Merke:"
"40"," im Rahmen der Rentenüberleitung! Die Staatssekretärin Griese hat vorhin darauf hingewiesen, dass wir in der Prüfungsphase sind und danach aus dem, was wir gelernt haben, Umsetzungsvorschläge erarbeiten."
"41","Es wäre ein erster Schritt, für Härtefälle in der Grundsicherung im Rentenüberleitungsprozess — das ist nicht zu vergessen — einen Ausgleich durch eine Fondslösung zu schaffen."
"42"," Aber zu einer von den Betroffenen als gerecht empfundenen Fondslösung zu kommen, halten wir bis jetzt noch für sehr, sehr schwierig."
"43","rank HeinrichDie Prüfung eines Ausgleichsfonds als zweiten Schritt fußt auf den Erfahrungen und Ergebnissen des ersten Schrittes:"
"44"," Härtefälle müssen definiert werden."
"45"," Worin können Härten bestehen, die besonders auf jüdische Kontingentflüchtlinge zutreffen? Das gilt es abzuwägen."
"46","Das Bild, das ich bei der Vorbereitung dieser Rede vor Augen hatte, war — der eine oder andere kennt das noch — ein Mobile, das man in der Wohnung aufhängt."
"47"," Das will sehr gut ausbalanciert sein."
"48"," Wir wissen:"
"49"," In der Politik ist das sehr oft so, ganz besonders aber im Rentenrecht."
"50"," Die CDU/CSU steht zu dieser Vereinbarung im Koalitionsvertrag und möchte eine rentenrechtliche Verbesserung für diese Gruppe."
"51"," Wir nehmen den Koalitionsvertrag ernst; aber er ist aus verschiedenen Gründen noch nicht einmal ein Jahr alt."
"52"," Die antragstellenden Fraktionen geben in ihrem Antrag selbst zu, dass sie unterschiedlicher Auffassung sind, was den richtigen Weg anbetrifft, und den suchen wir mit."
"53"," Die angestrebte Fondslösung, die wir benannt haben, worauf Sie richtig hingewiesen haben, darf dann allerdings nicht mit heißer Nadel gestrickt sein."
"54"," Dafür ist der Sachverhalt viel zu komplex — wie das von mir genannte Mobile."
"55","Wir möchten und werden etwas für diese Härtefallgruppe tun, müssen aber auch schauen, was möglich ist, nicht zuletzt finanziell."
"56"," Die Kraftanstrengungen der Vergangenheit sollen nicht vergessen werden."
"57"," Aber die sensible Balance gebietet uns, das sehr ordentlich zu machen."
"58"," Es darf keine Opfergruppe gegen eine andere ausgespieltwerden."
"59"," Auch aufgrund der besonderen Verantwortunggegenüber Jüdinnen und Juden in unserem Land müssenwir der Verantwortung gerecht werden, nicht zu diskri minieren."
"60"," Auch wenn wir das in diesem Fall in positiverHinsicht tun würden, müssen wir das politisch begrünen."
"61","Ich komme zum Schluss."
"62"," Wir haben damals aus Barmherzigkeit und Betroffenheit Menschen geholfen, in unser Land zu kommen."
"63"," Das ist hier mehrfach applaudiert worden."
"64"," Nun zeigt sich an diesem Beispiel, wie langfristig und nachhaltig geplant werden muss, wenn man Menschen dauerhaft aufnimmt und ihnen eine Perspektive geben will."
"65"," Wir nehmen den Antrag sehr ernst und werden, wie schon angekündigt, nach dem Koalitionsvertrag handeln."
"66"," Wir werden allerdings erst prüfen und dann handeln."
"67","Ich danke Ihnen für die Aufmerksamkeit."
"68","Vizepräsident Dr.
 Hans-Peter "
