"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Sören Bartol, SPD."
"3"," Sören Bartol:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren auf den Besuchertribünen und vor dem Fernseher! Deutschland gilt ja in vielen Fragen als fortschrittlich:"
"5"," unsere sozialen Sicherungssysteme, die duale Ausbildung, Handwerk, Maschinenbau und unsere Universitäten."
"6"," Für das Thema Digitalisierung gilt das nicht."
"7"," In den meisten Digitalrankings befindet sich Deutschland im Mittelfeld; in manchen taucht es gar nicht auf."
"8"," Kurzum, es besteht Nachholbedarf."
"9"," Deutschland kann, will und muss digitaler werden."
"10","Die gute Nachricht:"
"11"," Wir sind dabei."
"12"," In ihrer Umsetzungsstrategie „Digitalisierung gestalten“ hat die Bundesregierung konkret auf fünf Handlungsfeldern zusammengefasst, was jetzt und in den nächstenSören BartolJahren passieren muss."
"13"," Nur so können wir als Gesellschaft unsere Lebensqualität weiter steigern, unser wirtschaftliches und ökologisches Potenzial entfalten und den sozialen Zusammenhalt bewahren."
"14","Dafür brauchen wir eine kluge Bildungs- und Industriepolitik und eine intelligente Steuergesetzgebung."
"15"," Nach der gestrigen Einigung im Vermittlungsausschuss steht mit dem 5 Milliarden Euro starken Digitalpakt beispielsweise das nötige Geld für den Bildungsbereich jetzt endlich bereit."
"16"," Unsere Schulen können es brauchen."
"17"," In Finnland etwa gehören interaktive Tafeln zum Alltag."
"18"," Es wäre schön, wenn sie auch in unseren Klassenzimmern bald zum Standard gehörten, wenn sich Schülerinnen und Schüler nicht nur zu Hause, sondern auch in der Schule im digitalen Zeitalter befänden."
"19","Bildung und Qualifizierung sind neben digitaler Infrastruktur die Schlüsselelemente, damit alle von der Digitalisierung profitieren."
"20"," Folgerichtig stehen sie im Zentrum der Arbeitsmarktpolitik unseres Bundesarbeitsministers."
"21"," Qualifizierungsoffensive und Nationale Weiterbildungsstrategie stellen sicher, dass sich nicht nur Berufe, sondern auch Menschen verändern und weiterentwickeln können."
"22"," Finanziert wird das von der Bundesagentur für Arbeit."
"23"," Wir sichern so auch die Zukunft der Arbeit."
"24"," Das ist wichtig für den Einzelnen und für unsere Unternehmen, die dringend ausreichend und gut ausgebildete Fachkräfte benötigen."
"25"," Kurz, es passiert jetzt das, was passieren muss für unsere, für Deutschlands digitale Zukunft."
"26","Selbstverständlich sind auch die Unternehmen gefragt, die Chancen der Digitalisierung zu nutzen."
"27"," Es ist wichtig, dass sie jetzt auf neue Produkte setzen und in Innovationen investieren."
"28"," Dabei geht es nicht nur darum, bestehende Geschäftsmodelle zu digitalisieren, nein, es geht auch darum, neue digitale Geschäftsmodelle zu entwickeln."
"29"," Hier brauchen wir steuerliche Anreize."
"30"," Dafür werden wir zum Beispiel die steuerliche Forschungsförderung insbesondere für kleine Unternehmen zügig auf den Weg bringen."
"31","Im vergangenen Jahr hat die Bundesregierung auch ihre Strategie zur künstlichen Intelligenz vorgestellt, und die Enquete-Kommission KI wurde hier im Deutschen Bundestag ins Leben gerufen."
"32"," Die KI-Strategie hat eine zentrale Bedeutung für Deutschlands Zukunft."
"33"," Künstliche Intelligenz gilt als Schlüsseltechnologie, um unseren Wohlstand zu wahren und global wettbewerbsfähig zu bleiben."
"34","Zugegeben, auch hier sind wir spät dran."
"35"," Dafür gehen wir dieses Thema jetzt umso konsequenter an."
"36"," An der Seite Frankreichs haben wir hier die Chancen, uns gut aufzustellen."
"37"," Dafür werden wir unsere Expertise und Infrastruktur ausbauen und für mehr qualifizierte Arbeitskräfte im Bereich KI sorgen."
"38"," Mit den in der KI-Strategie vorgesehenen zwölf KI-Zentren, mit 100 zusätzlichen Professuren und einem deutsch-französischen KI-Cluster tun wir genau das."
"39"," Die hierfür vorgesehenen 3 Milliarden Euro sind gut investiert."
"40"," Studien besagen, dass wir unser Bruttoinlandsprodukt alleine durch die KI bis 2030 um 11 Prozent steigern können."
"41"," Das heißt, wir müssen unsere KI-Strategie jetzt zügig umsetzen und sie mit einer klugen Datenpolitik unterstützen."
"42","Daten sind die Grundlage, die Basis jeglicher KI."
"43"," Wer die Daten hat und mit ihnen umgehen kann, der hat die Macht und der sorgt für die Innovationen von morgen."
"44"," Genau das beobachten wir, wenn wir uns die wachsenden Marktanteile der Tech-Giganten anschauen."
"45"," Deshalb müssen wir über Anreizsysteme nachdenken, wie Unternehmen und Forschungseinrichtungen in Deutschland qualitativ hochwertige Daten bekommen und damit auch arbeiten können."
"46"," Daten sind bisher meist in der Hand einiger weniger Konzerne, vorwiegend aus China und den USA."
"47"," Deren angloliberalen oder staatlich-autoritären Ansatz können wir weder nachahmen, noch wollen wir das."
"48"," Diese Konzerne haben aber auch auf dem europäischen Markt quasi eine Monopolstellung erreicht."
"49"," Das verhindert Innovationen mittelständischer europäischer Unternehmen."
"50"," Das kann weder im Sinne des Staates noch der Gesellschaft und auch nicht im Sinne der Wirtschaft sein."
"51","Deshalb sorgen wir jetzt für die richtigen Rahmenbedingungen, und wir sorgen dafür, dass gesellschaftlich am Ende alle von der Digitalisierung und dem dadurch erwirtschafteten Wohlstand profitieren."
"52","Präsident Dr.
 Wolfgang "
