"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat das Wort der Kollege Michael Donth, CDU/CSU-Fraktion."
"4"," Michael Donth:"
"5","Sehr geehrter Herr Präsident! Guten Morgen, liebe Kolleginnen und Kollegen! Ganz besonders möchte ich unseren Kollegen Manfred Behrens begrüßen, der nach langer Krankheit heute extra für diesen Tagesordnungspunkt da ist."
"6"," Das freut mich sehr."
"7"," Ich kann nicht anders:"
"8"," Es ist ein Kompliment für die Arbeit der Großen Koalition, wenn die Opposition in ihren Anträgen das fordert, was wir schon im Koalitionsvertrag stehen haben und was wir größtenteils schon umzusetzen begonnen haben, und das — das möchte ich betonen — weniger als ein Jahr nach der Regierungsbildung."
"9","Schauen wir uns das doch ganz konkret an."
"10"," Die Sofortmaßnahmen aus dem Masterplan Schienengüterverkehr, den das Bundesverkehrsministertum in derMichael Donthvergangenen Legislaturperiode aufgestellt hat, sind auf den Weg gebracht."
"11"," Die Halbierung der Trassenpreise für den Güterverkehr steht seit dem zweiten Halbjahr 2018 im Bundeshaushalt."
"12"," Wir haben im Koalitionsvertrag das Ziel festgeschrieben, die prioritären Maßnahmen bis 2020 zu realisieren."
"13"," Also:"
"14"," 740-Meter-Netz? Machen wir."
"15","Der Entwurf für das Bundesprogramm „Zukunft Schienengüterverkehr“ ist vom runden Tisch zum Schienengüterverkehr schon erarbeitet worden."
"16"," Bis Anfang kommenden Jahres sollte das auf den Beinen stehen und dann auch finanziell unterfüttert werden, damit wir die Erprobung innovativer Technologien und ihre Markteinführung fördern können."
"17"," Also:"
"18"," Innovationen fördern? Machen wir."
"19","Das im vergangenen Herbst vom Bundesverkehrsministerium ins Leben gerufene Zukunftsbündnis Schiene arbeitet schon mit sechs Arbeitsgruppen aus Politik, Wirtschaft und Verbänden an genau den Maßnahmen und konkreten Lösungsvorschlägen, die Sie von den Grünen in Ihrem Antrag fordern."
"20"," Die Themen sind:"
"21"," Innovationen fördern, Lärmemissionen senken, Wettbewerbsfähigkeit auf der Schiene stärken, Kapazitäten ausbauen, Deutschland-Takt einführen und - seit diesem Monat — Fachkräftebedarf im Schienensektor decken."
"22"," Also:"
"23"," Auch das machen wir."
"24"," Auch den Deutschland-Takt — Sie haben es angesprochen - bringen wir bereits voran."
"25"," Ziel ist es, ihn bis 2030 einzuführen, sogar mit Halbstundentakt auf den Hauptachsen, genau wie Sie das wünschen."
"26","Die konkreten Umsetzungsschritte erarbeitet gerade die Arbeitsgruppe."
"27"," Also:"
"28"," Deutschland-Takt? Machen wir."
"29","Wir haben im Bundesverkehrswegeplan 2030 schon berticksichtigt, dass die für den Deutschland-Takt notwendigen Ausbaumaßnahmen, für die der Bund zuständig ist, prioritär eingestuft werden, übrigens auch die wichtigen Korridore und Netzknoten, die Flaschenhälse in unserem Netz."
"30"," Der Infrastrukturausbau soll sich zukünftig am Deutschland-Takt orientieren."
"31"," Das ist ein Paradigmenwechsel; denn bisher wurde neue Infrastruktur gebaut und danach ein neuer Fahrplan mit der neuen Strecke entwickelt."
"32"," Mit dem Deutschland-Takt gibt der Fahrplan nun vor, wo es notwendig ist, die Infrastruktur zu schaffen oder zu erweitern."
"33"," Wir investieren aber nicht nur in Schienen bei der Bahn."
"34"," Auch barrierefreie Bahnhöfe stehen im Fokus."
"35"," Selbst das Personal beim Eisenbahn-Bundesamt stocken wir auf, wie Sie das fordern."
"36"," Also:"
"37"," Machen wir."
"38"," Sie sehen, meine Damen und Herren von den Grünen, mindestens die Hälfte Ihres Antrags können wir jetzt schon einstampfen; denn all das machen wir schon."
"39"," Eigentlich müssten Sie sich doch jetzt freuen."
"40"," Vorgestern sprach ich mit Herrn Görrissen vom Bundesverkehrsministerium."
"41"," Ich erwähnte, dass ich heute rede."
"42"," Da sagte er:"
"43"," Herr Donth, Sie können sagen, was Sie wollen; Herr Gastel wird wahrscheinlich nie damit zufrieden sein."
"44"," Ich glaube, Herr Görrissen hatte absolut recht."
"45"," Aber es ist ja auch nicht meine Aufgabe, Herrn Gastel zufriedenzustellen."
"46"," Aber wir haben ja auch noch die andere Hälfte Ihres Antrags."
"47"," Das ist ein buntes Wunschkonzert, mit dem ich Sie am liebsten für einen kurzen Realitätscheck zum Finanzminister oder zu seiner Staatssekretärin schicken würde."
"48"," Aber das ist ja das Privileg der Opposition:"
"49"," Man kann alles fordern, man muss es ja nicht umsetzen und erst recht nicht finanzieren."
"50"," Michael DonthWir investieren aktuell in das Schienennetz mehr als je zuvor."
"51"," In diesem Jahr sind es 10,7 Milliarden Euro."
"52"," Wir würden — da darf ich für uns Verkehrspolitiker sprechen — sicher auch gerne noch mehr investieren; nur, irgendwoher muss das Geld dafür kommen."
"53"," Ich habe gelesen, was Ihr Vorschlag dazu ist."
"54"," Wir sollen das Geld aus dem Straßenverkehr ziehen und ab 2025 keine Fernstraßen mehr bauen - so steht es in Ihrem Antrag —, da diese ab dann überflüssig seien."
"55"," Ich denke, die vielen Bürgerinnen und Bürger in Deutschland, die gemäß Bundesverkehrswegeplan endlich eine Ortsumfahrung oder eine Entlastung ihres staugeplagten Alltags bekommen, halten diese Projekte für überhaupt nicht überflüssig."
"56","Mich ärgert, dass Sie vor Ort, in den Wahlkreisen, anders reden als hier im Bundestag."
"57"," Das ist scheinheilig."
"58"," Ich kann das an einem ganz konkreten Beispiel aus meinem Wahlkreis belegen:"
"59"," der Albaufstieg im Zuge der B312 in Lichtenstein, eine Straße, Gott sei Dank, im Vordringlichen Bedarf."
"60"," Es wird bis 2025 aber wahrscheinlich noch nicht auf der Baustelle sein."
"61"," Das ist ein Projekt, das von den lärm- und staugeplagten Anwohnern in Lichtenstein und den Auto- und Lkw-Fahrern von Biberach bis Stuttgart herbeigesehnt wird."
"62"," Für dieses Projekt setzt sich Ihre und unsere Kollegin Beate Müller-Gemmeke - so sagt sie es zumindest den Menschen vor Ort — angeblich ein."
"63"," Hier in Berlin trägt sie nun aber den Antrag mit, diese Straße nie zu bauen."
"64"," Typisch grün halt!Wie sollen sich in Ihrem Szenario auf Dauer die Menschen in meinem Wahlkreis, die beispielsweise in Römerstein, Zwiefalten, Walddorfhäslach oder Hohenstein wohnen, von A nach B bewegen? Stellen Sie sich vor, es gibt noch Menschen, die auf dem Lande leben, und es gibt, verteilt übers Land, viele Gewerbebetriebe, nicht nur in den Städten und den industriellen Zentren."
"65"," Wie sollen die ihre Waren transportieren? Schienen in jedes Dorf gibt es nicht."
"66"," Das, was Sie von den Grünen hier vorschlagen und beantragen, ist eine Politik gegen den ländlichen Raum."
"67"," Das ist ganz sicher nicht unsere Politik."
"68"," Deshalb werden wir das nicht zulassen."
"69","Vielen Dank.
Vizeprasident Wolfgang "
