"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Letzter Redner in der Debatte ist für die Fraktion der CDU/CSU Matthias Hauer."
"4"," Matthias Hauer:"
"5","Herr Präsident! Meine sehr verehrten Damen und Herren! Wir beschließen heute das Brexit-Steuerbegleitgesetz."
"6"," Wir tun das, weil der Brexit Tag für Tag näher rückt."
"7"," Es sind jetzt noch 36 Tage, dann wird aller Voraussicht nach Großbritannien die Europäische Union verlassen."
"8"," Auch wenn ich die Entscheidung der Briten respektiere, ist das alles andere als ein Grund zur Freude für mich."
"9"," Das sage ich als deutscher Christdemokrat — aus der Partei von Konrad Adenauer und Helmut Kohl — ebenso wie als überzeugter Europäer."
"10","Leider wissen wir 36 Tage vor diesem Datum immer noch nicht, ob der Brexit geordnet vollzogen wird oder nicht."
"11"," Das mit Premierministerin May ausgehandelte Abkommen hat bekanntlich im britischen Unterhaus bislang keine Mehrheit gefunden."
"12"," Mit jedem Tag, der verstreicht, rückt die Entscheidung näher, dass es — vielleicht — zu einem ungeregelten, zu einem harten Brexit kommt."
"13"," Ich weigere mich, die Hoffnung ganz aufzugeben, die Hoffnung, dass sich das Vereinigte Königreich doch noch anders entscheidet, dass uns England, Wales, Nordirland und Schottland in der EU erhalten bleiben."
"14"," Zumindest hoffe ich darauf, dass in der verbleibenden Zeit eine Lösung gefunden wird, dass es zu einem geregelten Brexit kommt."
"15","Ich begrüße, dass die Gespräche zwischen Großbritannien und den Vertretern der EU-27 weitergeführt werden."
"16"," Gestern Abend haben sich Theresa May und Jean-Claude Juncker in Brüssel getroffen."
"17"," Zuvor war der britische AuBenminister hier in Berlin."
"18"," Dennoch gibt es bislang keine Lösung."
"19","Klar ist:"
"20"," Wir stehen zu dem ausgehandelten Abkommen."
"21"," Ich hoffe, dass unsere Kolleginnen und Kollegen in Großbritannien, gerade im Interesse ihres eigenen Landes, dem Abkommen zustimmen."
"22"," Beide Seiten sind darin Kompromisse eingegangen."
"23"," Ein Nachverhandeln — zulasten der EU und nur aus Rücksicht auf Hardliner im britischen Parlament —, das darf keine Option sein."
"24","Matthias HauerVielmehr muss klar sein:"
"25"," Wer die EU verlasst, kann nicht weiter von allen Vorteilen der Gemeinschaft profitieren."
"26"," Es gibt in der EU Rechte und Pflichten."
"27"," Beides gehört untrennbar zusammen."
"28"," Die Pflichten ablehnen und sich auf die Rechte berufen, das wird es nicht geben."
"29","Unabhängig davon, wie sich das Vereinigte Königreich schlussendlich entscheidet:"
"30"," Wir in Deutschland müssen auf alle Varianten bestmöglich vorbereitet sein."
"31"," Der Brexit wird negative Folgen haben — man muss nur die aktuellen Meldungen verfolgen:"
"32"," zu Honda, zu Nissan, zu Airbus, zu UBS, zu Panasonic oder zu weiteren Unternehmen -, negative Folgen für Großbritannien; aber der Brexit wird eben auch negative Folgen für Deutschland und die gesamte EU haben."
"33","Unser Ziel ist es, diese negativen Folgen für unser Land so weit wie möglich zu minimieren."
"34"," Dazu dient auch dieses Brexit-Steuerbegleitgesetz, das wir heute abschließend beraten."
"35"," Wir treffen damit auf nationaler Ebene Vorkehrungen für die Bereiche Steuern und Finanzmarkt, um für alle Fälle gewappnet zu sein."
"36"," Auf den Steuerteil ist mein Kollege Fritz Güntzler bereits eingegangen."
"37"," Ich darf mich daher auf den Finanzmarktteil konzentrieren."
"38","Wir sorgen mit dem Gesetz dafür, dass die Bundesanstalt für F di ti fsicht, die BaFin, Maßnahmen ergreifen kann, um die Finanzmärkte über den Brexit hinaus zu stabilisieren, um Rechtssicherheit für deutsche Unternehmen und Verbraucher zu gewährleisten."
"39"," Gleichzeitig stärken wir den Finanzplatz Frankfurt durch eine Änderung des KWG, durch die sich große Banken künftig leichter von hochbezahlten Risikoträgern, für die ja Die Linke hier ihr Herz entdeckt hat, trennen können."
"40"," Für alle anderen Beschäftigten — da können wir Sie sehr beruhigen; denn das ist auch in unserem eigenen Interesse — ändert sich beim Kündigungsschutz nichts."
"41"," Das haben wir als Große Koalition in den Beratungen sehr deutlich gemacht."
"42"," An mehreren Stellen haben wir das Gesetz noch verändert."
"43"," So ändern wir zum Beispiel die Vorschriften für Zahlungsdienste, damit Kunden weiterhin mit ihren Kreditkarten bezahlen können, damit Händlern kein Umsatz entgeht, wenn die Kreditkartenbank ihren Sitz in Großbritannien hat."
"44"," Wir treffen darüber hinaus Vorkehrungen, damit britische Institute nicht vom Handel in Deutschland ausgeschlossen werden, damit sie hier für mehr Liquidität sorgen können."
"45"," Gleichzeitig stellen wir sicher, dass deutsche Handelsteilnehmer weiter an dem bedeutenden Finanzplatz London agieren können."
"46","Schließlich greifen wir eine Initiative des Bundesrates auf:"
"47"," Wir sichern die Marktposition deutscher Pfandbriefbanken, indem wir die Deckungsfähigkeit britischer Vermögenswerte dauerhaft anerkennen."
"48"," Wir handhaben es dann also mit Großbritannien so ähnlich, wie wir es jetzt schon mit Landern wie Japan, der Schweiz, den USA oder Kanada tun."
"49","Der Gesetzentwurf der Bundesregierung hat im Vorfeld viel Lob erfahren."
"50"," Das hat auch die Anhörung der Sachverständigen gezeigt."
"51"," Diesen Gesetzentwurf haben wir im Laufe des Verfahrens noch besser gemacht."
"52"," Die FDP findet es ja erstaunlich, wenn man Gesetze im Parlament noch verändert."
"53"," Sie wollen anscheinend lieber abnicken."
"54"," Wir sehen es als gelebte Demokratie und als unsere Aufgabe an, Gesetze noch besser zu machen."
"55"," Ich freue mich, dass es nach den Beratungen im Ausschuss aus der gesamten Opposition — auch aus der FDP - nicht eine einzige Gegenstimme zu den elf Anderungsanträgen von CDU/CSU und SPD gab."
"56","Für die konstruktiven Beratungen des Gesetzentwurfs möchte ich mich ausdrücklich bedanken:"
"57"," bei den Mitarbeitern des Ministeriums, bei den Sachverständigen, bei meinen Berichterstatterkollegen Güntzler, Feiler, Binding und Hakverdi, aber auch bei den Berichterstatterkollegen aus der Opposition."
"58","Zum Abschluss meiner Rede möchte ich mit Blick auf die Europäische Union sehr deutlich sagen:"
"59"," Lassen Sie uns mutig sein und in der EU näher zusammenrücken, anstatt nur nationale Lösungen zu suchen — denn die EU ist weit mehr als die Summe ihrer Mitgliedstaaten —, mutig als starkes Europa mit starken Mitgliedstaaten, das sein Schicksal konsequenter in die eigene Hand nimmt, gerade in einer Welt, die untibersichtlicher geworden ist."
"60"," Und selbstverständlich wird auch Großbritannien — unabhängig vom Brexit — ein wichtiger Partner und Verbündeter Deutschlands bleiben."
"61","Vielen Dank.
 Vizepräsident Thomas "
