"","V1"
"1",""
"2","Herzlichen Dank, Herr Kollege Dr."
"3"," Schmidt."
"4"," — Als letzter Redner erhält das Wort der Kollege Dr."
"5"," Wolfgang Stefinger, CDU/CSU-Fraktion."
"6"," Dr."
"7"," Wolfgang Stefinger:"
"8","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Afrika ist ein Kontinent mit großem Potenzial und vor allem ein junger Kontinent."
"9"," Unser Anliegen ist, den jungen Menschen eine Perspektive für eine gute Zu Dr."
"10"," Wolfgang Stefingerkunft zu geben."
"11"," Wir wissen, dass viele Staaten in Afrika großen Herausforderungen ausgesetzt sind."
"12"," Viele Staaten sind fragil und instabil."
"13"," Selbstverständlich ist hier Afrika selbst gefordert; aber wir unterstützen."
"14"," Wir unterstützen eben auch mit UNAMID, mit dieser gemeinsamen Mission von Afrikanischer Union und Vereinten Nationen."
"15","Unser Ziel sind die Verbesserung der humanitären Lage, der Schutz der Bevölkerung und der Menschenrechte, aber auch die Förderung von Dialog zwischen Regierung und Rebellen."
"16"," Dieser ganze Einsatz, diese ganze Mission findet in einem schwierigen Umfeld statt."
"17"," Wir haben es mit einer Region zu tun, die etwa so groß ist wie Frankreich."
"18"," Die Wasserressourcen sind knapp, die Klimabedingungen schwierig und die Konfliktursachen kompliziert."
"19"," Außerdem haben wir Millionen von Flüchtlingen und Binnenvertriebenen und enorme sicherheitspolitische Herausforderungen durch Terrorismus und organisierte Kriminalität."
"20","Aber, liebe Kolleginnen und Kollegen, die Situation — das ist schon angesprochen worden - hat sich verbessert."
"21"," Die Situation hat sich stabilisiert."
"22"," Wir verzeichnen weniger Gewalttaten."
"23"," Das ist, denke ich, ein guter Erfolg."
"24"," Deshalb kann auch die Anzahl der eingesetzten Soldaten reduziert werden und — auch das ist schon angeklungen — der Ubergang, der Rückzug, der Abzug geplant werden."
"25"," Mir ist wichtig, dass wir den Menschen eine Perspektive aufzeigen und wir uns vor allem am Wiederaufbau und an der Entwicklung beteiligen, was im Ubrigen bereits passiert."
"26"," Wir wissen aber auch, dass Entwicklung nur in einem stabilen Umfeld möglich ist."
"27","Wir konnten in der Vergangenheit — das tun wir nach wie vor — Beschäftigungsmöglichkeiten schaffen und die lokale Wirtschaft stärken."
"28"," Wir sind im Bereich „Ausbildung und Qualifizierung“ im Land aktiv."
"29"," Wir unterstützen Unternehmensgründer."
"30"," Vor allem fördern wir den Zugang zu höherer Bildung und zu Qualifizierung in Handwerk und Kleingewerbe."
"31","Liebe Kolleginnen und Kollegen, damit diese gute Entwicklung weiterhin möglich ist, damit sich die Sicherheitslage weiter stabilisiert und damit die Menschen vor Ort eine gute Perspektive, eine gute Zukunft haben und vor allem der Übergang zur eigenen Verantwortung gelingt, bitte ich Sie um Unterstützung und um Zustimmung für dieses Mandat."
"32","Danke schön.
 Vizepräsident Wolfgang "
