"","V1"
"1",""
"2"," Für die Fraktion der FDP hat das Wort die Kollegin Dr."
"3"," Marie-Agnes Strack-Zimmermann."
"4"," Dr."
"5"," Marie-Agnes Strack-Zimmermann:"
"6","Sehr verehrter Herr Vorsitzender! Meine Damen und Herren! Der NATO-Rat hat einen Tag nach dem 11."
"7"," September 2001 den Angriff auf die Vereinigten Staaten zu einem Angriff auf die NATO-Staaten erklärt und damit zum ersten Mal in der Geschichte der NATO den Bündnisfall nach Artikel 5 ausgelöst."
"8"," Das ist siebzehneinhalb Jahre her."
"9"," Seit diesem Augenblick wurde dieses Mandat mit unterschiedlichen Schwerpunkten — wohlgemerkt:"
"10"," immer multilateral — verlängert."
"11"," Das war immer wieder, auch für dieses Haus, eine schwere Entscheidung."
"12","Wenn man den Text des vorliegenden Antrags liest, hat man den Eindruck:"
"13"," Heute bemüht sich die Bundesregierung — das Auswärtige Amt ist federführend — nicht einmal mehr, den Mandatstext der aktuellen Lage im Land anzupassen."
"14"," Nur das Datum wird aktualisiert, und ein paar Textbausteine werden hinzugefügt."
"15"," Es wird kein Szenario skizziert, was passieren soll, wenn der Präsident der Vereinigten Staaten, der Lead Nation, seinem Tweet Taten folgen lässt und seine Truppen peu a peu aus Afghanistan abzieht und damit natürlich nicht nur die Rahmenbedingungen verändert, sondern auch dem Einsatz schlichtweg die Geschäftsgrundlage entzieht."
"16"," Unverständlich ist uns auch, warum dieses Mandat nicht für erst einmal sechs Monate verlängert wird, auch wenn es natürlich unangenehm und ein bisschen lästig ist, sich immer wieder hier vor dem Parlament und vor den Soldatinnen und Soldaten zu rechtfertigen; denn bis heute fehlt jede Exitstrategie."
"17"," Meine Damen und Herren, warum dieser Einsatz bis heute trotz mehrfacher Aufforderungen und Wunsch der Opposition nie evaluiert worden ist, ist uns schleierhaft."
"18"," Ich frage die Bundesregierung:"
"19"," Haben Sie eigentlich im Laufe der letzten Jahre einmal kritisch hinterfragt, ob unsere westlichen Vorstellungen von kulturellen Werten und rechtsstaatlichen Prinzipien — diverse Gesellschaft, Gleichberechtigung, ja, auch Zugang zu Bildung — Maßstab für die Menschen in Afghanistan ist? Hat sich die Bundesregierung einmal gefragt, ob sie angesichts der allgemeinen Herausforderungen an Material und Personal ihrer Fürsorgepflicht gegenüber unseren Soldatinnen und Soldaten in diesem Einsatz noch nachkommen kann, und das in einer ja nicht gerade beruhigten militärischen Situation?Um das an dieser Stelle auch zu sagen:"
"20"," Die Anträge der Fraktionen rechts und links in diesem Hause, Afghanistan umgehend zu verlassen, sind unseriös — das wissen Sie auch -; denn ein überstürzter Abzug ist in der Kürze der Zeit rein praktisch gar nicht machbar."
"21"," Übrigens wäre er falsch."
"22"," Es wäre auch unseren NATO-Verbündeten nicht zu vermitteln, wenn wir ohne Rücksprache mit ihnen einfach so gehen; denn das Prinzip ist, gemeinsam rein- und auch gemeinsam wieder rauszugehen."
"23"," Das wäre auch falsch, da sich gerade jetzt Friedensgespräche anbahnen — darauf wurde hingewiesen -, an denen sich auch gemäßigte Taliban beteiligen, leider jedoch noch nicht die Regierung in Afghanistan."
"24"," Aber möglicherweise lassen sich erstmals föderale politische Antworten finden."
"25"," Vielleicht tut sich eine Chance auf, dass Afghanistan in Zukunft kein Rückzugsort mehr für Terrorgruppen ist."
"26"," Letzteres, meine Damen und Herren, ist auch wichtig für die Bundesrepublik Deutschland; denn das berührt uns unmittelbar."
"27"," Ja, es ist sehr viel in Bewegung."
"28"," Die Regierung bewegt sich in Zeitlupe."
"29"," Federführend - ich sagte das, Herr Maas — ist das Auswärtige Amt, und — korrigieren Sie mich! — ich glaube, dass Sie als Außenminister bisher noch nicht einmal in Afghanistan waren."
"30"," Das ist angesichts Ihrer blumenreichen Ausführungen ein erstaunlicher Vorgang."
"31"," Vor einem Jahr waren wir noch milder, weil Sie gerade angefangen hatten."
"32"," Dr."
"33"," Marie-Agnes Strack-Zimmermann— Ja, aber Reisen und mal vor Ort zu gucken, was ist, bildet."
"34"," Da muss man sagen:"
"35"," Ihre Kollegin, die Verteidigungsministerin, die sehr oft dort war, ist da schon ein anderes Kaliber."
"36","Wir als Fraktion werden über die Verlängerung des Mandates mit aller Sorgfalt diskutieren."
"37"," Wie auch immer wir uns entscheiden werden — denn es ist wichtig, eine Entscheidung zu treffen -:"
"38"," Die Zeiten, meine Damen und Herren, eines Weiter-so gehen langsam, aber sicher zu Ende."
"39"," Vizepräsident Dr.
 Hans-Peter "
