"","V1"
"1",""
"2"," Vielen Dank, Dr."
"3"," Ullrich."
"4"," — Damit schließe ich die Aussprache."
"5","Wir kommen zum Antrag der Fraktionen der CDU/ CSU und SPD auf Drucksache 19/7904 mit dem Titel „Kinder- und Jugendhilfe weiterentwickeln, Perspektive der Betroffenen und Beteiligten mit einbeziehen“."
"6"," Die Fraktionen der CDU/CSU und SPD wünschen Abstimmung in der Sache, die Fraktionen Die Linke, Bündnis 90/Die Grünen und FDP wünschen Überweisung, und zwar federführend an den Ausschuss für Familie, Senioren, Frauen und Jugend und zur Mitberatung an den Ausschuss für Arbeit und Soziales sowie an den Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen."
"7","Nach ständiger Übung stimmen wir zuerst über die Überweisung ab."
"8"," Ich frage deshalb:"
"9"," Wer stimmt für die von den Fraktionen Die Linke, Bündnis 90/Die Grünen und FDP beantragte Überweisung? — Wer stimmt dagegen? — Wer enthält sich? — Die Überweisung ist abgelehnt."
"10"," Zugestimmt haben die Fraktionen Die Linke, Bündnis 90/Die Grünen, FDP und AfD, dagegengestimmt haben die Fraktionen der CDU/CSU und SPD."
"11","Wir kommen nun zur Abstimmung über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/7904."
"12"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist angenommen."
"13"," Zugestimmt haben die Fraktionen von SPD und CDU/CSU, dagegengestimmt haben die Fraktionen der Linken und der AfD, enthalten haben sich FDP und Bündnis 90/Die Grünen."
"14"," Der Antrag ist angenommen."
"15","Tagesordnungspunkt 6 b sowie Zusatzpunkt 2."
"16"," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 197909 und 19/7921 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"17"," — Sie sind damit einverstanden."
"18"," Dann sind die Überweisungen so beschlossen."
"19"," Ich rufe jetzt den Tagesordnungspunkt 7 auf:"
"20","Beratung des Antrags der Abgeordneten Johannes Vogel, Wolfgang Kubicki, Michael Theurer, weiterer Abgeordneter und der Fraktion der FDP,der Abgeordneten Matthias W."
"21"," Birkwald, Petra Pau, Susanne Ferschl, weiterer Abgeordneter und der Fraktion DIE LINKEsowie der Abgeordneten Markus Kurth, Dr."
"22"," Konstantin von Notz, Claudia Roth, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENAlterssicherung jüdischer Kontingentflüchtlinge verbessernDrucksache 19/7854Überweisungsvorschlag:"
"23"," Ausschuss für Arbeit und SozialesNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"24"," — Dazu gibt es keinen Widerspruch."
"25"," Dann ist das so beschlossen."
"26","Bevor ich den ersten Redner aufrufe, warte ich, bis die Kolleginnen und Kollegen Platz genommen und die Gespräche eingestellt haben."
"27"," — Ich glaube, jetzt können wir anfangen."
"28","Ich eröffne die Aussprache."
"29"," Das Wort hat Matthias W."
"30"," Birkwald für die Fraktion Die Linke."
"31"," Matthias W."
"32"," Birkwald:"
"33","Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Im Juli 2017 berichtete die Tageszeitung „taz“ über Genrietta Liakhovitskaia."
"34"," Sie war damals 79 Jahre alt."
"35"," Genrietta lebt von Sozialhilfe und hat für Lebensmittel nur 2 Euro pro Tag zur Verfügung."
"36"," Als sogenannter jüdischer Kontingentflüchtling muss sie zweimal pro Jahr nach Russland reisen, um ihre dortige Rente persönlich abzuholen."
"37"," Das kostet sie jedes Mal viel Geld."
"38"," Der wachsende Antisemitismus in Sankt Petersburg und die Hoffnung auf Medikamente gegen ihre Asthmaerkrankung trieben sie 1996 nach Deutschland."
"39"," Damals war sie 58 Jahre alt."
"40"," Aber ihr wissenschaftlicher Abschluss wurde nicht anerkannt."
"41"," Sie durfte nicht als Physikerin arbeiten, engagierte sich aber als Seniorenvertreterin in Berlin-Mitte."
"42"," Und am meisten ärgert sie, dass ihre Arbeitsleistung in der Sowjetunion für die Rente nicht anerkannt wird."
"43"," Das nimmt ihr ihre Würde."
"44","So wie ihr geht es vielen älteren und betagten Jüdinnen und Juden in Deutschland."
"45"," Zwischen 1991 und 2006 waren 216 000 jüdische Zuwanderinnen und Zuwanderer und ihre Familienangehörigen aus den Nachfolgestaaten der Sowjetunion aufgenommen worden."
"46"," Mehr als die Hälfte von ihnen ist akademisch gebildet und hoch qualifiziert, und rund 115 000 von ihnen waren schon damalsMatthias W."
"47"," Birkwaldzwischen 40 und 79 Jahre alt."
"48"," Der Runde Tisch der DDR, der Ministerrat der DDR und die Ministerpräsidentenkonferenz hatten die Jüdinnen und Juden explizit nach Deutschland eingeladen."
"49","Meine Damen und Herren, angesichts der Shoah haben wir die historische Verantwortung, jüdisches Leben in Deutschland wieder möglich zu machen und zu fördern."
"50"," Die Tatsache, dass die jüdischen Kontingentflüchtlinge gekommen sind, ist ein großes Glück und eine Bereicherung für Deutschland."
"51"," Aber es gibt ein großes Problem:"
"52"," Viele der Jüdinnen und Juden, die damals kamen, haben trotz hoher Qualifikation und vieler Arbeitsjahre so geringe Rentenansprüche, dass davon eine eigenständige Sicherung des Lebensunterhaltes im Alter nicht möglich ist und sie sehr oft ergänzende Grundsicherung im Alter beziehen müssen, also Sozialhilfe oder Rentner-Hartz-IV."
"53","Warum ist das so? Nun, es gibt mit den betroffenen Nachfolgestaaten der Sowjetunion keine Sozialversicherungsabkommen, so wie es sie mit anderen Staaten gibt, beispielsweise Albanien oder Serbien."
"54"," Gäbe es sie, dann würden beispielsweise die Erwerbszeiten aus Russland auch für die Rente in Deutschland angerechnet."
"55"," Das ist aber nicht der Fall."
"56"," Die Spätaussiedlerinnen und Spätaussiedler aus den Nachfolgestaaten der Sowjetunion, die mit den Jüdinnen und Juden oft im selben Betrieb, am selben Arbeitsplatz und an derselben Werkbank gearbeitet haben, erhalten hingegen Renten nach dem sogenannten Fremdrentengesetz."
"57"," Hier werden die im Herkunftsland zurückgelegten Zeiten in deutsche Renten umgewandelt."
"58"," Aber auch diese sogenannten Fremdrenten der Spätaussiedler wurden 1991 und 1996 insgesamt um 40 Prozent abgesenkt, und viele von ihnen leben deshalb in Altersarmut."
"59"," Auch hier gibt es dringenden Handlungsbedarf."
"60"," Aber dass die dem sogenannten deutschen Sprach- und Kulturkreis zugerechneten Zuwanderer aus Russland Renten nach dem Fremdrentenrecht erhalten und die jüdischen Zuwanderer nicht, ist und bleibt ungerecht."
"61"," Meine Damen und Herren, die Eingliederung der vor 1989 aus der DDR Geflohenen, die Eingliederung der Spätaussiedlerinnen und Spätaussiedler und die Eingliederung der jüdischen Einwanderinnen und Einwanderer ist jeweils eine direkte Folge des Zweiten Weltkriegs und der Verantwortung für die deutsche Geschichte."
"62"," Das sagt unser ehemalige Kollege Volker Beck, und ich finde:"
"63"," Er hat recht."
"64"," Professor Micha Brumlik, Dr."
"65"," Sergey Lagodinsky und er haben im April 2018 den Aufruf „Gerechtigkeit für jüdische Zuwanderer im Rentenrecht!“ gestartet."
"66"," Diesen Aufrufhaben über hundert Prominente aus ganz Deutschland unterzeichnet:"
"67"," unter anderem Henriette Reker, die Kölner Oberbürgermeisterin, Gerhart R."
"68"," Baum, Bundesinnenminister a."
"69"," D."
"70",", der Schriftsteller Günter Wallraff, der Kabarettist Jürgen Becker, der Politikwissenschaftler Christoph Butterwegge, der Schriftsteller Navid Kermani und Oded Horowitz, der Vorsitzende des Landesverbandes der Jüdischen Gemeinden von Nordrhein, um nur einige Wenige namentlich zu nennen."
"71","Diesen Aufruf habe ich zum Anlass genommen, mit meinen geschätzten Kollegen Markus Kurth und Johannes Vogel eine gemeinsame parlamentarische Initiative auf den Weg zu bringen, um die Alterssicherung von Jüdinnen und Juden zu verbessern."
