"","V1"
"1",""
"2"," Das Wort für die SPD-Fraktion hat der Kollege Florian Post."
"3"," Florian Post:"
"4"," Herr Präsident! Meine verehrten Kolleginnen und Kollegen! Grundsätzlich bleibt mal festzuhalten, dass das jetzt im Raum stehende Abkommen eine ganz klare Verbesserung zu den Regelungen von Schmidt/Debre ist."
"5"," Zu der Zeit, in der das Schmidt-Debr&-Abkommen galt, hatte Deutschland nämlich gar keine Möglichkeit, bei gemeinsamen Projekten ein Veto einzulegen oder mitzusprechen."
"6"," Insofern ist es eine ganz klare Verbesserung."
"7"," Den Kolleginnen und Kollegen der Grünen möchte ich den Tipp geben:"
"8"," Reden Sie doch auch mal mit Ihrem Parteifreund Daniel Cohn-Bendit, dem Berater des französischen Präsidenten! Der sieht das nämlich ganz anders als die Kollegin Katja Keul, deren Rede ich gerade gehört habe."
"9","Für die SPD ist klar, dass wir uns zu einem gemeinsamen europäischen sicherheits- und verteidigungspolitischen Ansatz bekennen und dass wir uns auch zu einer europaweit integrierten Verteidigungsindustrie, die dann auch arbeitsteilig stattfindet, klar bekennen."
"10"," Das stärkt das politische Gewicht Europas gerade in einer Zeit, in der wir uns angesichts des amerikanischen Unilateralismus nicht mehr auf unseren wichtigsten Bündnispartner, die USA, uneingeschränkt verlassen können."
"11","Aber wir als SPD — das macht auch den klaren Unterschied zur Union aus, lieber Joachim Pfeiffer, das muss ich hier ansprechen — sehen die rüstungs- und verteidigungspolitische Komponente nicht als Mittel der Industriepolitik."
"12"," Das unterscheidet uns ganz klar, und das unterscheidet uns auch von den französischen Freunden."
"13","Das Problem ist, dass wir natürlich eine gemeinsame Rüstungsexportkontrolle in Europa anstreben."
"14"," Aber das weitere Problem ist natürlich auch — das sieht jeder —, dass jedes Land eine eigene Rüstungsexportkontrolle und eigene Grundsätze hat."
"15"," Natürlich werden gerade zwischen Deutschland und Frankreich diese Unterschiede sehr deutlich."
"16"," Es wäre in der Tat völlig naiv, zu glauben, dass wir unsere deutschen Grundsätze hier bis ins letzte Komma durchsetzen können."
"17"," Aber genauso wenig kann es natürlich die Konsequenz sein, lieber Joachim Pfeiffer, dass wir dann schon in vorauseilendem Gehorsam sagen, dass wir unsere Grundsätze vollständig über Bord werfen, weil wir sie eh nicht durchsetzen können."
"18"," Das kann es natürlich nicht sein."
"19"," Genauso unmöglich — das muss ich auch in aller Deutlichkeit sagen — finde ich es, wenn Verteidigungsministerin Ursula von der Leyen oder Bundeskanzlerin Angela Merkel im Rahmen der Münchner Sicherheitskonferenz zu dem Thema sagen, dass bei gemeinsamen Projekten idealerweise ein gemeinsamer Ansatz für Rüstungsexporte zu entwickeln sei, aber man eben, so Frau von der Leyen, nicht davon ausgehen kann, dass „deutsche Maximalpositionen“ eine Mehrheit finden könnten, und wir sollten uns auch nicht so vorkommen — Zitat Ursula vonFlorian Postder Leyen -, ,,als seien wir moralischer als Frankreich oder menschenrechtspolitisch weitsichtiger als Großbritannien“."
"20","Dazu möchte ich antworten, dass unsere Grundsätze, die Grundsätze der SPD, Konsequenz der deutschen Geschichte und der friedenspolitischen Überzeugung unserer Partei sind und wir selbstverständlich an dem Grundsatz festhalten, dass Waffenexporte in Kriegs- und Spannungsgebiete unterbleiben sollten und verboten werden müssen."
"21"," Auch wenn es Frankreich in diesem Zusammenhang dann bedauert, dass sie in diesem Fall keine Luft-Luft-Raketen mehr nach Saudi-Arabien liefern dürfen, oder wenn Großbritannien es bedauert, dass sie keine Eurofighter mehr nach Saudi-Arabien liefern dürfen, die dann im Jemen-Krieg dazu eingesetzt werden, Bomben abzuwerfen, dann möchte ich ganz klar sagen, dass gerade auch an diesen Beispielen deutlich wird, dass wir uns hier eben schon — zumindest nach meinem Dafürhalten - in einer moralisch besseren Position befinden."
"22"," — Auf das Papier eingehend:"
"23"," Es ist ja erstaunlich, dass wir eine Aktuelle Stunde mit dem Titel „zu einem vermeintlich Abkommen“ durchführen."
"24"," Offiziell haben wir über dieses Papier noch nicht gesprochen."
"25"," Sie haben auch die Aktuelle Stunde nicht beantragt; das waren ja die Kollegen der Grünen."
"26"," Ich plädiere hier ganz klar dafür, dass wir weiterhin an unseren Grundsätzen festhalten, dass wir mit den französischen Partnern im Gespräch bleiben."
"27"," Es ist eine klare Verbesserung."
"28"," So vielEndgültiges Ergebnis Peter Aumer Abgegebene Stimmen:"
"29"," 648; Dorothee Bär Thomas Bareiß davon ü 574 Norbert Barthle ."
"30"," Maik Beermann nein:"
"31"," 74 Manfred Behrens enthalten:"
"32"," 0 ."
"33"," Veronika Bellmann Sybille Benning Ja Dr."
"34"," André Berghegger CDU/CSU Melanie Bernstein Christoph Bernstiel Dr."
"35"," Michael von Abercron Marc Biadacz Stephan Albani Steffen Bilger Norbert Maria Altenkamp Peter Bleser Peter Altmaier Norbert Brackmann Philipp Amthor Dr."
"36"," Reinhard BrandlArtur Auernhammer Michael Brand steht jedenfalls schon fest:"
"37"," Es ist eine klare Verbesserung im Vergleich zu Schmidt/Debre."
"38"," Da hatten wir überhaupt keine Mitsprachemöglichkeiten."
"39"," Jetzt haben wir die Möglichkeit, eine De-minimis-Klausel einzuführen."
"40"," Klar ist auch, dass ein in einer solchen Klausel für eine solche Komponente festgelegter Anteil immer gerissen werden würde, auch bei einem gemeinsam zu entwickelnden Kampfjet oder Kampfpanzer, so wie er ja im Raume steht."
"41"," Hier werden wir es natürlich nicht zulassen, dass derartig sensible Rüstungsgüter nach Saudi-Arabien oder in andere Spannungsgebiete geliefert werden."
"42","Ich danke Ihnen für Ihre Aufmerksamkeit."
"43","Vizepräsident Dr.
 Hans-Peter "
